epoch, time, loss1, loss2, loss3, loss4, total_loss
296, 72.457, 0.0424622484, 0.0112582371, 0.0000553145, 6.2186675072, 0.0537757985
297, 72.755, 0.0423015244, 0.0112617332, 0.0000670666, 6.2286009789, 0.0536303259
298, 72.957, 0.0455386639, 0.0112776943, 0.0000822043, 6.1854524612, 0.0568985641
299, 73.255, 0.0423713289, 0.0112453466, 0.0000846978, 6.2462344170, 0.0537013747
300, 73.529, 0.0433952138, 0.0112281768, 0.0000789640, 6.2769012451, 0.0547023565
301, 73.857, 0.0430140719, 0.0112338504, 0.0000658219, 6.2539258003, 0.0543137453
302, 74.036, 0.0407647863, 0.0112351188, 0.0000524107, 6.2383751869, 0.0520523153
303, 74.203, 0.0427770466, 0.0112384316, 0.0000452397, 6.1890978813, 0.0540607199
304, 74.429, 0.0400628000, 0.0112214908, 0.0000392812, 6.2348184586, 0.0513235703
305, 74.607, 0.0409391895, 0.0112015568, 0.0000400348, 6.2230463028, 0.0521807820
306, 74.906, 0.0406175479, 0.0111826835, 0.0000418379, 6.2551283836, 0.0518420711
307, 75.096, 0.0408586450, 0.0111676455, 0.0000449325, 6.2103424072, 0.0520712212
308, 75.420, 0.0418801680, 0.0111479945, 0.0000484287, 6.2144203186, 0.0530765913
309, 75.638, 0.0453802235, 0.0111308098, 0.0000542413, 6.2420315742, 0.0565652736
310, 75.940, 0.0414871424, 0.0110784089, 0.0000696028, 6.2626514435, 0.0526351556
311, 76.279, 0.0403316841, 0.0110569270, 0.0000756907, 6.2248048782, 0.0514643006
312, 76.561, 0.0408245847, 0.0110434145, 0.0000778024, 6.2225828171, 0.0519458018
313, 76.791, 0.0422349647, 0.0110394992, 0.0000718560, 6.3015689850, 0.0533463210
314, 76.966, 0.0417309478, 0.0110487165, 0.0000680504, 6.1968178749, 0.0528477132
315, 77.173, 0.0396172516, 0.0110473512, 0.0000638007, 6.2116217613, 0.0507284030
316, 77.427, 0.0394978002, 0.0110340342, 0.0000599649, 6.1939415932, 0.0505918004
317, 77.613, 0.0397148579, 0.0110298265, 0.0000585333, 6.2383732796, 0.0508032143
318, 77.804, 0.0404824615, 0.0110273026, 0.0000597435, 6.2436990738, 0.0515695065
319, 78.075, 0.0401292294, 0.0110398447, 0.0000584235, 6.2150988579, 0.0512274988
320, 78.270, 0.0400531292, 0.0110439248, 0.0000598680, 6.2160663605, 0.0511569232
321, 78.535, 0.0422148407, 0.0110441465, 0.0000589604, 6.2152876854, 0.0533179455
322, 78.844, 0.0385105945, 0.0110363057, 0.0000553515, 6.2564253807, 0.0496022515
323, 79.062, 0.0388611555, 0.0110214250, 0.0000562307, 6.2942662239, 0.0499388091
324, 79.239, 0.0397210456, 0.0110175414, 0.0000617914, 6.2464499474, 0.0508003794
325, 79.423, 0.0391313769, 0.0110133849, 0.0000647253, 6.2312140465, 0.0502094887
326, 79.649, 0.0405525938, 0.0110165207, 0.0000647461, 6.2001991272, 0.0516338609
327, 79.924, 0.0398299247, 0.0110184262, 0.0000604748, 6.1884231567, 0.0509088263
328, 80.110, 0.0389681160, 0.0109977648, 0.0000545787, 6.2072014809, 0.0500204600
329, 80.439, 0.0401620045, 0.0109789539, 0.0000523591, 6.1836628914, 0.0511933155
330, 80.710, 0.0401007831, 0.0109443776, 0.0000551291, 6.1942124367, 0.0511002913
331, 80.926, 0.0407114401, 0.0109057380, 0.0000641988, 6.2013278008, 0.0516813770
332, 81.117, 0.0416584648, 0.0108766239, 0.0000677198, 6.2691979408, 0.0526028052
333, 81.289, 0.0395931713, 0.0108814733, 0.0000663586, 6.2728829384, 0.0505410023
334, 81.488, 0.0396737829, 0.0109049231, 0.0000621525, 6.2321133614, 0.0506408587
335, 81.748, 0.0409694351, 0.0109316371, 0.0000625981, 6.1947484016, 0.0519636720
336, 81.916, 0.0401169471, 0.0109164091, 0.0000594049, 6.2078299522, 0.0510927588
337, 82.159, 0.0388625972, 0.0108950213, 0.0000546162, 6.2256231308, 0.0498122349
338, 82.469, 0.0399967059, 0.0108693587, 0.0000562234, 6.2148647308, 0.0509222858
339, 82.779, 0.0384484418, 0.0108682970, 0.0000584254, 6.1702237129, 0.0493751615
340, 83.022, 0.0391505845, 0.0108514652, 0.0000590723, 6.2271742821, 0.0500611216
341, 83.269, 0.0395137593, 0.0108453687, 0.0000598308, 6.2348208427, 0.0504189618
342, 83.447, 0.0385584123, 0.0108453818, 0.0000585951, 6.2193055153, 0.0494623892
343, 83.686, 0.0397266634, 0.0108439289, 0.0000579580, 6.1923184395, 0.0506285504
344, 84.049, 0.0381956734, 0.0108248610, 0.0000590298, 6.1639146805, 0.0490795672
345, 84.240, 0.0382536501, 0.0107956044, 0.0000668041, 6.2129774094, 0.0491160601
346, 84.521, 0.0388634615, 0.0107794860, 0.0000734210, 6.1971201897, 0.0497163683
347, 84.692, 0.0377612896, 0.0107791796, 0.0000706705, 6.2228369713, 0.0486111380
348, 84.877, 0.0376534089, 0.0107895099, 0.0000652469, 6.2275357246, 0.0485081673
349, 85.092, 0.0385066159, 0.0108058555, 0.0000616587, 6.1859431267, 0.0493741296
350, 85.285, 0.0375463255, 0.0107935611, 0.0000578347, 6.2150816917, 0.0483977236
351, 85.601, 0.0434033349, 0.0107715968, 0.0000560092, 6.2062268257, 0.0542309396
352, 85.921, 0.0415440202, 0.0107561499, 0.0000508556, 6.2077541351, 0.0523510240
353, 86.134, 0.0386724249, 0.0107665006, 0.0000503602, 6.1835556030, 0.0494892821
354, 86.434, 0.0394750722, 0.0108016534, 0.0000553023, 6.1947088242, 0.0503320284
355, 86.773, 0.0374467410, 0.0108084651, 0.0000564454, 6.1966381073, 0.0483116508
356, 87.003, 0.0382684022, 0.0107815964, 0.0000579583, 6.2494449615, 0.0491079576
357, 87.288, 0.0389177687, 0.0107595315, 0.0000567364, 6.2353630066, 0.0497340374
358, 87.663, 0.0387057215, 0.0107197724, 0.0000590798, 6.2277607918, 0.0494845733
359, 88.026, 0.0387962684, 0.0106669432, 0.0000652496, 6.2254676819, 0.0495284609
360, 88.379, 0.0375106335, 0.0106336493, 0.0000710331, 6.2146539688, 0.0482153147
361, 88.687, 0.0379361920, 0.0106211361, 0.0000710822, 6.2217454910, 0.0486284085
362, 88.935, 0.0380323902, 0.0106169544, 0.0000690799, 6.2161936760, 0.0487184227
363, 89.264, 0.0408277102, 0.0106031224, 0.0000649083, 6.2291302681, 0.0514957421
364, 89.543, 0.0379883349, 0.0105923964, 0.0000529132, 6.2333416939, 0.0486336462
365, 89.756, 0.0385153182, 0.0106074540, 0.0000461884, 6.1697239876, 0.0491689630
366, 89.959, 0.0373946652, 0.0105934674, 0.0000454298, 6.2078781128, 0.0480335616
367, 90.130, 0.0402091220, 0.0105915181, 0.0000484688, 6.2231998444, 0.0508491099
368, 90.307, 0.0374452397, 0.0106234187, 0.0000558492, 6.1938982010, 0.0481245071
369, 90.534, 0.0389372893, 0.0106480997, 0.0000624175, 6.1743206978, 0.0496478043
370, 90.881, 0.0378942452, 0.0106592719, 0.0000603512, 6.1756353378, 0.0486138687
371, 91.273, 0.0386871472, 0.0106244544, 0.0000597810, 6.2007193565, 0.0493713804
372, 91.578, 0.0372676551, 0.0105822487, 0.0000549417, 6.2159900665, 0.0479048453
373, 91.757, 0.0384401232, 0.0105364509, 0.0000554507, 6.2027459145, 0.0490320250
374, 92.043, 0.0393529423, 0.0104799261, 0.0000615684, 6.2844252586, 0.0498944372
375, 92.280, 0.0379954502, 0.0104654599, 0.0000640454, 6.2871737480, 0.0485249534
376, 92.541, 0.0377493203, 0.0104742199, 0.0000622261, 6.2338490486, 0.0482857674
377, 92.858, 0.0385387093, 0.0104827564, 0.0000628926, 6.2240939140, 0.0490843616
378, 93.086, 0.0369408801, 0.0105021307, 0.0000630916, 6.1956858635, 0.0475061014
379, 93.447, 0.0375464149, 0.0105129164, 0.0000588779, 6.1833066940, 0.0481182076
380, 93.674, 0.0362990759, 0.0105065657, 0.0000537139, 6.1597590446, 0.0468593575
381, 93.846, 0.0386186019, 0.0104908757, 0.0000501240, 6.1791105270, 0.0491596013
382, 94.074, 0.0352843739, 0.0104594370, 0.0000527056, 6.1353898048, 0.0457965173
383, 94.385, 0.0369746983, 0.0104175415, 0.0000631899, 6.1707186699, 0.0474554300
384, 94.560, 0.0367274135, 0.0104019605, 0.0000722382, 6.2174215317, 0.0472016111
385, 94.744, 0.0368928276, 0.0103835464, 0.0000797956, 6.1991333961, 0.0473561697
386, 94.909, 0.0368580036, 0.0103641376, 0.0000773344, 6.2372274399, 0.0472994745
387, 95.082, 0.0363500863, 0.0103595369, 0.0000691422, 6.2298121452, 0.0467787646
388, 95.265, 0.0368178152, 0.0103570800, 0.0000567898, 6.2308516502, 0.0472316816
389, 95.450, 0.0370822847, 0.0103559457, 0.0000469922, 6.2053775787, 0.0474852212
390, 95.692, 0.0357702263, 0.0103479177, 0.0000473653, 6.2132077217, 0.0461655110
391, 95.997, 0.0360502750, 0.0103323050, 0.0000554073, 6.2443556786, 0.0464379862
392, 96.171, 0.0365804359, 0.0103272442, 0.0000620401, 6.2176833153, 0.0469697192
393, 96.391, 0.0373753496, 0.0103287669, 0.0000635237, 6.1522674561, 0.0477676392
394, 96.573, 0.0366094485, 0.0103135044, 0.0000680205, 6.1562004089, 0.0469909720
395, 96.748, 0.0363170616, 0.0103043113, 0.0000658911, 6.1747908592, 0.0466872677
396, 96.918, 0.0361145623, 0.0102910362, 0.0000593169, 6.1550292969, 0.0464649163
397, 97.088, 0.0371920839, 0.0102788089, 0.0000547766, 6.1831479073, 0.0475256704
398, 97.264, 0.0368720740, 0.0102781476, 0.0000565073, 6.1931796074, 0.0472067297
399, 97.487, 0.0358084515, 0.0102947820, 0.0000631720, 6.2249536514, 0.0461664051
400, 97.655, 0.0362301804, 0.0103198849, 0.0000701232, 6.1780943871, 0.0466201901
401, 97.902, 0.0371313058, 0.0103179682, 0.0000687237, 6.2057886124, 0.0475180000
402, 98.235, 0.0368099697, 0.0102945389, 0.0000612802, 6.1957378387, 0.0471657887
403, 98.409, 0.0361901261, 0.0102678118, 0.0000562562, 6.2422642708, 0.0465141945
404, 98.583, 0.0359665416, 0.0102446517, 0.0000526123, 6.2202787399, 0.0462638065
405, 98.752, 0.0359916985, 0.0102184601, 0.0000551452, 6.2123661041, 0.0462653041
406, 98.939, 0.0389879122, 0.0102029089, 0.0000592842, 6.2164001465, 0.0492501035
407, 99.130, 0.0352142751, 0.0101737240, 0.0000588093, 6.1633725166, 0.0454468057
408, 99.310, 0.0355781801, 0.0101583628, 0.0000575005, 6.1845412254, 0.0457940437
409, 99.505, 0.0355459228, 0.0101653831, 0.0000570771, 6.1320061684, 0.0457683839
410, 99.716, 0.0364942700, 0.0101748491, 0.0000569795, 6.1725902557, 0.0467260964
411, 99.896, 0.0358683579, 0.0101987720, 0.0000599041, 6.1202340126, 0.0461270325
412, 100.169, 0.0350521095, 0.0101896152, 0.0000635547, 6.1334762573, 0.0453052782
413, 100.349, 0.0360039137, 0.0101698088, 0.0000610581, 6.1788139343, 0.0462347791
414, 100.514, 0.0365291610, 0.0101522580, 0.0000576982, 6.1980724335, 0.0467391163
415, 100.690, 0.0350958779, 0.0101447124, 0.0000517480, 6.1767621040, 0.0452923365
416, 100.864, 0.0357534513, 0.0101315072, 0.0000453950, 6.2082347870, 0.0459303558
417, 101.036, 0.0351609364, 0.0101273423, 0.0000415145, 6.2266144753, 0.0453297943
418, 101.261, 0.0356941894, 0.0101347631, 0.0000417482, 6.1949777603, 0.0458707027
419, 101.571, 0.0356821530, 0.0101251258, 0.0000439123, 6.2021856308, 0.0458511934
420, 101.760, 0.0362486914, 0.0101275565, 0.0000460761, 6.1752052307, 0.0464223213
421, 102.000, 0.0344291069, 0.0101099722, 0.0000512296, 6.2151527405, 0.0445903093
422, 102.184, 0.0344322287, 0.0100791585, 0.0000547440, 6.1629867554, 0.0445661284
423, 102.364, 0.0343352221, 0.0100439731, 0.0000557968, 6.1720008850, 0.0444349945
424, 102.553, 0.0348170064, 0.0100158313, 0.0000519440, 6.1457290649, 0.0448847823
425, 102.717, 0.0372770652, 0.0100107137, 0.0000491746, 6.1502938271, 0.0473369509
426, 102.903, 0.0346797332, 0.0099881692, 0.0000494563, 6.1616187096, 0.0447173603
427, 103.083, 0.0347623080, 0.0099610593, 0.0000508290, 6.1697258949, 0.0447741970
428, 103.253, 0.0345010161, 0.0099290637, 0.0000541062, 6.1808209419, 0.0444841869
429, 103.494, 0.0351385660, 0.0099073043, 0.0000589324, 6.2180094719, 0.0451048054
430, 103.805, 0.0366608351, 0.0098933345, 0.0000655561, 6.1898565292, 0.0466197282
431, 104.034, 0.0360449404, 0.0098867966, 0.0000679700, 6.1678819656, 0.0459997095
432, 104.204, 0.0356575549, 0.0098959580, 0.0000659913, 6.1354813576, 0.0456195027
433, 104.401, 0.0372177809, 0.0098982519, 0.0000603916, 6.1373305321, 0.0471764244
434, 104.568, 0.0345055424, 0.0098930467, 0.0000565454, 6.1878461838, 0.0444551371
435, 104.776, 0.0357793346, 0.0099024214, 0.0000609130, 6.1443939209, 0.0457426682
436, 104.948, 0.0349421911, 0.0098913284, 0.0000729459, 6.1611895561, 0.0449064635
437, 105.121, 0.0362380855, 0.0098592006, 0.0000839669, 6.2166209221, 0.0461812541
438, 105.292, 0.0376785621, 0.0098261088, 0.0000853382, 6.1465544701, 0.0475900099
439, 105.465, 0.0357960686, 0.0097594401, 0.0000805157, 6.2066187859, 0.0456360243
440, 105.736, 0.0380406566, 0.0097187227, 0.0000691801, 6.2551031113, 0.0478285588
441, 105.914, 0.0386085212, 0.0097113363, 0.0000577496, 6.2639451027, 0.0483776070
442, 106.088, 0.0364857055, 0.0097473282, 0.0000526427, 6.2254281044, 0.0462856777
443, 106.291, 0.0349810310, 0.0097700320, 0.0000553610, 6.1872463226, 0.0448064245
444, 106.466, 0.0353820398, 0.0097828126, 0.0000596279, 6.1413979530, 0.0452244803
445, 106.640, 0.0350995287, 0.0097744586, 0.0000607204, 6.1307158470, 0.0449347086
446, 106.860, 0.0361952074, 0.0097635537, 0.0000594089, 6.1042923927, 0.0460181683
447, 107.166, 0.0344883800, 0.0097424779, 0.0000531067, 6.1200089455, 0.0442839637
448, 107.362, 0.0342309028, 0.0097201942, 0.0000483800, 6.1797332764, 0.0439994782
449, 107.615, 0.0343790911, 0.0097009242, 0.0000484539, 6.1441030502, 0.0441284701
450, 107.792, 0.0359870009, 0.0096729575, 0.0000477029, 6.1439571381, 0.0457076617
451, 107.991, 0.0344724357, 0.0096261976, 0.0000484073, 6.2051730156, 0.0441470407
452, 108.155, 0.0350809433, 0.0095741460, 0.0000512964, 6.2512321472, 0.0447063856
453, 108.342, 0.0350812301, 0.0095468946, 0.0000530353, 6.2715392113, 0.0446811616
454, 108.520, 0.0336170718, 0.0095390016, 0.0000533442, 6.2339720726, 0.0432094149
455, 108.691, 0.0349630080, 0.0095346859, 0.0000528390, 6.1689667702, 0.0445505343
456, 108.853, 0.0346164145, 0.0095204860, 0.0000519018, 6.2068123817, 0.0441888012
457, 109.100, 0.0333138593, 0.0095172524, 0.0000509596, 6.1527328491, 0.0428820699
458, 109.407, 0.0340532660, 0.0094999038, 0.0000514274, 6.1191611290, 0.0436045974
459, 109.585, 0.0353559293, 0.0094805304, 0.0000514169, 6.1128482819, 0.0448878780
460, 109.769, 0.0346687511, 0.0094748577, 0.0000504308, 6.1001949310, 0.0441940390
461, 109.946, 0.0333828516, 0.0094802128, 0.0000469962, 6.1573200226, 0.0429100581
462, 110.121, 0.0341492742, 0.0094947126, 0.0000469799, 6.1726427078, 0.0436909683
463, 110.286, 0.0345526412, 0.0095169852, 0.0000500099, 6.1549119949, 0.0441196337
464, 110.476, 0.0354949757, 0.0095050409, 0.0000535424, 6.1298460960, 0.0450535603
465, 110.676, 0.0333557427, 0.0094571086, 0.0000548933, 6.1967802048, 0.0428677425
466, 110.879, 0.0368921719, 0.0094053289, 0.0000602127, 6.1337103844, 0.0463577136
467, 111.053, 0.0335510224, 0.0093371095, 0.0000657694, 6.2238559723, 0.0429539010
468, 111.274, 0.0336843990, 0.0093024457, 0.0000688466, 6.1651134491, 0.0430556908
469, 111.457, 0.0345018394, 0.0092759244, 0.0000715455, 6.2242965698, 0.0438493080
470, 111.642, 0.0353728049, 0.0092554064, 0.0000701980, 6.1840014458, 0.0446984097
471, 111.852, 0.0339786783, 0.0092374543, 0.0000640520, 6.1777110100, 0.0432801843
472, 112.044, 0.0342375785, 0.0092323907, 0.0000585392, 6.1575980186, 0.0435285084
473, 112.367, 0.0333075076, 0.0092343995, 0.0000568216, 6.1566171646, 0.0425987281
474, 112.718, 0.0332177728, 0.0092311194, 0.0000563843, 6.1077442169, 0.0425052792
475, 113.006, 0.0328357406, 0.0092189396, 0.0000552863, 6.1389613152, 0.0421099663
476, 113.185, 0.0351234339, 0.0091906814, 0.0000574963, 6.1918325424, 0.0443716124
477, 113.363, 0.0352876857, 0.0091669979, 0.0000604312, 6.1789345741, 0.0445151143
478, 113.653, 0.0341548026, 0.0091788406, 0.0000712124, 6.1033377647, 0.0434048548
479, 113.874, 0.0343740396, 0.0091995373, 0.0000730072, 6.0898113251, 0.0436465852
480, 114.201, 0.0338079818, 0.0091853505, 0.0000588085, 6.1187362671, 0.0430521406
481, 114.489, 0.0343282297, 0.0091396943, 0.0000469678, 6.1588668823, 0.0435148925
482, 114.894, 0.0342494920, 0.0090882517, 0.0000485190, 6.2360124588, 0.0433862619
483, 115.225, 0.0341478325, 0.0090459632, 0.0000617648, 6.2160482407, 0.0432555601
484, 115.492, 0.0352012143, 0.0090107126, 0.0000736489, 6.1887784004, 0.0442855768
485, 115.850, 0.0330111012, 0.0089718467, 0.0000806825, 6.2048616409, 0.0420636311
486, 116.202, 0.0334300697, 0.0089368792, 0.0000779372, 6.1715888977, 0.0424448848
487, 116.642, 0.0329241939, 0.0089287087, 0.0000702531, 6.1384425163, 0.0419231541
488, 116.892, 0.0353249535, 0.0089111440, 0.0000565357, 6.1763930321, 0.0442926325
489, 117.159, 0.0329798684, 0.0089123845, 0.0000499321, 6.1367106438, 0.0419421867
490, 117.402, 0.0341754407, 0.0089158397, 0.0000532990, 6.1064357758, 0.0431445800
491, 117.646, 0.0332439095, 0.0089217350, 0.0000603310, 6.1643533707, 0.0422259755
492, 117.872, 0.0334470235, 0.0089401761, 0.0000650026, 6.1531081200, 0.0424522012
493, 118.102, 0.0351613499, 0.0089407554, 0.0000608716, 6.1036543846, 0.0441629775
494, 118.374, 0.0327568799, 0.0089057982, 0.0000530356, 6.1504349709, 0.0417157151
495, 118.612, 0.0330872387, 0.0088825291, 0.0000537337, 6.1678409576, 0.0420235023
496, 118.851, 0.0329654925, 0.0088555561, 0.0000566331, 6.1985750198, 0.0418776795
497, 119.038, 0.0340453535, 0.0088477479, 0.0000572883, 6.1671557426, 0.0429503880
498, 119.246, 0.0338658094, 0.0088509740, 0.0000607069, 6.1904606819, 0.0427774899
499, 119.451, 0.0327436738, 0.0088505754, 0.0000629025, 6.1535396576, 0.0416571498
500, 119.735, 0.0353422351, 0.0088502327, 0.0000645104, 6.1179614067, 0.0442569777
501, 119.963, 0.0332911089, 0.0088218693, 0.0000617498, 6.1769938469, 0.0421747267
502, 120.223, 0.0330315307, 0.0087823626, 0.0000582896, 6.2015581131, 0.0418721847
503, 120.464, 0.0344980955, 0.0087526906, 0.0000510375, 6.1569271088, 0.0433018208
504, 120.669, 0.0329576321, 0.0087205097, 0.0000550281, 6.1612038612, 0.0417331681
505, 120.878, 0.0334672444, 0.0086945519, 0.0000570338, 6.1573481560, 0.0422188304
506, 121.057, 0.0327807292, 0.0086627891, 0.0000547769, 6.1548085213, 0.0414982960
507, 121.246, 0.0322102569, 0.0086237565, 0.0000547461, 6.1469049454, 0.0408887602
508, 121.445, 0.0331026725, 0.0086121308, 0.0000537914, 6.1003308296, 0.0417685956
509, 121.628, 0.0327983089, 0.0085902521, 0.0000521492, 6.1072754860, 0.0414407104
510, 121.813, 0.0325554870, 0.0085463142, 0.0000484331, 6.1196002960, 0.0411502346
511, 121.998, 0.0344768353, 0.0085039139, 0.0000465248, 6.2171268463, 0.0430272743
512, 122.240, 0.0346406326, 0.0085110776, 0.0000481190, 6.1850786209, 0.0431998298
513, 122.666, 0.0318863243, 0.0085207820, 0.0000593919, 6.1728920937, 0.0404664986
514, 122.943, 0.0332668014, 0.0085319998, 0.0000716134, 6.1724729538, 0.0418704152
515, 123.261, 0.0323683210, 0.0085365493, 0.0000732181, 6.1459484100, 0.0409780890
516, 123.439, 0.0348271839, 0.0085182711, 0.0000667753, 6.1722970009, 0.0434122309
517, 123.994, 0.0344763547, 0.0084902672, 0.0000540129, 6.1697545052, 0.0430206358
518, 124.530, 0.0323093385, 0.0084497277, 0.0000468610, 6.1618647575, 0.0408059247
519, 124.716, 0.0323019549, 0.0084286230, 0.0000445814, 6.1677465439, 0.0407751575
520, 125.010, 0.0319743492, 0.0084082093, 0.0000426706, 6.1369242668, 0.0404252261
521, 125.346, 0.0324059241, 0.0083786724, 0.0000429144, 6.1557455063, 0.0408275127
522, 125.740, 0.0317130648, 0.0083522024, 0.0000469748, 6.1398959160, 0.0401122421
523, 125.997, 0.0321801379, 0.0083227074, 0.0000543154, 6.1555094719, 0.0405571610
524, 126.225, 0.0321589075, 0.0083113881, 0.0000590179, 6.1373367310, 0.0405293144
525, 126.441, 0.0342604816, 0.0083114514, 0.0000591727, 6.1401672363, 0.0426311046
526, 126.736, 0.0310529452, 0.0082920305, 0.0000565517, 6.1465463638, 0.0394015238
527, 126.912, 0.0323801972, 0.0082692830, 0.0000549041, 6.1635088921, 0.0407043844
528, 127.187, 0.0316398516, 0.0082495958, 0.0000536882, 6.1749033928, 0.0399431363
529, 127.382, 0.0330758691, 0.0082381740, 0.0000536642, 6.2014822960, 0.0413677059
530, 127.669, 0.0336728320, 0.0082434034, 0.0000581099, 6.1796793938, 0.0419743471
531, 127.990, 0.0320651941, 0.0082559874, 0.0000647046, 6.1236109734, 0.0403858870
532, 128.210, 0.0317332633, 0.0082553709, 0.0000714105, 6.0778460503, 0.0400600433
533, 128.441, 0.0321925133, 0.0082428111, 0.0000718005, 6.1096243858, 0.0405071266
534, 128.722, 0.0315140598, 0.0082208244, 0.0000621866, 6.1492600441, 0.0397970714
535, 128.995, 0.0325259715, 0.0081875436, 0.0000545033, 6.1703310013, 0.0407680199
536, 129.245, 0.0305834264, 0.0081391856, 0.0000535643, 6.1657905579, 0.0387761779
537, 129.586, 0.0324021354, 0.0080830054, 0.0000594644, 6.1662526131, 0.0405446030
538, 129.922, 0.0319796912, 0.0080768103, 0.0000569168, 6.1569118500, 0.0401134156
539, 130.234, 0.0311328433, 0.0080775246, 0.0000541584, 6.1099128723, 0.0392645262
540, 130.581, 0.0327180326, 0.0080657005, 0.0000519208, 6.1358547211, 0.0408356525
541, 130.843, 0.0307830982, 0.0080633573, 0.0000497936, 6.1177411079, 0.0388962477
542, 131.132, 0.0315970890, 0.0080505125, 0.0000494325, 6.1572251320, 0.0396970324
543, 131.334, 0.0315853879, 0.0080530988, 0.0000517626, 6.1555266380, 0.0396902487
544, 131.644, 0.0318533443, 0.0080555975, 0.0000548750, 6.1805396080, 0.0399638154
545, 131.988, 0.0304831266, 0.0080620190, 0.0000568790, 6.1668128967, 0.0386020243
546, 132.259, 0.0308931097, 0.0080800112, 0.0000581332, 6.1124982834, 0.0390312560
547, 132.527, 0.0301997270, 0.0080784606, 0.0000589237, 6.0952343941, 0.0383371115
548, 132.833, 0.0312456526, 0.0080831656, 0.0000586124, 6.0759387016, 0.0393874310
