epoch, time, loss1, loss2, loss3, loss4, total_loss
1743, 396.365, 0.0016256557, 0.0005214997, 0.0000237367, 0.3177677393, 0.0021708920
1744, 396.612, 0.0015724557, 0.0005219743, 0.0000247313, 0.3190697730, 0.0021191612
1745, 396.943, 0.0015770304, 0.0005228622, 0.0000243607, 0.3181099296, 0.0021242534
1746, 397.185, 0.0014865150, 0.0005243141, 0.0000228063, 0.3185380697, 0.0020336353
1747, 397.371, 0.0016047118, 0.0005247656, 0.0000231924, 0.3183471262, 0.0021526699
1748, 397.594, 0.0015487246, 0.0005226230, 0.0000230921, 0.3180329204, 0.0020944397
1749, 397.926, 0.0015527493, 0.0005198381, 0.0000229488, 0.3161161244, 0.0020955361
1750, 398.130, 0.0014539458, 0.0005169246, 0.0000243814, 0.3183632791, 0.0019952517
1751, 398.354, 0.0017197700, 0.0005163444, 0.0000246581, 0.3210854530, 0.0022607725
1752, 398.570, 0.0016342691, 0.0005157896, 0.0000242643, 0.3172695339, 0.0021743230
1753, 398.768, 0.0014954855, 0.0005158487, 0.0000239819, 0.3180551529, 0.0020353161
1754, 398.988, 0.0016213001, 0.0005154529, 0.0000249513, 0.3181836307, 0.0021617042
1755, 399.169, 0.0018556531, 0.0005163344, 0.0000245501, 0.3186650872, 0.0023965377
1756, 399.392, 0.0015249917, 0.0005206472, 0.0000245131, 0.3170637488, 0.0020701520
1757, 399.721, 0.0016355171, 0.0005239840, 0.0000233651, 0.3190268278, 0.0021828662
1758, 399.925, 0.0016054583, 0.0005252699, 0.0000220046, 0.3180242777, 0.0021527328
1759, 400.156, 0.0016220242, 0.0005222911, 0.0000227350, 0.3181431293, 0.0021670503
1760, 400.380, 0.0014994877, 0.0005183259, 0.0000233840, 0.3173494339, 0.0020411974
1761, 400.572, 0.0017438326, 0.0005150773, 0.0000247429, 0.3187972009, 0.0022836528
1762, 400.823, 0.0014350316, 0.0005168800, 0.0000231026, 0.3173611462, 0.0019750141
1763, 401.159, 0.0016913854, 0.0005194635, 0.0000216019, 0.3191803694, 0.0022324508
1764, 401.385, 0.0016757605, 0.0005224058, 0.0000222621, 0.3189381063, 0.0022204283
1765, 401.596, 0.0016220437, 0.0005215452, 0.0000238705, 0.3199569583, 0.0021674593
1766, 401.889, 0.0014727714, 0.0005199307, 0.0000253702, 0.3193021417, 0.0020180722
1767, 402.061, 0.0017109122, 0.0005185349, 0.0000274023, 0.3182539046, 0.0022568493
1768, 402.323, 0.0016933635, 0.0005181298, 0.0000265482, 0.3193471134, 0.0022380417
1769, 402.570, 0.0017067696, 0.0005207176, 0.0000255192, 0.3196422458, 0.0022530062
1770, 402.921, 0.0016549424, 0.0005240574, 0.0000218819, 0.3183380961, 0.0022008817
1771, 403.197, 0.0014992254, 0.0005253085, 0.0000199576, 0.3198167384, 0.0020444915
1772, 403.370, 0.0016841724, 0.0005239971, 0.0000196343, 0.3200615346, 0.0022278039
1773, 403.593, 0.0016333838, 0.0005222786, 0.0000210818, 0.3188897669, 0.0021767444
1774, 403.931, 0.0015149221, 0.0005214830, 0.0000223594, 0.3185646236, 0.0020587645
1775, 404.145, 0.0015736631, 0.0005195391, 0.0000230190, 0.3192960918, 0.0021162212
1776, 404.363, 0.0016442288, 0.0005169868, 0.0000242069, 0.3212288618, 0.0021854225
1777, 404.626, 0.0018774359, 0.0005167283, 0.0000249175, 0.3198559880, 0.0024190817
1778, 404.791, 0.0017502178, 0.0005202514, 0.0000244302, 0.3201583326, 0.0022948994
1779, 405.053, 0.0018423485, 0.0005249786, 0.0000229073, 0.3158004880, 0.0023902343
1780, 405.218, 0.0016743764, 0.0005251389, 0.0000219408, 0.3176664710, 0.0022214560
1781, 405.491, 0.0019416981, 0.0005208180, 0.0000233048, 0.3175082207, 0.0024858208
1782, 405.683, 0.0016436897, 0.0005153082, 0.0000261370, 0.3195618391, 0.0021851349
1783, 405.940, 0.0015007228, 0.0005145648, 0.0000246412, 0.3178484440, 0.0020399287
1784, 406.155, 0.0015593397, 0.0005154274, 0.0000242610, 0.3189758658, 0.0020990281
1785, 406.366, 0.0015942184, 0.0005174197, 0.0000250023, 0.3181386888, 0.0021366405
1786, 406.606, 0.0015677419, 0.0005192700, 0.0000249949, 0.3181458414, 0.0021120068
1787, 406.948, 0.0017652089, 0.0005187655, 0.0000235800, 0.3195701241, 0.0023075542
1788, 407.175, 0.0015751404, 0.0005183644, 0.0000250022, 0.3188359439, 0.0021185072
1789, 407.515, 0.0013881942, 0.0005186518, 0.0000236999, 0.3176958561, 0.0019305459
1790, 407.714, 0.0016954447, 0.0005173464, 0.0000224501, 0.3183209002, 0.0022352415
1791, 407.954, 0.0015055329, 0.0005181383, 0.0000224647, 0.3189091086, 0.0020461360
1792, 408.246, 0.0016212359, 0.0005209809, 0.0000225950, 0.3194387555, 0.0021648118
1793, 408.420, 0.0015532762, 0.0005237744, 0.0000216815, 0.3191196024, 0.0020987319
1794, 408.712, 0.0016716140, 0.0005224629, 0.0000226938, 0.3170168400, 0.0022167708
1795, 408.953, 0.0015658594, 0.0005180249, 0.0000243637, 0.3167289197, 0.0021082480
1796, 409.188, 0.0015480875, 0.0005144156, 0.0000279352, 0.3170315921, 0.0020904383
1797, 409.487, 0.0017127721, 0.0005124171, 0.0000281102, 0.3204921484, 0.0022532993
1798, 409.658, 0.0015610877, 0.0005115443, 0.0000282805, 0.3187674284, 0.0021009124
1799, 409.960, 0.0015166108, 0.0005123183, 0.0000260475, 0.3201529086, 0.0020549765
1800, 410.224, 0.0018157389, 0.0005139723, 0.0000250721, 0.3197540641, 0.0023547832
1801, 410.568, 0.0016872381, 0.0005192951, 0.0000209201, 0.3198460340, 0.0022274533
1802, 410.979, 0.0016218293, 0.0005235231, 0.0000194339, 0.3179287016, 0.0021647864
1803, 411.198, 0.0014970563, 0.0005233359, 0.0000202955, 0.3181099594, 0.0020406879
1804, 411.499, 0.0016746469, 0.0005197321, 0.0000205662, 0.3184128702, 0.0022149452
1805, 411.677, 0.0014476591, 0.0005150127, 0.0000216557, 0.3188870847, 0.0019843276
1806, 411.941, 0.0015701826, 0.0005123476, 0.0000247724, 0.3195692897, 0.0021073024
1807, 412.147, 0.0014346913, 0.0005137583, 0.0000271344, 0.3194795251, 0.0019755838
1808, 412.378, 0.0014839449, 0.0005146804, 0.0000255878, 0.3186046481, 0.0020242131
1809, 412.621, 0.0013349077, 0.0005137764, 0.0000225386, 0.3185514212, 0.0018712227
1810, 412.947, 0.0015228649, 0.0005132747, 0.0000224126, 0.3188199699, 0.0020585523
1811, 413.168, 0.0014088262, 0.0005159632, 0.0000219294, 0.3180148005, 0.0019467188
1812, 413.391, 0.0014091344, 0.0005154645, 0.0000215040, 0.3173521459, 0.0019461028
1813, 413.556, 0.0016029514, 0.0005124839, 0.0000218938, 0.3181448281, 0.0021373292
1814, 413.779, 0.0015238120, 0.0005113381, 0.0000229218, 0.3178717196, 0.0020580718
1815, 413.988, 0.0015061136, 0.0005119691, 0.0000224199, 0.3195620179, 0.0020405026
1816, 414.288, 0.0015326247, 0.0005125811, 0.0000216480, 0.3198641241, 0.0020668539
1817, 414.465, 0.0015135198, 0.0005136638, 0.0000211734, 0.3172014952, 0.0020483569
1818, 414.732, 0.0015264325, 0.0005124729, 0.0000219984, 0.3187957406, 0.0020609037
1819, 414.994, 0.0014607912, 0.0005110979, 0.0000233707, 0.3169858754, 0.0019952597
1820, 415.175, 0.0015243891, 0.0005103799, 0.0000242869, 0.3187633157, 0.0020590557
1821, 415.410, 0.0013651144, 0.0005113272, 0.0000214800, 0.3193631172, 0.0018979216
1822, 415.731, 0.0015608536, 0.0005128757, 0.0000212133, 0.3186008036, 0.0020949424
1823, 415.958, 0.0014743704, 0.0005122145, 0.0000213614, 0.3194530010, 0.0020079464
1824, 416.159, 0.0014537832, 0.0005121547, 0.0000220154, 0.3185865879, 0.0019879532
1825, 416.382, 0.0014798627, 0.0005119882, 0.0000217585, 0.3207393885, 0.0020136095
1826, 416.561, 0.0016062432, 0.0005129012, 0.0000207923, 0.3183622062, 0.0021399367
1827, 416.773, 0.0015762155, 0.0005148409, 0.0000211735, 0.3198638856, 0.0021122301
1828, 416.963, 0.0014824397, 0.0005168812, 0.0000189903, 0.3190568089, 0.0020183113
1829, 417.177, 0.0015008169, 0.0005173208, 0.0000189310, 0.3206215203, 0.0020370688
1830, 417.359, 0.0013826496, 0.0005165694, 0.0000191352, 0.3186854422, 0.0019183542
1831, 417.604, 0.0015144057, 0.0005131746, 0.0000215718, 0.3174323738, 0.0020491520
1832, 417.935, 0.0014690894, 0.0005116755, 0.0000237162, 0.3181550801, 0.0020044812
1833, 418.149, 0.0016258613, 0.0005117565, 0.0000235784, 0.3186428547, 0.0021611962
1834, 418.368, 0.0014663616, 0.0005108700, 0.0000218848, 0.3196724355, 0.0019991165
1835, 418.553, 0.0016035459, 0.0005114721, 0.0000211539, 0.3186045289, 0.0021361718
1836, 418.766, 0.0015003280, 0.0005107710, 0.0000207806, 0.3184883595, 0.0020318795
1837, 418.966, 0.0015560685, 0.0005101537, 0.0000214443, 0.3190478683, 0.0020876667
1838, 419.196, 0.0013796076, 0.0005091067, 0.0000227009, 0.3183252215, 0.0019114151
1839, 419.538, 0.0014481553, 0.0005067929, 0.0000256167, 0.3196216524, 0.0019805648
1840, 419.743, 0.0014746279, 0.0005072575, 0.0000247954, 0.3195364773, 0.0020066807
1841, 419.982, 0.0013653461, 0.0005083324, 0.0000230914, 0.3174625337, 0.0018967699
1842, 420.223, 0.0015188223, 0.0005079960, 0.0000216342, 0.3198711574, 0.0020484524
1843, 420.404, 0.0015591095, 0.0005095956, 0.0000196368, 0.3206223249, 0.0020883421
1844, 420.684, 0.0013796957, 0.0005106384, 0.0000204023, 0.3185161352, 0.0019107364
1845, 420.877, 0.0014916231, 0.0005121575, 0.0000209398, 0.3181230426, 0.0020247204
1846, 421.126, 0.0015011481, 0.0005123741, 0.0000225363, 0.3179641366, 0.0020360586
1847, 421.329, 0.0014406426, 0.0005113250, 0.0000226580, 0.3201808929, 0.0019746255
1848, 421.585, 0.0014658461, 0.0005094857, 0.0000217879, 0.3195284605, 0.0019971195
1849, 421.747, 0.0014293299, 0.0005105460, 0.0000207701, 0.3176333010, 0.0019606459
1850, 421.969, 0.0015544746, 0.0005119128, 0.0000204530, 0.3185575008, 0.0020868403
1851, 422.152, 0.0013574653, 0.0005122918, 0.0000216856, 0.3195024133, 0.0018914427
1852, 422.363, 0.0014808051, 0.0005121303, 0.0000218237, 0.3196373284, 0.0020147590
1853, 422.558, 0.0015193011, 0.0005112913, 0.0000200369, 0.3184642494, 0.0020506294
1854, 422.764, 0.0015863372, 0.0005084933, 0.0000203862, 0.3194698095, 0.0021152166
1855, 422.979, 0.0013346928, 0.0005073122, 0.0000212647, 0.3194279671, 0.0018632698
1856, 423.206, 0.0015750646, 0.0005056089, 0.0000215052, 0.3212705851, 0.0021021788
1857, 423.367, 0.0014842214, 0.0005084368, 0.0000214870, 0.3178176880, 0.0020141453
1858, 423.616, 0.0014704007, 0.0005092634, 0.0000214707, 0.3186506927, 0.0020011349
1859, 423.976, 0.0014769223, 0.0005110718, 0.0000204674, 0.3183169663, 0.0020084616
1860, 424.278, 0.0015311723, 0.0005103165, 0.0000208731, 0.3173220158, 0.0020623619
1861, 424.453, 0.0015736555, 0.0005060628, 0.0000221660, 0.3186428845, 0.0021018842
1862, 424.731, 0.0015951102, 0.0005029290, 0.0000239876, 0.3200624585, 0.0021220269
1863, 424.973, 0.0014666578, 0.0005014257, 0.0000242507, 0.3181787133, 0.0019923341
1864, 425.163, 0.0016047175, 0.0005011716, 0.0000242033, 0.3187470436, 0.0021300921
1865, 425.393, 0.0014742870, 0.0005023169, 0.0000240965, 0.3196224868, 0.0020007004
1866, 425.572, 0.0014827878, 0.0005036730, 0.0000229279, 0.3192423582, 0.0020093885
1867, 425.825, 0.0014482405, 0.0005038799, 0.0000230946, 0.3201313913, 0.0019752150
1868, 426.154, 0.0015186120, 0.0005037488, 0.0000226152, 0.3187790513, 0.0020449760
1869, 426.412, 0.0015015769, 0.0005040231, 0.0000206341, 0.3187733889, 0.0020262341
1870, 426.740, 0.0014586004, 0.0005046414, 0.0000214384, 0.3179325759, 0.0019846803
1871, 426.978, 0.0013735578, 0.0005044894, 0.0000233123, 0.3202702701, 0.0019013595
1872, 427.318, 0.0014721862, 0.0005055365, 0.0000234468, 0.3192079663, 0.0020011694
1873, 427.548, 0.0014174683, 0.0005048163, 0.0000233535, 0.3200187385, 0.0019456381
1874, 427.763, 0.0014054286, 0.0005052907, 0.0000224945, 0.3181048334, 0.0019332138
1875, 428.001, 0.0013849675, 0.0005059654, 0.0000229210, 0.3168738484, 0.0019138539
1876, 428.331, 0.0012971646, 0.0005045295, 0.0000221483, 0.3178470731, 0.0018238424
1877, 428.549, 0.0013178829, 0.0005019887, 0.0000216996, 0.3189947009, 0.0018415712
1878, 428.763, 0.0015003617, 0.0005005437, 0.0000211899, 0.3213011026, 0.0020220953
1879, 429.018, 0.0015192972, 0.0005015770, 0.0000191189, 0.3192953467, 0.0020399932
1880, 429.362, 0.0015730005, 0.0005037733, 0.0000187267, 0.3190436959, 0.0020955007
1881, 429.608, 0.0015417516, 0.0005031969, 0.0000195799, 0.3181971908, 0.0020645284
1882, 429.970, 0.0015574582, 0.0005014892, 0.0000200705, 0.3192457855, 0.0020790179
1883, 430.308, 0.0014117447, 0.0004998360, 0.0000218954, 0.3210903108, 0.0019334762
1884, 430.486, 0.0014099398, 0.0005001557, 0.0000225431, 0.3187260032, 0.0019326387
1885, 430.745, 0.0013746599, 0.0005019251, 0.0000223452, 0.3181116581, 0.0018989303
1886, 430.968, 0.0015537910, 0.0005024385, 0.0000225063, 0.3174341023, 0.0020787357
1887, 431.175, 0.0016781170, 0.0005008733, 0.0000226956, 0.3189994097, 0.0022016859
1888, 431.457, 0.0013717704, 0.0005015546, 0.0000214532, 0.3202753067, 0.0018947783
1889, 431.634, 0.0013626739, 0.0005015641, 0.0000203643, 0.3201783895, 0.0018846022
1890, 431.938, 0.0014102991, 0.0005006148, 0.0000201362, 0.3197665811, 0.0019310502
1891, 432.191, 0.0015268915, 0.0004987945, 0.0000218227, 0.3205493391, 0.0020475087
1892, 432.363, 0.0012668148, 0.0004981133, 0.0000227978, 0.3180805445, 0.0017877258
1893, 432.697, 0.0013790592, 0.0004979990, 0.0000225899, 0.3200220764, 0.0018996480
1894, 432.887, 0.0013863778, 0.0004990295, 0.0000213360, 0.3177741170, 0.0019067434
1895, 433.154, 0.0014769433, 0.0004988983, 0.0000214992, 0.3178549707, 0.0019973409
1896, 433.417, 0.0014263162, 0.0004988936, 0.0000211978, 0.3188490570, 0.0019464075
1897, 433.591, 0.0013143595, 0.0005001632, 0.0000200982, 0.3189443648, 0.0018346208
1898, 433.892, 0.0017535277, 0.0005010006, 0.0000191656, 0.3185281157, 0.0022736939
1899, 434.082, 0.0014501644, 0.0005016627, 0.0000186057, 0.3195084929, 0.0019704327
1900, 434.334, 0.0014278169, 0.0005008900, 0.0000196463, 0.3204718828, 0.0019483531
1901, 434.578, 0.0014932392, 0.0005004173, 0.0000211841, 0.3183631599, 0.0020148407
1902, 434.773, 0.0013933951, 0.0004977377, 0.0000208861, 0.3190453053, 0.0019120190
1903, 435.037, 0.0017392240, 0.0004952778, 0.0000206299, 0.3197926879, 0.0022551317
1904, 435.199, 0.0014876961, 0.0004943160, 0.0000255657, 0.3203814030, 0.0020075778
1905, 435.475, 0.0014552181, 0.0004949117, 0.0000255656, 0.3198740184, 0.0019756954
1906, 435.638, 0.0013758849, 0.0004961212, 0.0000244686, 0.3189093769, 0.0018964746
1907, 435.911, 0.0015550361, 0.0004977721, 0.0000245660, 0.3185179234, 0.0020773741
1908, 436.119, 0.0013447390, 0.0004989587, 0.0000229530, 0.3186681569, 0.0018666507
1909, 436.355, 0.0013692668, 0.0004983015, 0.0000230231, 0.3197351396, 0.0018905915
1910, 436.565, 0.0014483418, 0.0004967426, 0.0000226901, 0.3199989796, 0.0019677745
1911, 436.789, 0.0015659797, 0.0004966613, 0.0000194402, 0.3193943202, 0.0020820813
1912, 437.118, 0.0013324926, 0.0004979369, 0.0000183007, 0.3194845319, 0.0018487303
1913, 437.335, 0.0014847921, 0.0004981299, 0.0000194023, 0.3214884400, 0.0020023242
1914, 437.558, 0.0013089165, 0.0004988199, 0.0000189276, 0.3205708563, 0.0018266640
1915, 437.818, 0.0013467665, 0.0004986979, 0.0000192357, 0.3195510209, 0.0018647001
1916, 438.162, 0.0014257676, 0.0004976022, 0.0000198640, 0.3183185756, 0.0019432338
1917, 438.404, 0.0013701681, 0.0004962227, 0.0000210554, 0.3196043074, 0.0018874460
1918, 438.574, 0.0014290195, 0.0004947477, 0.0000227453, 0.3200626671, 0.0019465125
1919, 438.812, 0.0012613627, 0.0004941488, 0.0000216609, 0.3188949227, 0.0017771722
1920, 439.159, 0.0013333185, 0.0004933449, 0.0000214607, 0.3189414144, 0.0018481242
1921, 439.393, 0.0014289765, 0.0004912444, 0.0000213401, 0.3188041449, 0.0019415610
1922, 439.565, 0.0012398401, 0.0004902688, 0.0000209361, 0.3192872107, 0.0017510450
1923, 439.821, 0.0014350552, 0.0004901112, 0.0000218959, 0.3178975582, 0.0019470623
1924, 440.156, 0.0012815474, 0.0004905126, 0.0000212981, 0.3193167448, 0.0017933580
1925, 440.407, 0.0013892435, 0.0004888510, 0.0000200784, 0.3189322948, 0.0018981731
1926, 440.736, 0.0014339575, 0.0004866346, 0.0000204628, 0.3183594644, 0.0019410551
1927, 440.986, 0.0014126081, 0.0004854766, 0.0000229375, 0.3179640472, 0.0019210222
1928, 441.166, 0.0012854639, 0.0004850732, 0.0000250259, 0.3173957169, 0.0017955630
1929, 441.427, 0.0014269182, 0.0004855415, 0.0000241363, 0.3190342784, 0.0019365960
1930, 441.583, 0.0013223618, 0.0004874225, 0.0000219988, 0.3200364113, 0.0018317830
1931, 441.909, 0.0014526458, 0.0004891938, 0.0000213941, 0.3200701773, 0.0019632338
1932, 442.111, 0.0013217228, 0.0004903866, 0.0000209860, 0.3196760416, 0.0018330952
1933, 442.355, 0.0012613313, 0.0004889100, 0.0000215270, 0.3202397525, 0.0017717682
1934, 442.649, 0.0013078897, 0.0004882112, 0.0000228570, 0.3194024563, 0.0018189579
1935, 442.956, 0.0013527555, 0.0004876416, 0.0000236902, 0.3191379905, 0.0018640872
1936, 443.209, 0.0013919504, 0.0004867719, 0.0000229499, 0.3189080358, 0.0019016722
1937, 443.378, 0.0016154652, 0.0004876858, 0.0000196270, 0.3193939030, 0.0021227780
1938, 443.643, 0.0013408128, 0.0004913876, 0.0000189752, 0.3189740777, 0.0018511756
1939, 443.951, 0.0013453414, 0.0004942779, 0.0000184305, 0.3192202449, 0.0018580499
1940, 444.186, 0.0015464075, 0.0004952085, 0.0000200948, 0.3216276169, 0.0020617107
1941, 444.357, 0.0015157971, 0.0004936320, 0.0000207142, 0.3190431595, 0.0020301433
1942, 444.604, 0.0014076761, 0.0004896384, 0.0000222334, 0.3213419020, 0.0019195479
1943, 444.930, 0.0013886896, 0.0004869553, 0.0000234316, 0.3193862140, 0.0018990766
1944, 445.141, 0.0013807141, 0.0004860179, 0.0000257191, 0.3194470704, 0.0018924511
1945, 445.368, 0.0013153320, 0.0004871662, 0.0000257583, 0.3199374676, 0.0018282565
1946, 445.627, 0.0013060559, 0.0004894463, 0.0000226490, 0.3178467453, 0.0018181512
1947, 445.789, 0.0013656745, 0.0004895774, 0.0000200942, 0.3190613389, 0.0018753462
1948, 446.079, 0.0013442051, 0.0004885487, 0.0000211244, 0.3205094337, 0.0018538781
1949, 446.244, 0.0014759974, 0.0004875349, 0.0000202886, 0.3200221956, 0.0019838209
1950, 446.512, 0.0012944458, 0.0004865149, 0.0000197482, 0.3207368255, 0.0018007089
1951, 446.706, 0.0012989758, 0.0004879659, 0.0000208744, 0.3196293414, 0.0018078161
1952, 446.958, 0.0012874478, 0.0004884035, 0.0000197724, 0.3199670911, 0.0017956237
1953, 447.183, 0.0013039500, 0.0004878275, 0.0000200199, 0.3210746348, 0.0018117973
1954, 447.505, 0.0014719135, 0.0004879975, 0.0000196109, 0.3198029995, 0.0019795219
1955, 447.739, 0.0014944325, 0.0004898196, 0.0000189326, 0.3227763474, 0.0020031848
1956, 447.961, 0.0014126501, 0.0004917819, 0.0000182435, 0.3175433278, 0.0019226754
1957, 448.209, 0.0014310849, 0.0004895151, 0.0000193706, 0.3189416826, 0.0019399707
1958, 448.563, 0.0014083236, 0.0004868026, 0.0000204652, 0.3194344938, 0.0019155914
1959, 448.790, 0.0013082458, 0.0004860051, 0.0000217801, 0.3207158148, 0.0018160311
1960, 449.149, 0.0014945361, 0.0004856747, 0.0000232030, 0.3183389008, 0.0020034139
1961, 449.399, 0.0013331797, 0.0004833859, 0.0000237177, 0.3209921122, 0.0018402832
1962, 449.571, 0.0012921403, 0.0004814722, 0.0000237257, 0.3204032183, 0.0017973384
1963, 449.882, 0.0017458024, 0.0004800117, 0.0000235602, 0.3219705820, 0.0022493741
1964, 450.067, 0.0013345546, 0.0004820648, 0.0000212802, 0.3200297356, 0.0018378997
1965, 450.325, 0.0014129473, 0.0004853599, 0.0000203280, 0.3196779788, 0.0019186352
1966, 450.555, 0.0015200456, 0.0004850056, 0.0000197235, 0.3200212717, 0.0020247747
1967, 450.753, 0.0014310636, 0.0004833594, 0.0000200828, 0.3184047341, 0.0019345059
1968, 451.048, 0.0013815197, 0.0004814071, 0.0000217651, 0.3206203580, 0.0018846918
1969, 451.213, 0.0012556419, 0.0004817459, 0.0000211687, 0.3189552724, 0.0017585566
1970, 451.489, 0.0015044512, 0.0004821201, 0.0000207509, 0.3200975955, 0.0020073219
1971, 451.713, 0.0012944012, 0.0004814453, 0.0000201051, 0.3184726238, 0.0017959517
1972, 451.981, 0.0013484677, 0.0004801076, 0.0000212425, 0.3184389770, 0.0018498178
1973, 452.288, 0.0012640095, 0.0004783428, 0.0000224673, 0.3188923597, 0.0017648196
1974, 452.561, 0.0013491743, 0.0004771193, 0.0000236932, 0.3190371692, 0.0018499867
1975, 452.764, 0.0012274103, 0.0004775136, 0.0000223488, 0.3197405338, 0.0017272725
1976, 452.973, 0.0013630620, 0.0004779205, 0.0000209989, 0.3216039836, 0.0018619812
1977, 453.357, 0.0013334599, 0.0004798191, 0.0000201696, 0.3197123706, 0.0018334487
1978, 453.691, 0.0013652581, 0.0004812228, 0.0000181754, 0.3203553855, 0.0018646562
1979, 453.885, 0.0013644033, 0.0004804491, 0.0000188091, 0.3189493120, 0.0018636615
1980, 454.140, 0.0012445274, 0.0004783101, 0.0000211728, 0.3202065825, 0.0017440104
1981, 454.398, 0.0012657322, 0.0004768253, 0.0000224715, 0.3198703229, 0.0017650289
1982, 454.781, 0.0013083983, 0.0004764738, 0.0000216826, 0.3198587298, 0.0018065547
1983, 455.181, 0.0013071450, 0.0004776820, 0.0000213910, 0.3190224767, 0.0018062181
1984, 455.473, 0.0011262568, 0.0004780375, 0.0000201534, 0.3192741275, 0.0016244478
1985, 455.735, 0.0012673951, 0.0004761281, 0.0000196897, 0.3199565709, 0.0017632128
1986, 455.975, 0.0012348426, 0.0004741223, 0.0000200064, 0.3196682632, 0.0017289711
1987, 456.218, 0.0013482556, 0.0004727823, 0.0000191958, 0.3204550147, 0.0018402337
