epoch, time, loss1, loss2, loss3, loss4, total_loss
296, 104.890, 0.0370879024, 0.0058575827, 0.0000101417, 0.4616749585, 0.0429556258
297, 105.294, 0.0354282483, 0.0058525396, 0.0000086670, 0.4512616098, 0.0412894562
298, 105.687, 0.0361997560, 0.0058470527, 0.0000078659, 0.4676639140, 0.0420546718
299, 106.089, 0.0370802395, 0.0058420612, 0.0000105604, 0.4814497530, 0.0429328606
300, 106.480, 0.0350692496, 0.0058433940, 0.0000120820, 0.4588384628, 0.0409247242
301, 106.888, 0.0366775356, 0.0058406172, 0.0000120872, 0.4624171555, 0.0425302424
302, 107.293, 0.0383650661, 0.0058426843, 0.0000107491, 0.4691219628, 0.0442184992
303, 107.695, 0.0350761861, 0.0058467537, 0.0000096682, 0.4609382153, 0.0409326069
304, 108.077, 0.0367470421, 0.0058466662, 0.0000091872, 0.4832128584, 0.0426028967
305, 108.506, 0.0354027338, 0.0058450350, 0.0000070037, 0.4705106616, 0.0412547737
306, 108.876, 0.0365916975, 0.0058269720, 0.0000087685, 0.4753397107, 0.0424274392
307, 109.276, 0.0365372784, 0.0058250623, 0.0000104785, 0.4765348136, 0.0423728190
308, 109.693, 0.0365603492, 0.0058397418, 0.0000077080, 0.4573659301, 0.0424077995
309, 110.087, 0.0355421416, 0.0058487323, 0.0000053418, 0.4594015777, 0.0413962156
310, 110.495, 0.0358662494, 0.0058412855, 0.0000064046, 0.4770948887, 0.0417139381
311, 110.890, 0.0356519856, 0.0058362740, 0.0000080013, 0.4825296104, 0.0414962620
312, 111.275, 0.0363795422, 0.0058410824, 0.0000071906, 0.4779137969, 0.0422278158
313, 111.676, 0.0365267806, 0.0058482531, 0.0000056882, 0.4715837836, 0.0423807241
314, 112.075, 0.0379753150, 0.0058544534, 0.0000063160, 0.4807708561, 0.0438360833
315, 112.478, 0.0364555418, 0.0058498918, 0.0000070152, 0.4859221280, 0.0423124470
316, 112.892, 0.0361915939, 0.0058375462, 0.0000085866, 0.4867118895, 0.0420377254
317, 113.301, 0.0357865058, 0.0058282088, 0.0000083770, 0.4780156016, 0.0416230932
318, 113.680, 0.0383253247, 0.0058224541, 0.0000089928, 0.4748398960, 0.0441567712
319, 114.086, 0.0347284377, 0.0058242623, 0.0000085649, 0.4763049185, 0.0405612625
320, 114.481, 0.0354062952, 0.0058266199, 0.0000084806, 0.4782927334, 0.0412413962
321, 114.878, 0.0356709175, 0.0058200117, 0.0000071073, 0.4665139914, 0.0414980352
322, 115.279, 0.0346705206, 0.0058045588, 0.0000065710, 0.4779565632, 0.0404816493
323, 115.678, 0.0342591554, 0.0057965228, 0.0000079407, 0.4535536766, 0.0400636196
324, 116.077, 0.0350490399, 0.0057912194, 0.0000076940, 0.4612983465, 0.0408479534
325, 116.489, 0.0354328714, 0.0057807830, 0.0000074708, 0.4627032578, 0.0412211232
326, 116.910, 0.0352863185, 0.0057856478, 0.0000060050, 0.4670999050, 0.0410779715
327, 117.292, 0.0351861902, 0.0057982644, 0.0000070785, 0.4773980081, 0.0409915335
328, 117.679, 0.0363460667, 0.0058060512, 0.0000077002, 0.4754662514, 0.0421598181
329, 118.070, 0.0363562219, 0.0058065187, 0.0000058013, 0.4749197364, 0.0421685390
330, 118.472, 0.0345700830, 0.0057932879, 0.0000054734, 0.4649337828, 0.0403688438
331, 118.873, 0.0354503505, 0.0057860618, 0.0000087312, 0.4798459411, 0.0412451439
332, 119.273, 0.0351069979, 0.0057944786, 0.0000098636, 0.4743220806, 0.0409113392
333, 119.670, 0.0343959928, 0.0057959692, 0.0000080448, 0.4650633335, 0.0402000099
334, 120.073, 0.0388422757, 0.0057881642, 0.0000072874, 0.4672274292, 0.0446377248
335, 120.486, 0.0357758105, 0.0057850163, 0.0000078049, 0.4742977023, 0.0415686332
336, 120.894, 0.0346262306, 0.0057861567, 0.0000077348, 0.4827985764, 0.0404201224
337, 121.281, 0.0340336598, 0.0057942122, 0.0000072164, 0.4639419317, 0.0398350880
338, 121.669, 0.0355258510, 0.0057922532, 0.0000066422, 0.4805166125, 0.0413247459
339, 122.074, 0.0339095742, 0.0057957475, 0.0000059522, 0.4586426914, 0.0397112742
340, 122.470, 0.0341635309, 0.0057967822, 0.0000059656, 0.4725249112, 0.0399662778
341, 122.873, 0.0343728140, 0.0057922276, 0.0000081643, 0.4647560120, 0.0401732065
342, 123.268, 0.0355653390, 0.0057835043, 0.0000084054, 0.4672383666, 0.0413572490
343, 123.680, 0.0339702070, 0.0057722600, 0.0000062991, 0.4672640264, 0.0397487655
344, 124.078, 0.0336903073, 0.0057740929, 0.0000046653, 0.4717698693, 0.0394690633
345, 124.469, 0.0359497219, 0.0057766438, 0.0000048625, 0.4609541297, 0.0417312272
346, 124.873, 0.0360902399, 0.0057811234, 0.0000048301, 0.4736700654, 0.0418761931
347, 125.275, 0.0339161009, 0.0057815299, 0.0000045436, 0.4748300612, 0.0397021770
348, 125.673, 0.0361442342, 0.0057797162, 0.0000043460, 0.4655505717, 0.0419282988
349, 126.075, 0.0339073949, 0.0057646511, 0.0000064866, 0.4601768255, 0.0396785326
350, 126.504, 0.0337816775, 0.0057640295, 0.0000072772, 0.4715246260, 0.0395529829
351, 126.886, 0.0332790948, 0.0057652993, 0.0000068756, 0.4672758877, 0.0390512720
352, 127.277, 0.0325830095, 0.0057734768, 0.0000050308, 0.4687385261, 0.0383615158
353, 127.666, 0.0342744626, 0.0057775551, 0.0000040551, 0.4762731194, 0.0400560759
354, 128.064, 0.0342763662, 0.0057805013, 0.0000038030, 0.4623134434, 0.0400606729
355, 128.465, 0.0322194956, 0.0057724146, 0.0000061133, 0.4423314035, 0.0379980244
356, 128.870, 0.0341652371, 0.0057555716, 0.0000087337, 0.4681835771, 0.0399295390
357, 129.277, 0.0341681801, 0.0057488172, 0.0000084819, 0.4778824449, 0.0399254784
358, 129.669, 0.0341443345, 0.0057518450, 0.0000081032, 0.4788925648, 0.0399042815
359, 130.070, 0.0336339884, 0.0057623358, 0.0000065250, 0.4618349969, 0.0394028500
360, 130.472, 0.0337092690, 0.0057672742, 0.0000046767, 0.4661847651, 0.0394812189
361, 130.912, 0.0344661176, 0.0057743732, 0.0000033156, 0.4698258638, 0.0402438045
362, 131.306, 0.0328383520, 0.0057768449, 0.0000038505, 0.4514122605, 0.0386190489
363, 131.697, 0.0327472948, 0.0057646902, 0.0000048330, 0.4665217996, 0.0385168158
364, 132.096, 0.0327165760, 0.0057475022, 0.0000065067, 0.4590062201, 0.0384705849
365, 132.494, 0.0330409557, 0.0057357829, 0.0000085866, 0.4744263291, 0.0387853272
366, 132.907, 0.0332266763, 0.0057336278, 0.0000082580, 0.4679903388, 0.0389685631
367, 133.283, 0.0340219960, 0.0057460512, 0.0000055080, 0.4740118384, 0.0397735573
368, 133.676, 0.0330483913, 0.0057642092, 0.0000056953, 0.4692774117, 0.0388182960
369, 134.094, 0.0333803333, 0.0057840943, 0.0000068159, 0.4673197269, 0.0391712449
370, 134.481, 0.0340289697, 0.0057929736, 0.0000051637, 0.4570921957, 0.0398271084
371, 134.884, 0.0325060375, 0.0057925596, 0.0000040113, 0.4698255658, 0.0383026078
372, 135.283, 0.0334964283, 0.0057715112, 0.0000071023, 0.4540885985, 0.0392750427
373, 135.671, 0.0330625363, 0.0057426644, 0.0000123912, 0.4622226059, 0.0388175920
374, 136.062, 0.0345664509, 0.0057263286, 0.0000147004, 0.4753435850, 0.0403074808
375, 136.473, 0.0335516334, 0.0057277074, 0.0000110035, 0.4624923170, 0.0392903462
376, 136.882, 0.0335323513, 0.0057358425, 0.0000070391, 0.4724262357, 0.0392752364
377, 137.291, 0.0313670710, 0.0057502203, 0.0000052265, 0.4547939599, 0.0371225178
378, 137.682, 0.0332565568, 0.0057531637, 0.0000054925, 0.4585924447, 0.0390152112
379, 138.085, 0.0336630158, 0.0057415217, 0.0000062210, 0.4762540758, 0.0394107588
380, 138.469, 0.0345224291, 0.0057321237, 0.0000077387, 0.4702150226, 0.0402622893
381, 138.859, 0.0342346095, 0.0057307915, 0.0000081015, 0.4515827894, 0.0399735048
382, 139.261, 0.0349815674, 0.0057217134, 0.0000078377, 0.4596276879, 0.0407111198
383, 139.694, 0.0326564498, 0.0057170745, 0.0000064156, 0.4695472717, 0.0383799374
384, 140.075, 0.0335503481, 0.0057140165, 0.0000062018, 0.4603218734, 0.0392705686
385, 140.468, 0.0319444053, 0.0057144533, 0.0000058770, 0.4628899693, 0.0376647376
386, 140.932, 0.0317101516, 0.0057228184, 0.0000060097, 0.4462740123, 0.0374389775
387, 141.319, 0.0335913897, 0.0057205036, 0.0000065252, 0.4596968591, 0.0393184200
388, 141.734, 0.0354407467, 0.0057137581, 0.0000072976, 0.4669531584, 0.0411618017
389, 142.109, 0.0332909115, 0.0057057561, 0.0000054056, 0.4693302214, 0.0390020721
390, 142.512, 0.0333310626, 0.0057053198, 0.0000051132, 0.4637222886, 0.0390414968
391, 142.923, 0.0349166207, 0.0057063419, 0.0000082519, 0.4588314295, 0.0406312160
392, 143.351, 0.0328405239, 0.0057020243, 0.0000080029, 0.4555244446, 0.0385505483
393, 143.703, 0.0329067223, 0.0056985351, 0.0000075599, 0.4632051885, 0.0386128165
394, 144.113, 0.0334181711, 0.0057027224, 0.0000102287, 0.4637418091, 0.0391311236
395, 144.512, 0.0318795145, 0.0056937160, 0.0000082226, 0.4674873650, 0.0375814512
396, 144.904, 0.0313743576, 0.0056864372, 0.0000053981, 0.4712926149, 0.0370661914
397, 145.301, 0.0314291753, 0.0056896317, 0.0000034052, 0.4759734571, 0.0371222124
398, 145.696, 0.0308384467, 0.0057062786, 0.0000026901, 0.4558043778, 0.0365474150
399, 146.096, 0.0312569402, 0.0057115578, 0.0000031986, 0.4724604189, 0.0369716994
400, 146.501, 0.0311719012, 0.0057054902, 0.0000039495, 0.4593512714, 0.0368813388
401, 146.931, 0.0340489931, 0.0056979246, 0.0000052307, 0.4614517391, 0.0397521481
402, 147.337, 0.0314754806, 0.0057057282, 0.0000072004, 0.4708672464, 0.0371884108
403, 147.735, 0.0319994204, 0.0057055121, 0.0000073651, 0.4686413109, 0.0377122983
404, 148.122, 0.0324671082, 0.0056923358, 0.0000066893, 0.4719501138, 0.0381661355
405, 148.510, 0.0317737050, 0.0056861490, 0.0000073702, 0.4578365088, 0.0374672227
406, 148.920, 0.0311423130, 0.0056993938, 0.0000067700, 0.4580529034, 0.0368484743
407, 149.377, 0.0328677706, 0.0057053505, 0.0000050931, 0.4694064856, 0.0385782123
408, 149.743, 0.0322765186, 0.0057029761, 0.0000047715, 0.4775039852, 0.0379842669
409, 150.123, 0.0315868966, 0.0057038693, 0.0000039788, 0.4623546302, 0.0372947454
410, 150.500, 0.0303972568, 0.0056927972, 0.0000043283, 0.4478349090, 0.0360943824
411, 150.914, 0.0323978141, 0.0056792004, 0.0000058322, 0.4521109164, 0.0380828492
412, 151.305, 0.0324430540, 0.0056779659, 0.0000072261, 0.4616364837, 0.0381282456
413, 151.706, 0.0312021803, 0.0056848805, 0.0000081596, 0.4616136849, 0.0368952192
414, 152.088, 0.0302212909, 0.0056819301, 0.0000077173, 0.4488658011, 0.0359109417
415, 152.488, 0.0307097137, 0.0056769913, 0.0000078330, 0.4483059347, 0.0363945402
416, 152.894, 0.0307479110, 0.0056685396, 0.0000076081, 0.4521616995, 0.0364240557
417, 153.290, 0.0310249496, 0.0056624003, 0.0000085138, 0.4625231028, 0.0366958641
418, 153.676, 0.0317848697, 0.0056645540, 0.0000077323, 0.4425148964, 0.0374571569
419, 154.078, 0.0320952348, 0.0056821653, 0.0000062885, 0.4658494592, 0.0377836898
420, 154.471, 0.0298598539, 0.0056964750, 0.0000065402, 0.4408737421, 0.0355628692
421, 154.892, 0.0314508379, 0.0056884522, 0.0000069294, 0.4510759413, 0.0371462181
422, 155.297, 0.0308809225, 0.0056623439, 0.0000074467, 0.4498599172, 0.0365507118
423, 155.683, 0.0336968042, 0.0056445384, 0.0000076680, 0.4596840739, 0.0393490084
424, 156.097, 0.0304973871, 0.0056399163, 0.0000078526, 0.4388906360, 0.0361451581
425, 156.481, 0.0300278328, 0.0056349379, 0.0000080578, 0.4475234747, 0.0356708281
426, 156.900, 0.0301507320, 0.0056224791, 0.0000085867, 0.4503996074, 0.0357817970
427, 157.309, 0.0296902172, 0.0056162030, 0.0000093520, 0.4437631369, 0.0353157707
428, 157.706, 0.0311825778, 0.0056255506, 0.0000097298, 0.4677834511, 0.0368178599
429, 158.088, 0.0302844457, 0.0056494060, 0.0000081042, 0.4654641449, 0.0359419547
430, 158.483, 0.0299764834, 0.0056612794, 0.0000077092, 0.4553638697, 0.0356454700
431, 158.926, 0.0302782152, 0.0056704399, 0.0000072850, 0.4649198055, 0.0359559432
432, 159.308, 0.0299999267, 0.0056721568, 0.0000068254, 0.4505873024, 0.0356789082
433, 159.696, 0.0306468494, 0.0056597674, 0.0000060689, 0.4578090012, 0.0363126844
434, 160.072, 0.0300580747, 0.0056531401, 0.0000049340, 0.4457572103, 0.0357161462
435, 160.471, 0.0312432572, 0.0056421692, 0.0000051625, 0.4719712436, 0.0368905887
436, 160.887, 0.0318356901, 0.0056545413, 0.0000053923, 0.4588187933, 0.0374956205
437, 161.292, 0.0308067780, 0.0056763277, 0.0000050347, 0.4538365304, 0.0364881381
438, 161.679, 0.0296611339, 0.0056620906, 0.0000045742, 0.4475015998, 0.0353277996
439, 162.073, 0.0309783239, 0.0056375042, 0.0000064097, 0.4550176561, 0.0366222374
440, 162.496, 0.0311567206, 0.0056254268, 0.0000069986, 0.4420868158, 0.0367891453
441, 162.897, 0.0309282541, 0.0056257662, 0.0000053508, 0.4494349360, 0.0365593694
442, 163.285, 0.0301995650, 0.0056246007, 0.0000046141, 0.4589376748, 0.0358287804
443, 163.678, 0.0305698998, 0.0056320718, 0.0000052809, 0.4447664917, 0.0362072550
444, 164.076, 0.0310705975, 0.0056278207, 0.0000064830, 0.4446168840, 0.0367049016
445, 164.477, 0.0304065291, 0.0056197750, 0.0000075849, 0.4445194304, 0.0360338874
446, 164.889, 0.0295152739, 0.0056242612, 0.0000079328, 0.4415246844, 0.0351474658
447, 165.288, 0.0290698055, 0.0056217783, 0.0000090893, 0.4445468187, 0.0347006731
448, 165.672, 0.0322871841, 0.0056092762, 0.0000109859, 0.4488521218, 0.0379074477
449, 166.079, 0.0302175954, 0.0056041973, 0.0000124855, 0.4469228685, 0.0358342789
450, 166.501, 0.0299604125, 0.0056113685, 0.0000115518, 0.4315462410, 0.0355833322
451, 166.892, 0.0287734196, 0.0056168195, 0.0000091082, 0.4370303154, 0.0343993492
452, 167.291, 0.0319148228, 0.0056189620, 0.0000084682, 0.4380722344, 0.0375422537
453, 167.694, 0.0290500093, 0.0056166621, 0.0000107818, 0.4418892860, 0.0346774533
454, 168.099, 0.0302773751, 0.0055967504, 0.0000119861, 0.4376054704, 0.0358861089
455, 168.506, 0.0294683054, 0.0055806604, 0.0000118645, 0.4557384253, 0.0350608304
456, 168.886, 0.0304140635, 0.0055796737, 0.0000096786, 0.4382307827, 0.0360034145
457, 169.280, 0.0307048503, 0.0055887457, 0.0000075412, 0.4625718296, 0.0363011360
458, 169.665, 0.0305527095, 0.0056178039, 0.0000064666, 0.4603378475, 0.0361769795
459, 170.070, 0.0292102210, 0.0056417705, 0.0000091716, 0.4265750051, 0.0348611623
460, 170.483, 0.0305439364, 0.0056369998, 0.0000108152, 0.4415398240, 0.0361917503
461, 170.894, 0.0281169135, 0.0056301025, 0.0000094039, 0.4291196465, 0.0337564200
462, 171.283, 0.0284435824, 0.0056055211, 0.0000077922, 0.4255900979, 0.0340568982
463, 171.675, 0.0278933086, 0.0055720191, 0.0000100787, 0.4341892004, 0.0334754027
464, 172.092, 0.0292925276, 0.0055365921, 0.0000165848, 0.4331247807, 0.0348457061
465, 172.488, 0.0292610824, 0.0055343644, 0.0000172634, 0.4460514486, 0.0348127112
466, 172.873, 0.0302081592, 0.0055563557, 0.0000115343, 0.4475143850, 0.0357760489
467, 173.281, 0.0285588820, 0.0055754124, 0.0000076551, 0.4372151792, 0.0341419503
468, 173.693, 0.0282628313, 0.0055900738, 0.0000086929, 0.4328856170, 0.0338615961
469, 174.068, 0.0289801229, 0.0055916379, 0.0000077711, 0.4456964433, 0.0345795304
470, 174.486, 0.0284769032, 0.0055908668, 0.0000059606, 0.4448589981, 0.0340737291
471, 174.915, 0.0287076011, 0.0055813305, 0.0000049611, 0.4453344643, 0.0342938937
472, 175.367, 0.0283915158, 0.0055659944, 0.0000055917, 0.4348196387, 0.0339631028
473, 175.743, 0.0308947824, 0.0055489549, 0.0000083916, 0.4393407702, 0.0364521295
474, 176.101, 0.0285147876, 0.0055483785, 0.0000099159, 0.4346492290, 0.0340730846
475, 176.466, 0.0291978773, 0.0055466192, 0.0000110458, 0.4462135136, 0.0347555429
476, 176.881, 0.0284946728, 0.0055602645, 0.0000075954, 0.4528620541, 0.0340625346
477, 177.361, 0.0277319960, 0.0055775195, 0.0000050292, 0.4382116497, 0.0333145447
478, 177.802, 0.0291054081, 0.0055854963, 0.0000044746, 0.4268743992, 0.0346953794
479, 178.275, 0.0288653579, 0.0055828374, 0.0000046272, 0.4457252324, 0.0344528221
480, 178.652, 0.0277698785, 0.0055786031, 0.0000058449, 0.4375562370, 0.0333543271
481, 179.022, 0.0285996962, 0.0055709854, 0.0000069774, 0.4375703931, 0.0341776572
482, 179.352, 0.0276289750, 0.0055671404, 0.0000091811, 0.4227875769, 0.0332052968
483, 179.711, 0.0276786368, 0.0055522337, 0.0000116019, 0.4259971976, 0.0332424715
484, 180.000, 0.0285606645, 0.0055311513, 0.0000149144, 0.4348073006, 0.0341067314
485, 180.405, 0.0293468665, 0.0055260058, 0.0000168916, 0.4410623312, 0.0348897614
486, 180.830, 0.0279569421, 0.0055386610, 0.0000160351, 0.4381606579, 0.0335116386
487, 181.235, 0.0267470889, 0.0055520162, 0.0000164897, 0.4140808880, 0.0323155932
488, 181.661, 0.0281144865, 0.0055474355, 0.0000195066, 0.4269420207, 0.0336814262
489, 182.080, 0.0299915951, 0.0055485186, 0.0000205396, 0.4418096542, 0.0355606563
490, 182.485, 0.0281486847, 0.0055651986, 0.0000164075, 0.4353454113, 0.0337302908
491, 182.896, 0.0273900945, 0.0055778013, 0.0000123564, 0.4262295365, 0.0329802521
492, 183.281, 0.0281944945, 0.0055651753, 0.0000080226, 0.4336474836, 0.0337676927
493, 183.667, 0.0280391090, 0.0055425479, 0.0000067440, 0.4324198663, 0.0335883982
494, 184.064, 0.0281908251, 0.0055123027, 0.0000096151, 0.4459901452, 0.0337127410
495, 184.451, 0.0277473275, 0.0055040163, 0.0000115032, 0.4386976957, 0.0332628489
496, 184.854, 0.0280360281, 0.0055074100, 0.0000134382, 0.4326120019, 0.0335568748
497, 185.243, 0.0282728449, 0.0055165985, 0.0000138814, 0.4265128970, 0.0338033251
498, 185.641, 0.0282238815, 0.0055152583, 0.0000169641, 0.4452244937, 0.0337561034
499, 186.047, 0.0283624660, 0.0055235820, 0.0000198190, 0.4490805864, 0.0339058675
500, 186.460, 0.0284788292, 0.0055315592, 0.0000206160, 0.4510003030, 0.0340310037
501, 186.851, 0.0278188940, 0.0055413404, 0.0000191239, 0.4331839681, 0.0333793610
502, 187.251, 0.0271484219, 0.0055388636, 0.0000173700, 0.4211933613, 0.0327046551
503, 187.666, 0.0276541486, 0.0055231443, 0.0000138192, 0.4239036441, 0.0331911147
504, 188.059, 0.0270681158, 0.0054989108, 0.0000116382, 0.4133451283, 0.0325786658
505, 188.452, 0.0280377902, 0.0054684659, 0.0000097026, 0.4212414026, 0.0335159600
506, 188.845, 0.0268146060, 0.0054321522, 0.0000116956, 0.4210161865, 0.0322584547
507, 189.246, 0.0299200453, 0.0054139327, 0.0000138694, 0.4361117780, 0.0353478454
508, 189.655, 0.0274497047, 0.0054485640, 0.0000102412, 0.4252071679, 0.0329085104
509, 190.052, 0.0274619833, 0.0054821554, 0.0000090242, 0.4208216369, 0.0329531617
510, 190.455, 0.0274363421, 0.0054900954, 0.0000077985, 0.4194974601, 0.0329342335
511, 190.855, 0.0275189783, 0.0054840618, 0.0000078543, 0.4197584093, 0.0330108926
512, 191.260, 0.0271710753, 0.0054626628, 0.0000094948, 0.4215072989, 0.0326432325
513, 191.668, 0.0273481328, 0.0054545635, 0.0000119012, 0.4166446924, 0.0328145996
514, 192.059, 0.0275364798, 0.0054478450, 0.0000174115, 0.4299869537, 0.0330017358
515, 192.447, 0.0268805567, 0.0054623936, 0.0000207218, 0.4361191094, 0.0323636718
516, 192.853, 0.0277357791, 0.0054926644, 0.0000212099, 0.4329797328, 0.0332496502
517, 193.249, 0.0275565106, 0.0055261524, 0.0000214946, 0.4281524122, 0.0331041589
518, 193.650, 0.0269485302, 0.0055331835, 0.0000185027, 0.4325806201, 0.0325002186
519, 194.049, 0.0280026589, 0.0055203722, 0.0000161201, 0.4292194843, 0.0335391499
520, 194.466, 0.0263214726, 0.0054891743, 0.0000118407, 0.4114115238, 0.0318224877
521, 194.859, 0.0269150641, 0.0054551559, 0.0000100294, 0.4342544377, 0.0323802494
522, 195.272, 0.0271594524, 0.0054498990, 0.0000070910, 0.4364620745, 0.0326164402
523, 195.676, 0.0268124137, 0.0054710396, 0.0000049699, 0.4184448719, 0.0322884247
524, 196.066, 0.0263329335, 0.0054821880, 0.0000047418, 0.4277059138, 0.0318198651
525, 196.472, 0.0276455451, 0.0054866769, 0.0000055384, 0.4362536967, 0.0331377611
526, 196.883, 0.0264863130, 0.0054665399, 0.0000063563, 0.4300587177, 0.0319592096
527, 197.234, 0.0267274585, 0.0054410305, 0.0000076173, 0.4119208455, 0.0321761072
528, 197.557, 0.0267984271, 0.0054187877, 0.0000088334, 0.3979588747, 0.0322260484
529, 197.888, 0.0268841945, 0.0053951037, 0.0000102172, 0.4054765403, 0.0322895162
530, 198.248, 0.0271074325, 0.0053758007, 0.0000128779, 0.4241165221, 0.0324961133
531, 198.645, 0.0281047951, 0.0053733690, 0.0000120525, 0.4175107479, 0.0334902145
532, 199.045, 0.0288043879, 0.0053793835, 0.0000131657, 0.4356395006, 0.0341969356
533, 199.453, 0.0262175724, 0.0053951093, 0.0000134677, 0.4105891585, 0.0316261500
534, 199.858, 0.0264559966, 0.0054077134, 0.0000136251, 0.4120253921, 0.0318773352
535, 200.258, 0.0261232369, 0.0054187803, 0.0000117105, 0.4016367495, 0.0315537304
536, 200.653, 0.0267969314, 0.0054122237, 0.0000080906, 0.4258486331, 0.0322172455
537, 201.057, 0.0268161912, 0.0054070037, 0.0000063426, 0.4157684147, 0.0322295390
538, 201.465, 0.0255634002, 0.0053992411, 0.0000060140, 0.4088498950, 0.0309686568
539, 201.869, 0.0265314672, 0.0053778361, 0.0000076450, 0.4266591370, 0.0319169462
540, 202.258, 0.0269348994, 0.0053625642, 0.0000100503, 0.4244259894, 0.0323075131
541, 202.648, 0.0269630514, 0.0053599649, 0.0000104453, 0.4255581498, 0.0323334634
542, 203.044, 0.0263800621, 0.0053790323, 0.0000083358, 0.4234702587, 0.0317674316
543, 203.446, 0.0258471966, 0.0054062963, 0.0000064049, 0.4132335484, 0.0312598981
544, 203.883, 0.0257752612, 0.0054157414, 0.0000061626, 0.4192604423, 0.0311971661
545, 204.279, 0.0253062863, 0.0054050167, 0.0000073286, 0.4169913232, 0.0307186320
546, 204.668, 0.0263248961, 0.0053658085, 0.0000097991, 0.4057557583, 0.0317005031
