epoch, time, loss1, loss2, loss3, loss4, total_loss
2541, 508.376, 0.0034805168, 0.0039394852, 0.0000268129, 0.4003592134, 0.0074468148
2542, 508.591, 0.0033166977, 0.0039349971, 0.0000327062, 0.4081098139, 0.0072844010
2543, 508.773, 0.0033469293, 0.0039360970, 0.0000278947, 0.4071263671, 0.0073109209
2544, 508.966, 0.0033135354, 0.0039371056, 0.0000262847, 0.4049904644, 0.0072769257
2545, 509.162, 0.0035279812, 0.0039357347, 0.0000255066, 0.4012248218, 0.0074892226
2546, 509.387, 0.0033687521, 0.0039328141, 0.0000280762, 0.4087112844, 0.0073296423
2547, 509.571, 0.0031942199, 0.0039332886, 0.0000284177, 0.4135043323, 0.0071559264
2548, 509.778, 0.0031969361, 0.0039333021, 0.0000255692, 0.4144460559, 0.0071558077
2549, 509.959, 0.0032286181, 0.0039348383, 0.0000244156, 0.4074769020, 0.0071878722
2550, 510.197, 0.0033812504, 0.0039339461, 0.0000248975, 0.4109245241, 0.0073400941
2551, 510.503, 0.0032452981, 0.0039372514, 0.0000253801, 0.4077902436, 0.0072079296
2552, 510.695, 0.0032802681, 0.0039373161, 0.0000270878, 0.4073106349, 0.0072446722
2553, 510.945, 0.0035042244, 0.0039371792, 0.0000248053, 0.4116861224, 0.0074662087
2554, 511.146, 0.0033607564, 0.0039436966, 0.0000263530, 0.4067097604, 0.0073308065
2555, 511.356, 0.0034365861, 0.0039460906, 0.0000248783, 0.4049202800, 0.0074075554
2556, 511.558, 0.0033799594, 0.0039435057, 0.0000272179, 0.4142272472, 0.0073506832
2557, 511.773, 0.0033916866, 0.0039464911, 0.0000262746, 0.4077761769, 0.0073644519
2558, 511.975, 0.0032145388, 0.0039430321, 0.0000273293, 0.4082106948, 0.0071848999
2559, 512.182, 0.0034221490, 0.0039418619, 0.0000268784, 0.4180081785, 0.0073908893
2560, 512.402, 0.0032364985, 0.0039460664, 0.0000277982, 0.4079732001, 0.0072103627
2561, 512.566, 0.0031112351, 0.0039455844, 0.0000254884, 0.4075597227, 0.0070823077
2562, 512.780, 0.0032320563, 0.0039420878, 0.0000283072, 0.4089656770, 0.0072024511
2563, 513.095, 0.0033996885, 0.0039367061, 0.0000265250, 0.4084339440, 0.0073629199
2564, 513.261, 0.0034224757, 0.0039354232, 0.0000293229, 0.4162499905, 0.0073872223
2565, 513.525, 0.0033769489, 0.0039384817, 0.0000279222, 0.4102576375, 0.0073433528
2566, 513.696, 0.0031362865, 0.0039431676, 0.0000253606, 0.4097992778, 0.0071048145
2567, 513.940, 0.0031968963, 0.0039457767, 0.0000237871, 0.4159215987, 0.0071664602
2568, 514.095, 0.0033415002, 0.0039498163, 0.0000270909, 0.4068853259, 0.0073184073
2569, 514.261, 0.0032547186, 0.0039470443, 0.0000317570, 0.4161175489, 0.0072335200
2570, 514.431, 0.0033069740, 0.0039482289, 0.0000238062, 0.4148842692, 0.0072790091
2571, 514.587, 0.0029449610, 0.0039512208, 0.0000258281, 0.4164659977, 0.0069220099
2572, 514.806, 0.0031681252, 0.0039509865, 0.0000255812, 0.4210189879, 0.0071446928
2573, 515.124, 0.0033482490, 0.0039491956, 0.0000236073, 0.4107383192, 0.0073210518
2574, 515.311, 0.0031975226, 0.0039452617, 0.0000267858, 0.4077147841, 0.0071695698
2575, 515.478, 0.0032179474, 0.0039424794, 0.0000291299, 0.4166215062, 0.0071895570
2576, 515.638, 0.0034321595, 0.0039421837, 0.0000293331, 0.4078139663, 0.0074036764
2577, 515.796, 0.0032772350, 0.0039413343, 0.0000301851, 0.4074144363, 0.0072487546
2578, 515.996, 0.0033713090, 0.0039388910, 0.0000278573, 0.4159813821, 0.0073380573
2579, 516.153, 0.0033431274, 0.0039416580, 0.0000271896, 0.4130866230, 0.0073119751
2580, 516.375, 0.0033161738, 0.0039431849, 0.0000274617, 0.4065133631, 0.0072868206
2581, 516.574, 0.0031061766, 0.0039389343, 0.0000290497, 0.4074187875, 0.0070741605
2582, 516.774, 0.0032908358, 0.0039371364, 0.0000301911, 0.4120211303, 0.0072581633
2583, 517.016, 0.0032782825, 0.0039383410, 0.0000293294, 0.4106630981, 0.0072459527
2584, 517.184, 0.0032890162, 0.0039447988, 0.0000285499, 0.4206120372, 0.0072623650
2585, 517.412, 0.0034299737, 0.0039510108, 0.0000262144, 0.4118622243, 0.0074071991
2586, 517.716, 0.0033719684, 0.0039492198, 0.0000276408, 0.4074421525, 0.0073488289
2587, 517.906, 0.0033457533, 0.0039444692, 0.0000272647, 0.4108353853, 0.0073174872
2588, 518.159, 0.0033278121, 0.0039389115, 0.0000282437, 0.4035651088, 0.0072949673
2589, 518.318, 0.0032511149, 0.0039345212, 0.0000302316, 0.4138230681, 0.0072158678
2590, 518.521, 0.0034742935, 0.0039310111, 0.0000267162, 0.4061682224, 0.0074320207
2591, 518.688, 0.0033403356, 0.0039339489, 0.0000247344, 0.4071170092, 0.0072990190
2592, 518.853, 0.0032430142, 0.0039397664, 0.0000240832, 0.4064450860, 0.0072068637
2593, 519.021, 0.0031456708, 0.0039416635, 0.0000239590, 0.4121143520, 0.0071112933
2594, 519.270, 0.0031250820, 0.0039426927, 0.0000240455, 0.4136506617, 0.0070918198
2595, 519.440, 0.0031598348, 0.0039452142, 0.0000214244, 0.4102024138, 0.0071264734
2596, 519.717, 0.0030880834, 0.0039438247, 0.0000238704, 0.4153145552, 0.0070557785
2597, 519.898, 0.0033034959, 0.0039442535, 0.0000241615, 0.4082591534, 0.0072719110
2598, 520.137, 0.0031255160, 0.0039436738, 0.0000235118, 0.4094520807, 0.0070927017
2599, 520.300, 0.0032885836, 0.0039414209, 0.0000223069, 0.4083514512, 0.0072523113
2600, 520.462, 0.0033151782, 0.0039408063, 0.0000258352, 0.4146420062, 0.0072818198
2601, 520.716, 0.0032652998, 0.0039447257, 0.0000262258, 0.4123356044, 0.0072362511
2602, 520.924, 0.0031211029, 0.0039469199, 0.0000233757, 0.4119478464, 0.0070913988
2603, 521.095, 0.0031081440, 0.0039446480, 0.0000233358, 0.4137017727, 0.0070761279
2604, 521.284, 0.0034553825, 0.0039436552, 0.0000229065, 0.4170881510, 0.0074219438
2605, 521.460, 0.0030772977, 0.0039446526, 0.0000208266, 0.4110361338, 0.0070427773
2606, 521.647, 0.0031268660, 0.0039473879, 0.0000226143, 0.4082939923, 0.0070968680
2607, 521.825, 0.0034588152, 0.0039462270, 0.0000229157, 0.4075584114, 0.0074279578
2608, 522.003, 0.0031024953, 0.0039453916, 0.0000274409, 0.4124256074, 0.0070753279
2609, 522.186, 0.0035196135, 0.0039435630, 0.0000247620, 0.4110545218, 0.0074879387
2610, 522.425, 0.0032100808, 0.0039448584, 0.0000250365, 0.4165090024, 0.0071799755
2611, 522.735, 0.0034097987, 0.0039475141, 0.0000251343, 0.4163886309, 0.0073824474
2612, 522.922, 0.0033424103, 0.0039504147, 0.0000253657, 0.4097838700, 0.0073181908
2613, 523.108, 0.0030648119, 0.0039450885, 0.0000250451, 0.4153819382, 0.0070349453
2614, 523.288, 0.0033059199, 0.0039398544, 0.0000285303, 0.4084936380, 0.0072743045
2615, 523.465, 0.0032065359, 0.0039381916, 0.0000294311, 0.4066674411, 0.0071741589
2616, 523.652, 0.0030657363, 0.0039346782, 0.0000297446, 0.4061418176, 0.0070301592
2617, 523.835, 0.0032301133, 0.0039308318, 0.0000299697, 0.4196657836, 0.0071909144
2618, 524.016, 0.0031367885, 0.0039358940, 0.0000275305, 0.4153137207, 0.0071002129
2619, 524.200, 0.0033513424, 0.0039382842, 0.0000264034, 0.4090039730, 0.0073160301
2620, 524.374, 0.0032124631, 0.0039425767, 0.0000261960, 0.4152289033, 0.0071812356
2621, 524.598, 0.0031757001, 0.0039498131, 0.0000273400, 0.4191832542, 0.0071528531
2622, 524.905, 0.0033250356, 0.0039548888, 0.0000258930, 0.4137957394, 0.0073058172
2623, 525.068, 0.0032422228, 0.0039546019, 0.0000286289, 0.4085782766, 0.0072254539
2624, 525.319, 0.0031723080, 0.0039472408, 0.0000289473, 0.4082672596, 0.0071484959
2625, 525.487, 0.0033249243, 0.0039410484, 0.0000252697, 0.4111951292, 0.0072912425
2626, 525.651, 0.0032359655, 0.0039383750, 0.0000287721, 0.4038797915, 0.0072031128
2627, 525.819, 0.0033167046, 0.0039306981, 0.0000281302, 0.4161994457, 0.0072755329
2628, 525.995, 0.0032562457, 0.0039295857, 0.0000261301, 0.4082626700, 0.0072119618
2629, 526.223, 0.0033940072, 0.0039273850, 0.0000255744, 0.4162824452, 0.0073469668
2630, 526.388, 0.0030306089, 0.0039348104, 0.0000279439, 0.4084359705, 0.0069933631
2631, 526.581, 0.0030376499, 0.0039384668, 0.0000254486, 0.4129314423, 0.0070015653
2632, 526.884, 0.0031047037, 0.0039402959, 0.0000222815, 0.4135996103, 0.0070672813
2633, 527.041, 0.0033453768, 0.0039409730, 0.0000246078, 0.4127981961, 0.0073109576
2634, 527.292, 0.0031064192, 0.0039363918, 0.0000257696, 0.4041441679, 0.0070685809
2635, 527.464, 0.0029144830, 0.0039321003, 0.0000263418, 0.4148308635, 0.0068729254
2636, 527.729, 0.0032725444, 0.0039361264, 0.0000238325, 0.4160660803, 0.0072325030
2637, 527.890, 0.0030851690, 0.0039444859, 0.0000267265, 0.4134275317, 0.0070563816
2638, 528.120, 0.0032660353, 0.0039460133, 0.0000254273, 0.4041643739, 0.0072374758
2639, 528.279, 0.0031578098, 0.0039440794, 0.0000282081, 0.4128316641, 0.0071300971
2640, 528.447, 0.0031258280, 0.0039406200, 0.0000240594, 0.4111550748, 0.0070905075
2641, 528.635, 0.0031275586, 0.0039395895, 0.0000264270, 0.4155830443, 0.0070935753
2642, 528.805, 0.0030762365, 0.0039408868, 0.0000222710, 0.4101085365, 0.0070393947
2643, 528.977, 0.0032918211, 0.0039415280, 0.0000247601, 0.4147507846, 0.0072581093
2644, 529.192, 0.0032177812, 0.0039424417, 0.0000216335, 0.4016200602, 0.0071818568
2645, 529.376, 0.0032279268, 0.0039401962, 0.0000231095, 0.4119498432, 0.0071912324
2646, 529.578, 0.0033647283, 0.0039406158, 0.0000250978, 0.4185333252, 0.0073304418
2647, 529.759, 0.0032970202, 0.0039363629, 0.0000246288, 0.4089863300, 0.0072580120
2648, 529.961, 0.0031732148, 0.0039356821, 0.0000238559, 0.4086190462, 0.0071327528
2649, 530.160, 0.0032560742, 0.0039375825, 0.0000233922, 0.4047890902, 0.0072170487
2650, 530.379, 0.0032584246, 0.0039360193, 0.0000230875, 0.4143926799, 0.0072175311
2651, 530.695, 0.0031128558, 0.0039344360, 0.0000259695, 0.4103510678, 0.0070732613
2652, 530.871, 0.0033145421, 0.0039355564, 0.0000279240, 0.4100137651, 0.0072780224
2653, 531.138, 0.0032629303, 0.0039362251, 0.0000244499, 0.4114781320, 0.0072236052
2654, 531.331, 0.0034529334, 0.0039366470, 0.0000249316, 0.4057754576, 0.0074145119
2655, 531.684, 0.0031233518, 0.0039385017, 0.0000246916, 0.4087840319, 0.0070865452
2656, 531.886, 0.0032106289, 0.0039408305, 0.0000237579, 0.4113296270, 0.0071752174
2657, 532.085, 0.0032851335, 0.0039423131, 0.0000231645, 0.4089284241, 0.0072506112
2658, 532.245, 0.0029952370, 0.0039389068, 0.0000209389, 0.4107944667, 0.0069550825
2659, 532.505, 0.0031834419, 0.0039365846, 0.0000197861, 0.4144122601, 0.0071398122
2660, 532.689, 0.0031414824, 0.0039362167, 0.0000219164, 0.4151867032, 0.0070996154
2661, 532.938, 0.0032973932, 0.0039376086, 0.0000218550, 0.4161067605, 0.0072568567
2662, 533.101, 0.0029824283, 0.0039453795, 0.0000221810, 0.4093861878, 0.0069499887
2663, 533.271, 0.0031307517, 0.0039437492, 0.0000249400, 0.4147976339, 0.0070994408
2664, 533.453, 0.0031697215, 0.0039427225, 0.0000266191, 0.4136219919, 0.0071390630
2665, 533.628, 0.0032379772, 0.0039382163, 0.0000268465, 0.4106203616, 0.0072030397
2666, 533.804, 0.0030886161, 0.0039371327, 0.0000256731, 0.4125365615, 0.0070514218
2667, 533.977, 0.0030456334, 0.0039396561, 0.0000242809, 0.4167521894, 0.0070095705
2668, 534.211, 0.0031849318, 0.0039436943, 0.0000233963, 0.4118367732, 0.0071520223
2669, 534.519, 0.0031623598, 0.0039415290, 0.0000258493, 0.4153518975, 0.0071297381
2670, 534.711, 0.0030030075, 0.0039415988, 0.0000256700, 0.4117187262, 0.0069702761
2671, 534.885, 0.0030890557, 0.0039423928, 0.0000232647, 0.4090882540, 0.0070547131
2672, 535.060, 0.0030224286, 0.0039406647, 0.0000228456, 0.4205037653, 0.0069859386
2673, 535.236, 0.0029585380, 0.0039443509, 0.0000211260, 0.4142719805, 0.0069240150
2674, 535.453, 0.0028831069, 0.0039426987, 0.0000230393, 0.4132033587, 0.0068488452
2675, 535.623, 0.0029835720, 0.0039435863, 0.0000225724, 0.4082402885, 0.0069497307
2676, 535.778, 0.0030754094, 0.0039436161, 0.0000226431, 0.4107487798, 0.0070416685
2677, 535.993, 0.0031486442, 0.0039397161, 0.0000231574, 0.4033684731, 0.0071115177
2678, 536.286, 0.0032865272, 0.0039333962, 0.0000263406, 0.4137663245, 0.0072462643
2679, 536.524, 0.0030756239, 0.0039315256, 0.0000261124, 0.4169409275, 0.0070332619
2680, 536.687, 0.0030828242, 0.0039353762, 0.0000243205, 0.4124650657, 0.0070425207
2681, 536.843, 0.0031430223, 0.0039405832, 0.0000272720, 0.4163233042, 0.0071108774
2682, 537.088, 0.0031751422, 0.0039396146, 0.0000264316, 0.4197158515, 0.0071411883
2683, 537.245, 0.0031622755, 0.0039424496, 0.0000259799, 0.4158134460, 0.0071307048
2684, 537.497, 0.0030884708, 0.0039425590, 0.0000244255, 0.4132853746, 0.0070554554
2685, 537.656, 0.0030781522, 0.0039384509, 0.0000264776, 0.4106852114, 0.0070430804
2686, 537.821, 0.0031529150, 0.0039343871, 0.0000240281, 0.4149834812, 0.0071113305
2687, 538.100, 0.0033743784, 0.0039375233, 0.0000259061, 0.4072279632, 0.0073378081
2688, 538.271, 0.0030725205, 0.0039411988, 0.0000250751, 0.4134349525, 0.0070387945
2689, 538.534, 0.0031779066, 0.0039432500, 0.0000228537, 0.4120009243, 0.0071440106
2690, 538.698, 0.0032146915, 0.0039423779, 0.0000251626, 0.4142008722, 0.0071822321
2691, 538.923, 0.0032062498, 0.0039436487, 0.0000261101, 0.4053029120, 0.0071760085
2692, 539.100, 0.0034464884, 0.0039396561, 0.0000232643, 0.4102801979, 0.0074094087
2693, 539.276, 0.0033350063, 0.0039382610, 0.0000252613, 0.4161418974, 0.0072985282
2694, 539.443, 0.0030315490, 0.0039400691, 0.0000247562, 0.4158216715, 0.0069963746
2695, 539.604, 0.0031399750, 0.0039458871, 0.0000269092, 0.4132300913, 0.0071127713
2696, 539.852, 0.0032450403, 0.0039470750, 0.0000250283, 0.4198802710, 0.0072171437
2697, 540.015, 0.0032118354, 0.0039498885, 0.0000248687, 0.4220649302, 0.0071865926
2698, 540.273, 0.0031629824, 0.0039479556, 0.0000275037, 0.4151158929, 0.0071384418
2699, 540.440, 0.0032169225, 0.0039491439, 0.0000276859, 0.4182541072, 0.0071937521
2700, 540.696, 0.0033651695, 0.0039496543, 0.0000282441, 0.4096996486, 0.0073430678
2701, 540.874, 0.0032182653, 0.0039531719, 0.0000289182, 0.4103944302, 0.0072003552
2702, 541.030, 0.0031259311, 0.0039516124, 0.0000266180, 0.4087370932, 0.0071041617
2703, 541.199, 0.0030772800, 0.0039443481, 0.0000252551, 0.4112057388, 0.0070468835
2704, 541.449, 0.0031795704, 0.0039388300, 0.0000246599, 0.4167584181, 0.0071430602
2705, 541.608, 0.0031162300, 0.0039382996, 0.0000292540, 0.4187656343, 0.0070837839
2706, 541.877, 0.0031259051, 0.0039387830, 0.0000289707, 0.4171244204, 0.0070936587
2707, 542.044, 0.0030995184, 0.0039443946, 0.0000247662, 0.4125161469, 0.0070686792
2708, 542.199, 0.0029984000, 0.0039444980, 0.0000290553, 0.4118037522, 0.0069719534
2709, 542.463, 0.0032063606, 0.0039445912, 0.0000283588, 0.4103582501, 0.0071793105
2710, 542.630, 0.0029947152, 0.0039408281, 0.0000290475, 0.4134306908, 0.0069645909
2711, 542.789, 0.0030337577, 0.0039376216, 0.0000267593, 0.4148430526, 0.0069981385
2712, 543.024, 0.0033020461, 0.0039356528, 0.0000229488, 0.4091198742, 0.0072606476
2713, 543.191, 0.0032489996, 0.0039302758, 0.0000243713, 0.4124362469, 0.0072036465
2714, 543.399, 0.0029899941, 0.0039273961, 0.0000253408, 0.4132182300, 0.0069427309
2715, 543.720, 0.0034081622, 0.0039294418, 0.0000285250, 0.4164874852, 0.0073661287
2716, 543.899, 0.0031308015, 0.0039389636, 0.0000256033, 0.4109822810, 0.0070953686
2717, 544.160, 0.0032232192, 0.0039405008, 0.0000244514, 0.4147829115, 0.0071881716
2718, 544.329, 0.0031510449, 0.0039451909, 0.0000244760, 0.4102500081, 0.0071207117
2719, 544.493, 0.0032259426, 0.0039452813, 0.0000254084, 0.4094828665, 0.0071966322
2720, 544.656, 0.0032245184, 0.0039437031, 0.0000255706, 0.4144033492, 0.0071937917
2721, 544.854, 0.0031186605, 0.0039456091, 0.0000256797, 0.4175503552, 0.0070899497
2722, 545.021, 0.0033716941, 0.0039471085, 0.0000277298, 0.4101185203, 0.0073465323
2723, 545.186, 0.0033498146, 0.0039475611, 0.0000263099, 0.4106789827, 0.0073236856
2724, 545.408, 0.0033604014, 0.0039435891, 0.0000248384, 0.4122454524, 0.0073288288
2725, 545.716, 0.0031092947, 0.0039412049, 0.0000252333, 0.4132239223, 0.0070757326
2726, 545.898, 0.0031114582, 0.0039380593, 0.0000255678, 0.4137881994, 0.0070750853
2727, 546.147, 0.0030168148, 0.0039337622, 0.0000242965, 0.4110906720, 0.0069748731
2728, 546.315, 0.0031849914, 0.0039382116, 0.0000247701, 0.4183638990, 0.0071479729
2729, 546.473, 0.0031366365, 0.0039428049, 0.0000239848, 0.4106087685, 0.0071034259
2730, 546.636, 0.0032775423, 0.0039431043, 0.0000238911, 0.4171610475, 0.0072445376
2731, 546.800, 0.0030561420, 0.0039429483, 0.0000222093, 0.4160776138, 0.0070212996
2732, 546.958, 0.0029548577, 0.0039430899, 0.0000233683, 0.4152311385, 0.0069213160
2733, 547.183, 0.0034317095, 0.0039400137, 0.0000233698, 0.4116846919, 0.0073950929
2734, 547.350, 0.0033531499, 0.0039383285, 0.0000253854, 0.4120691419, 0.0073168636
2735, 547.584, 0.0031275663, 0.0039399848, 0.0000263599, 0.4121553004, 0.0070939106
2736, 547.891, 0.0031929880, 0.0039388454, 0.0000281052, 0.4207142889, 0.0071599386
2737, 548.053, 0.0031263924, 0.0039389785, 0.0000253035, 0.4164428115, 0.0070906742
2738, 548.314, 0.0032452533, 0.0039421655, 0.0000238524, 0.4199326038, 0.0072112712
2739, 548.502, 0.0031224198, 0.0039493078, 0.0000261423, 0.4073599577, 0.0070978701
2740, 548.743, 0.0030812372, 0.0039498550, 0.0000247334, 0.4099285603, 0.0070558260
2741, 548.946, 0.0030768444, 0.0039470121, 0.0000267140, 0.4147654176, 0.0070505706
2742, 549.145, 0.0030393112, 0.0039441679, 0.0000208299, 0.4151390195, 0.0070043090
2743, 549.354, 0.0031138512, 0.0039487705, 0.0000227224, 0.4072096944, 0.0070853438
2744, 549.564, 0.0030168490, 0.0039439914, 0.0000212973, 0.4199791551, 0.0069821379
2745, 549.773, 0.0031975929, 0.0039431099, 0.0000191507, 0.4175373316, 0.0071598534
2746, 549.961, 0.0029909636, 0.0039412729, 0.0000196091, 0.4161602557, 0.0069518453
2747, 550.193, 0.0029636761, 0.0039431597, 0.0000213005, 0.4083954096, 0.0069281366
2748, 550.371, 0.0030269097, 0.0039394065, 0.0000239332, 0.4146491289, 0.0069902493
2749, 550.563, 0.0031754067, 0.0039348351, 0.0000240223, 0.4024204612, 0.0071342643
2750, 550.763, 0.0029033571, 0.0039297040, 0.0000252339, 0.4062657952, 0.0068582948
2751, 550.957, 0.0033323574, 0.0039251884, 0.0000258263, 0.4131690264, 0.0072833719
2752, 551.159, 0.0031575658, 0.0039284183, 0.0000255753, 0.4179982245, 0.0071115592
2753, 551.382, 0.0031363971, 0.0039371462, 0.0000274614, 0.4126856327, 0.0071010045
2754, 551.568, 0.0032984670, 0.0039378577, 0.0000252874, 0.4138163924, 0.0072616120
2755, 551.765, 0.0029113567, 0.0039436556, 0.0000262341, 0.4163456261, 0.0068812463
2756, 551.956, 0.0031210480, 0.0039455555, 0.0000249442, 0.4151756465, 0.0070915478
2757, 552.145, 0.0030002689, 0.0039447690, 0.0000255428, 0.4194793999, 0.0069705811
2758, 552.355, 0.0032692670, 0.0039449148, 0.0000248164, 0.4035327435, 0.0072389985
2759, 552.556, 0.0032271224, 0.0039375564, 0.0000250095, 0.4289149642, 0.0071896878
2760, 552.757, 0.0030351912, 0.0039386218, 0.0000257754, 0.4107758403, 0.0069995886
2761, 552.977, 0.0031206179, 0.0039373352, 0.0000246194, 0.4199312627, 0.0070825727
2762, 553.166, 0.0031272639, 0.0039367662, 0.0000254191, 0.4166491330, 0.0070894491
2763, 553.379, 0.0031253679, 0.0039374768, 0.0000253278, 0.4250880778, 0.0070881727
2764, 553.553, 0.0031713960, 0.0039411164, 0.0000263811, 0.4193376303, 0.0071388935
2765, 553.774, 0.0032757763, 0.0039485777, 0.0000316305, 0.4143343568, 0.0072559845
2766, 553.959, 0.0030971197, 0.0039474787, 0.0000290996, 0.4156504869, 0.0070736981
2767, 554.152, 0.0031988046, 0.0039460990, 0.0000247405, 0.4214076996, 0.0071696443
2768, 554.351, 0.0030838528, 0.0039503518, 0.0000247702, 0.4185869992, 0.0070589753
2769, 554.548, 0.0031239507, 0.0039490219, 0.0000248301, 0.4185329974, 0.0070978026
2770, 554.748, 0.0031339731, 0.0039498373, 0.0000215127, 0.4183003902, 0.0071053230
2771, 554.950, 0.0031127832, 0.0039482391, 0.0000230570, 0.4134165049, 0.0070840791
2772, 555.154, 0.0031014003, 0.0039457190, 0.0000242003, 0.4105555713, 0.0070713200
2773, 555.354, 0.0031135795, 0.0039426344, 0.0000220257, 0.4155528545, 0.0070782397
2774, 555.556, 0.0031478752, 0.0039398884, 0.0000242333, 0.4187049866, 0.0071119969
2775, 555.759, 0.0031040057, 0.0039405394, 0.0000240405, 0.4209333360, 0.0070685856
2776, 555.959, 0.0032268821, 0.0039422037, 0.0000210729, 0.4107060432, 0.0071901586
2777, 556.176, 0.0029916405, 0.0039391583, 0.0000233999, 0.4128565192, 0.0069541987
2778, 556.370, 0.0031549279, 0.0039358009, 0.0000244478, 0.4136047363, 0.0071151764
2779, 556.563, 0.0030251143, 0.0039349981, 0.0000257961, 0.4167243242, 0.0069859088
2780, 556.748, 0.0031470035, 0.0039336984, 0.0000235632, 0.4232129157, 0.0071042655
2781, 556.960, 0.0030500568, 0.0039393855, 0.0000223425, 0.4142314494, 0.0070117847
2782, 557.156, 0.0032861631, 0.0039426689, 0.0000234930, 0.4237565100, 0.0072523248
2783, 557.350, 0.0033601078, 0.0039485390, 0.0000237053, 0.4222604930, 0.0073323525
2784, 557.558, 0.0029351437, 0.0039520771, 0.0000243956, 0.4145586789, 0.0069116163
2785, 557.766, 0.0031879377, 0.0039510913, 0.0000253738, 0.4114972055, 0.0071644029
