epoch, time, loss1, loss2, loss3, loss4, total_loss
202, 36.575, 0.0360074714, 0.0072204536, 0.0085257804, 0.3345605135, 0.0517537072
203, 36.747, 0.0357099101, 0.0072204503, 0.0085263290, 0.3333596885, 0.0514566898
96, 38.337, 0.0493249297, 0.0037494141, 0.0059132036, 0.3313356340, 0.0589875504
204, 36.923, 0.0357156359, 0.0072183516, 0.0085262200, 0.3331436217, 0.0514602065
205, 37.095, 0.0355863981, 0.0072211334, 0.0085267071, 0.3319233060, 0.0513342395
97, 38.668, 0.0489690192, 0.0037469342, 0.0058975564, 0.3328246176, 0.0586135089
206, 37.271, 0.0359834842, 0.0072231563, 0.0085262796, 0.3342002630, 0.0517329201
207, 37.446, 0.0355934873, 0.0072224736, 0.0085249841, 0.3338622153, 0.0513409451
98, 39.012, 0.0476854146, 0.0037450464, 0.0058826292, 0.3323931098, 0.0573130883
208, 37.618, 0.0359683335, 0.0072192145, 0.0085258465, 0.3350505829, 0.0517133921
209, 37.795, 0.0358679183, 0.0072186645, 0.0085255140, 0.3340960145, 0.0516120940
99, 39.354, 0.0479196645, 0.0037427146, 0.0058656507, 0.3310589194, 0.0575280301
210, 37.974, 0.0354088955, 0.0072201844, 0.0085234977, 0.3336684406, 0.0511525758
211, 38.147, 0.0356637836, 0.0072184838, 0.0085229427, 0.3345421851, 0.0514052100
100, 39.687, 0.0472944081, 0.0037405875, 0.0058514387, 0.3303956687, 0.0568864346
212, 38.323, 0.0357241705, 0.0072151679, 0.0085241729, 0.3321306109, 0.0514635108
213, 38.502, 0.0357079320, 0.0072130030, 0.0085226884, 0.3331652582, 0.0514436252
214, 38.682, 0.0354560986, 0.0072132163, 0.0085216733, 0.3322319090, 0.0511909872
101, 40.138, 0.0468294844, 0.0037383849, 0.0058359834, 0.3311919272, 0.0564038530
215, 38.859, 0.0356317014, 0.0072104759, 0.0085192882, 0.3336794674, 0.0513614640
216, 39.038, 0.0355444513, 0.0072064763, 0.0085208938, 0.3327299058, 0.0512718223
102, 40.490, 0.0472856201, 0.0037365432, 0.0058216657, 0.3313513398, 0.0568438321
217, 39.214, 0.0359258689, 0.0072040469, 0.0085224286, 0.3329108357, 0.0516523458
103, 40.819, 0.0471332334, 0.0037348128, 0.0058066915, 0.3323249519, 0.0566747375
218, 39.391, 0.0353871211, 0.0072032386, 0.0085213762, 0.3316963315, 0.0511117354
219, 39.563, 0.0353361852, 0.0072010164, 0.0085186660, 0.3333961666, 0.0510558672
104, 41.153, 0.0465537049, 0.0037328079, 0.0057930001, 0.3320942223, 0.0560795143
220, 39.740, 0.0354070589, 0.0071970890, 0.0085161068, 0.3326975405, 0.0511202551
221, 39.917, 0.0353084244, 0.0071908352, 0.0085122529, 0.3314238489, 0.0510115102
105, 41.495, 0.0466813333, 0.0037315721, 0.0057802931, 0.3312030435, 0.0561931990
222, 40.097, 0.0353385583, 0.0071861562, 0.0085103847, 0.3331834376, 0.0510350987
223, 40.300, 0.0353046656, 0.0071837939, 0.0085106958, 0.3315832913, 0.0509991571
106, 41.838, 0.0458903685, 0.0037298114, 0.0057685566, 0.3305357397, 0.0553887375
224, 40.478, 0.0353254080, 0.0071801948, 0.0085115265, 0.3329003155, 0.0510171279
225, 40.655, 0.0352341942, 0.0071766083, 0.0085103037, 0.3333736062, 0.0509211048
107, 42.180, 0.0458842851, 0.0037276954, 0.0057517597, 0.3305048943, 0.0553637408
226, 40.832, 0.0357293934, 0.0071729538, 0.0085053807, 0.3329379559, 0.0514077283
227, 41.008, 0.0353470407, 0.0071648378, 0.0085012838, 0.3317478001, 0.0510131642
108, 42.524, 0.0455196686, 0.0037258826, 0.0057360977, 0.3298156559, 0.0549816489
228, 41.184, 0.0352590084, 0.0071550012, 0.0084919343, 0.3315242827, 0.0509059429
229, 41.360, 0.0353185795, 0.0071508135, 0.0084956894, 0.3325753510, 0.0509650819
109, 42.852, 0.0449009687, 0.0037244307, 0.0057223137, 0.3303659856, 0.0543477125
230, 41.537, 0.0352339037, 0.0071458397, 0.0084964568, 0.3328360021, 0.0508762002
231, 41.715, 0.0353393592, 0.0071412041, 0.0084948875, 0.3318999708, 0.0509754494
110, 43.192, 0.0457593910, 0.0037223145, 0.0057060714, 0.3313496411, 0.0551877767
232, 41.892, 0.0352479108, 0.0071347016, 0.0084863678, 0.3318385780, 0.0508689806
233, 42.070, 0.0349409990, 0.0071262540, 0.0084790587, 0.3309220076, 0.0505463108
111, 43.531, 0.0448227152, 0.0037193166, 0.0056923050, 0.3304856420, 0.0542343333
234, 42.242, 0.0351840481, 0.0071197613, 0.0084812008, 0.3314381540, 0.0507850088
112, 43.867, 0.0461445265, 0.0037172765, 0.0056775990, 0.3324036002, 0.0555394031
236, 42.595, 0.0350835063, 0.0071087461, 0.0084771467, 0.3300268948, 0.0506693982
113, 44.194, 0.0455728732, 0.0037161435, 0.0056663086, 0.3320374191, 0.0549553260
237, 42.774, 0.0350251161, 0.0071005048, 0.0084626591, 0.3318518400, 0.0505882800
238, 42.951, 0.0351477563, 0.0070902281, 0.0084579298, 0.3327905834, 0.0506959148
114, 44.538, 0.0455722846, 0.0037146220, 0.0056571709, 0.3323954940, 0.0549440756
239, 43.128, 0.0352332965, 0.0070831822, 0.0084599676, 0.3309367299, 0.0507764444
240, 43.302, 0.0351353064, 0.0070776655, 0.0084548378, 0.3300122619, 0.0506678075
115, 44.870, 0.0447662137, 0.0037129375, 0.0056437091, 0.3306430876, 0.0541228615
241, 43.480, 0.0350022987, 0.0070703346, 0.0084486250, 0.3304860592, 0.0505212545
242, 43.659, 0.0352379531, 0.0070597338, 0.0084387856, 0.3311471045, 0.0507364720
116, 45.213, 0.0458374508, 0.0037104839, 0.0056291628, 0.3336019516, 0.0551770963
243, 43.837, 0.0350446738, 0.0070465142, 0.0084218951, 0.3304413259, 0.0505130813
244, 44.015, 0.0350292698, 0.0070348862, 0.0084176455, 0.3300528526, 0.0504818037
117, 45.556, 0.0443697497, 0.0037093495, 0.0056211520, 0.3299343288, 0.0537002534
245, 44.192, 0.0349896438, 0.0070260745, 0.0084271291, 0.3316424191, 0.0504428446
246, 44.363, 0.0351897143, 0.0070170988, 0.0084230164, 0.3318812549, 0.0506298281
118, 45.887, 0.0439904891, 0.0037083398, 0.0056113200, 0.3294099867, 0.0533101484
247, 44.539, 0.0350076109, 0.0070073335, 0.0084038051, 0.3305199444, 0.0504187495
248, 44.718, 0.0350387730, 0.0069904649, 0.0083723655, 0.3317874372, 0.0504016057
119, 46.236, 0.0446458980, 0.0037061037, 0.0055992734, 0.3309535086, 0.0539512783
249, 44.892, 0.0348694362, 0.0069817426, 0.0083877230, 0.3308115602, 0.0502388999
250, 45.069, 0.0350410044, 0.0069707455, 0.0083825989, 0.3306935132, 0.0503943488
120, 46.576, 0.0441562943, 0.0037042026, 0.0055849971, 0.3309218585, 0.0534454919
251, 45.242, 0.0348725952, 0.0069627580, 0.0083758710, 0.3302594125, 0.0502112247
252, 45.419, 0.0350276157, 0.0069515673, 0.0083615137, 0.3306713402, 0.0503406972
121, 46.915, 0.0449016392, 0.0037030380, 0.0055767279, 0.3311636448, 0.0541814044
253, 45.595, 0.0351331867, 0.0069330265, 0.0083288681, 0.3310419619, 0.0503950790
254, 45.774, 0.0348576456, 0.0069196019, 0.0083213579, 0.3295190036, 0.0500986055
122, 47.245, 0.0442425981, 0.0037015982, 0.0055633159, 0.3303736448, 0.0535075106
255, 45.951, 0.0349338166, 0.0069049797, 0.0082990648, 0.3308609426, 0.0501378588
123, 47.578, 0.0450203940, 0.0036998277, 0.0055513671, 0.3323097825, 0.0542715900
257, 46.305, 0.0352191962, 0.0068627419, 0.0082246447, 0.3314387202, 0.0503065810
124, 47.917, 0.0438700095, 0.0036985683, 0.0055405716, 0.3309565485, 0.0531091504
258, 46.483, 0.0349632688, 0.0068535167, 0.0082532130, 0.3299738467, 0.0500699989
259, 46.661, 0.0351108834, 0.0068268008, 0.0081988191, 0.3311474919, 0.0501365028
125, 48.256, 0.0445551202, 0.0036971031, 0.0055304309, 0.3314195573, 0.0537826568
260, 46.839, 0.0350874700, 0.0068032257, 0.0081589334, 0.3311007321, 0.0500496291
261, 47.018, 0.0350730531, 0.0067793084, 0.0081326421, 0.3308167458, 0.0499850065
126, 48.595, 0.0445906408, 0.0036951697, 0.0055170897, 0.3311919570, 0.0538029000
262, 47.197, 0.0350819193, 0.0067535066, 0.0081026880, 0.3314067721, 0.0499381162
263, 47.375, 0.0353201889, 0.0067046783, 0.0079863872, 0.3304744959, 0.0500112548
127, 48.935, 0.0445292890, 0.0036929406, 0.0055064680, 0.3330198824, 0.0537286960
264, 47.547, 0.0351282097, 0.0066977036, 0.0080515957, 0.3310055733, 0.0498775095
265, 47.726, 0.0350811779, 0.0066707321, 0.0080296658, 0.3308329284, 0.0497815758
128, 49.280, 0.0444829799, 0.0036914744, 0.0054974873, 0.3320475519, 0.0536719412
266, 47.902, 0.0351398997, 0.0066227359, 0.0078865653, 0.3306563199, 0.0496492013
267, 48.079, 0.0354911089, 0.0065378174, 0.0076676775, 0.3317192793, 0.0496966019
129, 49.618, 0.0439141206, 0.0036894192, 0.0054877466, 0.3311363459, 0.0530912876
268, 48.258, 0.0352828242, 0.0065476848, 0.0077829710, 0.3310892284, 0.0496134795
269, 48.435, 0.0353218615, 0.0064993002, 0.0076924097, 0.3308007419, 0.0495135710
130, 49.964, 0.0437113307, 0.0036867915, 0.0054778638, 0.3319541216, 0.0528759882
270, 48.611, 0.0354748182, 0.0064189485, 0.0074432478, 0.3294572532, 0.0493370146
271, 48.788, 0.0355875604, 0.0063502751, 0.0072787856, 0.3285779953, 0.0492166206
131, 50.308, 0.0432474762, 0.0036843186, 0.0054669622, 0.3310262859, 0.0523987561
272, 48.965, 0.0357260965, 0.0063074222, 0.0072534201, 0.3308151364, 0.0492869392
132, 50.653, 0.0432113409, 0.0036817857, 0.0054571368, 0.3290950954, 0.0523502640
273, 49.239, 0.0360833220, 0.0061826310, 0.0069085066, 0.3305281103, 0.0491744578
274, 49.410, 0.0355889685, 0.0062351213, 0.0072427876, 0.3295325041, 0.0490668789
133, 50.988, 0.0426455066, 0.0036789614, 0.0054494170, 0.3297118247, 0.0517738871
275, 49.591, 0.0359124281, 0.0061229989, 0.0068966942, 0.3312942386, 0.0489321202
276, 49.771, 0.0375124589, 0.0057449532, 0.0059227007, 0.3307174146, 0.0491801128
134, 51.323, 0.0426449887, 0.0036767486, 0.0054402971, 0.3300048411, 0.0517620370
277, 49.951, 0.0361637995, 0.0060541257, 0.0072215819, 0.3291510642, 0.0494395085
278, 50.130, 0.0360025316, 0.0060032764, 0.0072903461, 0.3273721933, 0.0492961518
135, 51.668, 0.0428196304, 0.0036737565, 0.0054267207, 0.3309237361, 0.0519201085
279, 50.338, 0.0365549959, 0.0059399791, 0.0072314832, 0.3293771148, 0.0497264564
280, 50.518, 0.0364978500, 0.0058746072, 0.0071322694, 0.3284901381, 0.0495047271
136, 52.009, 0.0428826436, 0.0036708838, 0.0054164226, 0.3304702342, 0.0519699492
281, 50.695, 0.0364133082, 0.0058399574, 0.0070319697, 0.3288415968, 0.0492852367
282, 50.867, 0.0363346450, 0.0058002607, 0.0068499171, 0.3279317021, 0.0489848256
137, 52.353, 0.0432773083, 0.0036688694, 0.0054077888, 0.3289375603, 0.0523539670
283, 51.044, 0.0363460928, 0.0057376893, 0.0065417360, 0.3279802203, 0.0486255176
284, 51.222, 0.0363484137, 0.0056460546, 0.0060679847, 0.3283167481, 0.0480624512
138, 52.685, 0.0431276560, 0.0036662028, 0.0054017548, 0.3306254745, 0.0521956161
285, 51.399, 0.0368403830, 0.0054658037, 0.0053764624, 0.3273545504, 0.0476826467
139, 53.019, 0.0426389202, 0.0036636256, 0.0053929770, 0.3288393915, 0.0516955219
286, 51.578, 0.0379781090, 0.0052325777, 0.0047860020, 0.3288486600, 0.0479966886
287, 51.755, 0.0373005867, 0.0053240061, 0.0050099678, 0.3267821372, 0.0476345606
140, 53.352, 0.0425963700, 0.0036607995, 0.0053867162, 0.3295044005, 0.0516438857
288, 51.929, 0.0373196863, 0.0052470826, 0.0047985516, 0.3271031976, 0.0473653190
289, 52.107, 0.0379449502, 0.0050529717, 0.0043872511, 0.3284290433, 0.0473851748
141, 53.681, 0.0430343896, 0.0036582071, 0.0053768437, 0.3294401169, 0.0520694405
290, 52.286, 0.0370994657, 0.0051207021, 0.0044420925, 0.3253039122, 0.0466622598
291, 52.464, 0.0375428647, 0.0050372379, 0.0041845720, 0.3264179528, 0.0467646718
142, 54.014, 0.0430635884, 0.0036557866, 0.0053670704, 0.3317330182, 0.0520864464
292, 52.642, 0.0371230282, 0.0049569509, 0.0040849573, 0.3251484632, 0.0461649336
293, 52.820, 0.0374428704, 0.0048803259, 0.0039486233, 0.3250455260, 0.0462718159
143, 54.342, 0.0422723405, 0.0036532274, 0.0053627603, 0.3308369219, 0.0512883291
294, 52.998, 0.0373724587, 0.0048652082, 0.0038273805, 0.3256454766, 0.0460650474
295, 53.176, 0.0379911102, 0.0048121172, 0.0036734818, 0.3249110579, 0.0464767106
144, 54.669, 0.0419054031, 0.0036509298, 0.0053570364, 0.3311594725, 0.0509133711
296, 53.354, 0.0373653732, 0.0047435076, 0.0035707252, 0.3261799812, 0.0456796065
297, 53.527, 0.0372045450, 0.0047831680, 0.0036467609, 0.3254398704, 0.0456344746
145, 55.015, 0.0429015905, 0.0036492730, 0.0053467248, 0.3280658126, 0.0518975854
298, 53.703, 0.0375078730, 0.0045592529, 0.0032288053, 0.3246125877, 0.0452959314
299, 53.878, 0.0373402499, 0.0046585100, 0.0033313418, 0.3253827989, 0.0453300998
146, 55.344, 0.0424603745, 0.0036465463, 0.0053431853, 0.3302535117, 0.0514501035
300, 54.057, 0.0369729996, 0.0046554888, 0.0033749079, 0.3231938481, 0.0450033955
147, 55.680, 0.0425423682, 0.0036438706, 0.0053372504, 0.3322680891, 0.0515234880
302, 54.407, 0.0373605303, 0.0045199427, 0.0030219529, 0.3241240978, 0.0449024253
148, 56.037, 0.0419178754, 0.0036416571, 0.0053318646, 0.3307535052, 0.0508913994
304, 54.766, 0.0367502533, 0.0045406078, 0.0029773370, 0.3239891529, 0.0442681983
149, 56.372, 0.0418867134, 0.0036388887, 0.0053227115, 0.3291860819, 0.0508483127
305, 54.944, 0.0366718508, 0.0044502285, 0.0028137024, 0.3230786026, 0.0439357832
306, 55.121, 0.0370673276, 0.0044269734, 0.0027182866, 0.3238982856, 0.0442125872
150, 56.706, 0.0420078300, 0.0036362493, 0.0053174882, 0.3299235702, 0.0509615652
307, 55.298, 0.0367264077, 0.0044809328, 0.0027423049, 0.3235882223, 0.0439496450
308, 55.475, 0.0371519215, 0.0044326703, 0.0025943900, 0.3238355815, 0.0441789813
151, 57.045, 0.0422048308, 0.0036347501, 0.0053134793, 0.3300442398, 0.0511530600
309, 55.651, 0.0369727015, 0.0043950495, 0.0024810580, 0.3237399161, 0.0438488089
310, 55.827, 0.0365389846, 0.0043861656, 0.0024113040, 0.3217335343, 0.0433364511
152, 57.387, 0.0425193384, 0.0036327178, 0.0053098216, 0.3298656642, 0.0514618754
311, 56.006, 0.0368481837, 0.0043919445, 0.0023576124, 0.3227556348, 0.0435977429
312, 56.182, 0.0367317237, 0.0043767444, 0.0022582023, 0.3223808110, 0.0433666706
153, 57.719, 0.0416512862, 0.0036306840, 0.0053066080, 0.3290149570, 0.0505885780
313, 56.359, 0.0364348255, 0.0043736175, 0.0021791868, 0.3222693801, 0.0429876298
314, 56.531, 0.0366095789, 0.0043625007, 0.0020978954, 0.3219684660, 0.0430699736
154, 58.056, 0.0417094566, 0.0036283827, 0.0053021521, 0.3292861581, 0.0506399944
315, 56.707, 0.0363964364, 0.0043573780, 0.0020212145, 0.3215159476, 0.0427750312
316, 56.886, 0.0367745906, 0.0043471195, 0.0019315513, 0.3230379522, 0.0430532619
155, 58.394, 0.0419095010, 0.0036274139, 0.0052965083, 0.3295503259, 0.0508334227
317, 57.063, 0.0363151953, 0.0043618069, 0.0018731724, 0.3215693831, 0.0425501764
318, 57.239, 0.0366064683, 0.0043558893, 0.0017763280, 0.3219179511, 0.0427386835
156, 58.726, 0.0421953239, 0.0036268574, 0.0052939514, 0.3321256340, 0.0511161312
319, 57.415, 0.0367277898, 0.0043424712, 0.0016836866, 0.3226599693, 0.0427539460
320, 57.587, 0.0365415439, 0.0043478603, 0.0016245475, 0.3231683373, 0.0425139517
157, 59.060, 0.0409741849, 0.0036267324, 0.0052922312, 0.3285900354, 0.0498931482
321, 57.766, 0.0365758240, 0.0043591140, 0.0015795212, 0.3216960728, 0.0425144583
322, 57.943, 0.0362895466, 0.0043583526, 0.0015173145, 0.3232238293, 0.0421652123
158, 59.402, 0.0417767763, 0.0036265408, 0.0052835857, 0.3304769099, 0.0506869033
323, 58.122, 0.0362016782, 0.0043343916, 0.0014268004, 0.3221530616, 0.0419628695
159, 59.741, 0.0410273485, 0.0036259270, 0.0052836137, 0.3281866610, 0.0499368869
324, 58.299, 0.0365588702, 0.0043165148, 0.0013514428, 0.3229784667, 0.0422268286
325, 58.475, 0.0362002216, 0.0043229940, 0.0013053376, 0.3204657435, 0.0418285541
160, 60.087, 0.0408652611, 0.0036254064, 0.0052792230, 0.3274587989, 0.0497698933
326, 58.651, 0.0362865925, 0.0043248436, 0.0012570616, 0.3215366602, 0.0418684967
327, 58.827, 0.0361247845, 0.0043195440, 0.0012095619, 0.3220428526, 0.0416538902
161, 60.433, 0.0416289233, 0.0036247056, 0.0052728336, 0.3271457553, 0.0505264625
328, 59.002, 0.0361411013, 0.0043155281, 0.0011681193, 0.3223450482, 0.0416247509
329, 59.179, 0.0361638181, 0.0043112785, 0.0011294695, 0.3216288984, 0.0416045673
162, 60.770, 0.0409925357, 0.0036228988, 0.0052629299, 0.3299544156, 0.0498783626
330, 59.349, 0.0361014158, 0.0043161581, 0.0010989822, 0.3225066364, 0.0415165573
331, 59.527, 0.0359572507, 0.0043167830, 0.0010632857, 0.3218228221, 0.0413373224
163, 61.116, 0.0409740806, 0.0036224583, 0.0052628764, 0.3275780380, 0.0498594157
332, 59.702, 0.0360028930, 0.0043059299, 0.0010156180, 0.3212095201, 0.0413244404
333, 59.879, 0.0359857790, 0.0042805704, 0.0009669996, 0.3220541477, 0.0412333496
164, 61.460, 0.0408525057, 0.0036213947, 0.0052596605, 0.3274241388, 0.0497335605
334, 60.057, 0.0360197686, 0.0042742458, 0.0009382513, 0.3227664828, 0.0412322655
335, 60.256, 0.0357186906, 0.0043116710, 0.0009360855, 0.3223544955, 0.0409664474
165, 61.794, 0.0412898101, 0.0036200001, 0.0052512102, 0.3286125958, 0.0501610190
336, 60.423, 0.0359157063, 0.0043183411, 0.0009089094, 0.3223861456, 0.0411429591
337, 60.601, 0.0358859897, 0.0043073646, 0.0008686340, 0.3230704963, 0.0410619862
166, 62.132, 0.0412756540, 0.0036188560, 0.0052455137, 0.3293129802, 0.0501400232
338, 60.781, 0.0356760658, 0.0042877649, 0.0008282217, 0.3224628568, 0.0407920517
339, 60.960, 0.0358147360, 0.0042810701, 0.0007991203, 0.3219248354, 0.0408949256
167, 62.476, 0.0405552015, 0.0036188278, 0.0052452926, 0.3288633525, 0.0494193211
340, 61.139, 0.0360128060, 0.0042878836, 0.0007799900, 0.3233427107, 0.0410806797
341, 61.306, 0.0356396660, 0.0043199547, 0.0007762241, 0.3224059641, 0.0407358445
168, 62.820, 0.0411055237, 0.0036183489, 0.0052391430, 0.3292924464, 0.0499630161
342, 61.483, 0.0356776789, 0.0043286812, 0.0007603154, 0.3220791519, 0.0407666788
343, 61.662, 0.0357370265, 0.0043190857, 0.0007322752, 0.3220741451, 0.0407883897
169, 63.151, 0.0413287841, 0.0036177798, 0.0052394359, 0.3273478448, 0.0501859970
344, 61.839, 0.0355889760, 0.0043040588, 0.0007023488, 0.3214815557, 0.0405953825
345, 62.016, 0.0356600955, 0.0043052561, 0.0006782782, 0.3232604563, 0.0406436287
170, 63.484, 0.0407710299, 0.0036155335, 0.0052325465, 0.3299472332, 0.0496191084
346, 62.194, 0.0354751647, 0.0043195016, 0.0006598705, 0.3220043182, 0.0404545367
347, 62.375, 0.0355286859, 0.0043230220, 0.0006397761, 0.3218699992, 0.0404914841
171, 63.830, 0.0415332280, 0.0036147556, 0.0052268356, 0.3279944658, 0.0503748208
348, 62.552, 0.0354227982, 0.0043276944, 0.0006192527, 0.3219392896, 0.0403697453
172, 64.170, 0.0404205434, 0.0036145821, 0.0052225268, 0.3270405829, 0.0492576510
349, 62.730, 0.0353757329, 0.0043196841, 0.0005975314, 0.3223247230, 0.0402929485
350, 62.907, 0.0352560803, 0.0043218532, 0.0005769370, 0.3227688670, 0.0401548706
173, 64.507, 0.0405445956, 0.0036139702, 0.0052162707, 0.3287087977, 0.0493748374
351, 63.088, 0.0355496630, 0.0043239756, 0.0005543086, 0.3227416277, 0.0404279456
352, 63.266, 0.0355013311, 0.0043260860, 0.0005373118, 0.3222473264, 0.0403647311
174, 64.846, 0.0407534391, 0.0036133865, 0.0052094087, 0.3273131251, 0.0495762341
353, 63.443, 0.0353860818, 0.0043005492, 0.0005113160, 0.3229205906, 0.0401979461
354, 63.622, 0.0353077985, 0.0042857453, 0.0004957945, 0.3219882250, 0.0400893390
175, 65.179, 0.0402589031, 0.0036123500, 0.0052041165, 0.3282489181, 0.0490753688
355, 63.801, 0.0350052565, 0.0042973491, 0.0004853738, 0.3219553530, 0.0397879817
356, 63.979, 0.0353213958, 0.0042963829, 0.0004712090, 0.3223367929, 0.0400889851
176, 65.520, 0.0408114754, 0.0036111281, 0.0051961304, 0.3273261189, 0.0496187359
357, 64.156, 0.0351829566, 0.0043066950, 0.0004608547, 0.3223638237, 0.0399505086
358, 64.331, 0.0356454104, 0.0042872140, 0.0004415229, 0.3230035901, 0.0403741449
177, 65.867, 0.0398313664, 0.0036095877, 0.0051911641, 0.3292617202, 0.0486321151
359, 64.610, 0.0353804715, 0.0042667887, 0.0004252982, 0.3231082559, 0.0400725566
178, 66.224, 0.0408230722, 0.0036093958, 0.0051876064, 0.3289216161, 0.0496200770
360, 64.787, 0.0352947563, 0.0042731427, 0.0004190767, 0.3223457336, 0.0399869755
361, 64.968, 0.0352057032, 0.0042832363, 0.0004156668, 0.3228835762, 0.0399046093
179, 66.570, 0.0405664854, 0.0036082815, 0.0051804036, 0.3287190199, 0.0493551716
362, 65.146, 0.0350514911, 0.0042902343, 0.0004073969, 0.3219518661, 0.0397491232
363, 65.323, 0.0350406431, 0.0042836559, 0.0003876007, 0.3218371570, 0.0397119001
180, 66.899, 0.0403198823, 0.0036068438, 0.0051779947, 0.3295909464, 0.0491047204
364, 65.502, 0.0351556391, 0.0042705536, 0.0003655078, 0.3227825463, 0.0397916995
365, 65.678, 0.0353158377, 0.0042644357, 0.0003526052, 0.3222887814, 0.0399328806
181, 67.231, 0.0405376554, 0.0036060167, 0.0051736180, 0.3290902078, 0.0493172929
366, 65.855, 0.0348672159, 0.0042749122, 0.0003503301, 0.3210260272, 0.0394924581
367, 66.033, 0.0347974151, 0.0042613903, 0.0003380668, 0.3217530251, 0.0393968709
182, 67.560, 0.0399297029, 0.0036059301, 0.0051687141, 0.3297296464, 0.0487043485
368, 66.210, 0.0351926312, 0.0042462288, 0.0003225137, 0.3226542771, 0.0397613719
369, 66.387, 0.0352430753, 0.0042452784, 0.0003131317, 0.3226811886, 0.0398014858
183, 67.899, 0.0404941253, 0.0036062291, 0.0051659741, 0.3294356167, 0.0492663309
370, 66.564, 0.0349928066, 0.0042410442, 0.0003080968, 0.3220708072, 0.0395419486
371, 66.740, 0.0351415314, 0.0042389827, 0.0003047636, 0.3224025965, 0.0396852754
184, 68.241, 0.0403178483, 0.0036051299, 0.0051620905, 0.3269633055, 0.0490850694
372, 66.917, 0.0349663496, 0.0042463010, 0.0003007705, 0.3223813474, 0.0395134203
373, 67.097, 0.0349662602, 0.0042469637, 0.0002926769, 0.3218677640, 0.0395059027
185, 68.573, 0.0396054462, 0.0036042312, 0.0051589161, 0.3263224065, 0.0483685918
