epoch, time, loss1, loss2, loss3, loss4, total_loss
4135, 837.542, 0.0032612842, 0.0040252041, 0.0000324898, 0.4435840249, 0.0073189777
4136, 837.752, 0.0028289380, 0.0040206076, 0.0000327807, 0.4353533685, 0.0068823262
4137, 837.939, 0.0036100936, 0.0040182113, 0.0000317251, 0.4483717084, 0.0076600299
4138, 838.168, 0.0031344958, 0.0040284162, 0.0000307813, 0.4392656684, 0.0071936930
4139, 838.343, 0.0032268944, 0.0040305997, 0.0000285474, 0.4488731921, 0.0072860415
4140, 838.549, 0.0030999761, 0.0040285895, 0.0000273359, 0.4514952600, 0.0071559018
4141, 838.739, 0.0031752023, 0.0040285876, 0.0000268705, 0.4591140747, 0.0072306604
4142, 838.961, 0.0034008550, 0.0040297238, 0.0000269289, 0.4493606985, 0.0074575073
4143, 839.144, 0.0031880429, 0.0040332368, 0.0000283140, 0.4511349499, 0.0072495937
4144, 839.409, 0.0031871861, 0.0040406622, 0.0000267355, 0.4483436942, 0.0072545838
4145, 839.565, 0.0032583112, 0.0040508462, 0.0000282024, 0.4494697452, 0.0073373597
4146, 839.795, 0.0030762516, 0.0040625571, 0.0000267707, 0.4423389435, 0.0071655796
4147, 839.957, 0.0034202409, 0.0040622065, 0.0000302852, 0.4392700791, 0.0075127329
4148, 840.224, 0.0030159641, 0.0040462185, 0.0000307399, 0.4512161314, 0.0070929225
4149, 840.394, 0.0030727237, 0.0040331134, 0.0000311793, 0.4384345114, 0.0071370164
4150, 840.661, 0.0032533265, 0.0040243585, 0.0000286006, 0.4503144324, 0.0073062857
4151, 840.832, 0.0031857521, 0.0040259296, 0.0000278466, 0.4517375231, 0.0072395280
4152, 841.081, 0.0031614793, 0.0040331017, 0.0000298228, 0.4542726278, 0.0072244038
4153, 841.256, 0.0030621707, 0.0040351604, 0.0000285988, 0.4413085878, 0.0071259295
4154, 841.497, 0.0033469833, 0.0040325057, 0.0000281067, 0.4539844692, 0.0074075959
4155, 841.701, 0.0030118350, 0.0040335548, 0.0000287381, 0.4502217174, 0.0070741284
4156, 841.865, 0.0031447920, 0.0040352750, 0.0000264888, 0.4400615990, 0.0072065555
4157, 842.035, 0.0031364947, 0.0040336996, 0.0000281315, 0.4419266582, 0.0071983258
4158, 842.282, 0.0030267593, 0.0040313900, 0.0000264159, 0.4392983317, 0.0070845652
4159, 842.470, 0.0031842336, 0.0040269457, 0.0000257004, 0.4441831410, 0.0072368798
4160, 842.648, 0.0031166468, 0.0040243757, 0.0000265565, 0.4512106776, 0.0071675791
4161, 842.892, 0.0031269784, 0.0040232632, 0.0000271423, 0.4467428625, 0.0071773841
4162, 843.081, 0.0029748625, 0.0040249550, 0.0000265440, 0.4423986375, 0.0070263618
4163, 843.264, 0.0031879004, 0.0040242742, 0.0000264842, 0.4396516383, 0.0072386586
4164, 843.515, 0.0034299714, 0.0040227072, 0.0000265465, 0.4518319964, 0.0074792253
4165, 843.689, 0.0029713595, 0.0040230146, 0.0000303815, 0.4362294674, 0.0070247557
4166, 843.893, 0.0030986902, 0.0040242937, 0.0000270913, 0.4469941258, 0.0071500754
4167, 844.066, 0.0032128363, 0.0040255245, 0.0000271762, 0.4402847290, 0.0072655370
4168, 844.224, 0.0032466091, 0.0040271138, 0.0000299003, 0.4523684084, 0.0073036230
4169, 844.395, 0.0031776677, 0.0040277792, 0.0000284209, 0.4503198862, 0.0072338679
4170, 844.563, 0.0031485304, 0.0040269713, 0.0000278802, 0.4513752460, 0.0072033815
4171, 844.804, 0.0030013933, 0.0040263990, 0.0000277073, 0.4538683593, 0.0070554996
4172, 845.109, 0.0031647913, 0.0040274733, 0.0000288988, 0.4425221682, 0.0072211633
4173, 845.345, 0.0031366590, 0.0040301317, 0.0000266346, 0.4478502274, 0.0071934252
4174, 845.562, 0.0032301100, 0.0040311231, 0.0000288977, 0.4502594471, 0.0072901309
4175, 845.775, 0.0033443787, 0.0040257736, 0.0000264077, 0.4379028678, 0.0073965602
4176, 845.988, 0.0030105270, 0.0040209135, 0.0000251568, 0.4464735985, 0.0070565976
4177, 846.177, 0.0029505161, 0.0040205549, 0.0000257352, 0.4419289827, 0.0069968062
4178, 846.386, 0.0031829823, 0.0040202155, 0.0000266435, 0.4552856982, 0.0072298413
4179, 846.575, 0.0028548620, 0.0040249019, 0.0000277324, 0.4403453767, 0.0069074961
4180, 846.747, 0.0031616385, 0.0040309783, 0.0000276843, 0.4494268596, 0.0072203008
4181, 846.960, 0.0031294131, 0.0040300614, 0.0000293700, 0.4457872808, 0.0071888445
4182, 847.206, 0.0032074032, 0.0040278789, 0.0000277949, 0.4386892617, 0.0072630770
4183, 847.513, 0.0031909135, 0.0040237429, 0.0000283050, 0.4556925297, 0.0072429613
4184, 847.721, 0.0032122389, 0.0040277676, 0.0000269559, 0.4402775466, 0.0072669624
4185, 847.957, 0.0031093666, 0.0040353388, 0.0000251051, 0.4400624037, 0.0071698106
4186, 848.186, 0.0031397454, 0.0040318039, 0.0000283713, 0.4457828104, 0.0071999207
4187, 848.355, 0.0031407988, 0.0040236409, 0.0000269263, 0.4445229769, 0.0071913661
4188, 848.637, 0.0031096814, 0.0040203310, 0.0000276704, 0.4467899799, 0.0071576829
4189, 848.904, 0.0029791389, 0.0040249717, 0.0000267257, 0.4450553358, 0.0070308363
4190, 849.100, 0.0031677163, 0.0040298384, 0.0000243280, 0.4403228164, 0.0072218827
4191, 849.264, 0.0031307221, 0.0040302384, 0.0000256248, 0.4456346333, 0.0071865856
4192, 849.451, 0.0031068798, 0.0040245280, 0.0000278405, 0.4370539784, 0.0071592485
4193, 849.759, 0.0030904750, 0.0040190541, 0.0000295251, 0.4580568969, 0.0071390546
4194, 849.958, 0.0030477582, 0.0040231175, 0.0000308787, 0.4528625011, 0.0071017547
4195, 850.176, 0.0032569936, 0.0040305452, 0.0000302145, 0.4398596883, 0.0073177530
4196, 850.354, 0.0031552652, 0.0040329290, 0.0000288472, 0.4430543184, 0.0072170417
4197, 850.628, 0.0029751514, 0.0040313359, 0.0000275142, 0.4512187839, 0.0070340014
4198, 850.944, 0.0029015234, 0.0040270444, 0.0000302394, 0.4422870874, 0.0069588074
4199, 851.141, 0.0032915983, 0.0040211440, 0.0000287442, 0.4457452297, 0.0073414864
4200, 851.339, 0.0032831433, 0.0040208246, 0.0000272051, 0.4449581802, 0.0073311729
4201, 851.544, 0.0031183672, 0.0040241363, 0.0000277655, 0.4434306324, 0.0071702693
4202, 851.872, 0.0031774780, 0.0040329127, 0.0000269691, 0.4443996251, 0.0072373599
4203, 852.185, 0.0030488793, 0.0040305946, 0.0000252868, 0.4352146983, 0.0071047605
4204, 852.374, 0.0029199510, 0.0040246234, 0.0000291742, 0.4503214359, 0.0069737486
4205, 852.715, 0.0029575748, 0.0040230169, 0.0000272560, 0.4459092617, 0.0070078475
4206, 852.915, 0.0030203927, 0.0040242695, 0.0000283873, 0.4476373792, 0.0070730494
4207, 853.321, 0.0031500566, 0.0040306207, 0.0000250322, 0.4390740097, 0.0072057093
4208, 853.517, 0.0030249266, 0.0040312819, 0.0000272567, 0.4417946041, 0.0070834649
4209, 853.823, 0.0030479426, 0.0040282621, 0.0000261691, 0.4361470938, 0.0071023740
4210, 854.045, 0.0031062383, 0.0040241671, 0.0000270923, 0.4513019025, 0.0071574976
4211, 854.257, 0.0030137110, 0.0040258612, 0.0000267284, 0.4364479780, 0.0070663006
4212, 854.421, 0.0030269134, 0.0040280228, 0.0000269943, 0.4414989054, 0.0070819305
4213, 854.687, 0.0029788609, 0.0040250397, 0.0000278451, 0.4495391846, 0.0070317457
4214, 854.864, 0.0031952129, 0.0040233862, 0.0000255870, 0.4462503195, 0.0072441865
4215, 855.102, 0.0031522918, 0.0040221345, 0.0000251669, 0.4534501135, 0.0071995934
4216, 855.320, 0.0031106947, 0.0040254793, 0.0000287758, 0.4395478964, 0.0071649500
4217, 855.552, 0.0031460908, 0.0040297923, 0.0000285111, 0.4425500333, 0.0072043943
4218, 855.927, 0.0029453388, 0.0040337397, 0.0000279655, 0.4450317323, 0.0070070443
4219, 856.248, 0.0031957743, 0.0040369588, 0.0000273429, 0.4359129965, 0.0072600758
4220, 856.457, 0.0032321257, 0.0040340386, 0.0000318541, 0.4387762249, 0.0072980183
4221, 856.748, 0.0031060553, 0.0040300037, 0.0000304247, 0.4459293485, 0.0071664839
4222, 856.955, 0.0032614528, 0.0040256865, 0.0000307526, 0.4476764500, 0.0073178918
4223, 857.178, 0.0032736612, 0.0040267338, 0.0000304872, 0.4392657280, 0.0073308824
4224, 857.486, 0.0030609297, 0.0040261210, 0.0000299334, 0.4541081190, 0.0071169841
4225, 857.686, 0.0030818274, 0.0040232567, 0.0000287427, 0.4476298094, 0.0071338271
4226, 857.939, 0.0031462626, 0.0040211701, 0.0000279021, 0.4390874207, 0.0071953344
4227, 858.211, 0.0031348688, 0.0040223710, 0.0000291536, 0.4434860349, 0.0071863937
4228, 858.540, 0.0030829248, 0.0040264735, 0.0000298222, 0.4355331659, 0.0071392204
4229, 858.831, 0.0030951428, 0.0040298873, 0.0000295983, 0.4486010373, 0.0071546286
4230, 859.070, 0.0032378165, 0.0040327040, 0.0000294927, 0.4351396263, 0.0073000132
4231, 859.365, 0.0029713474, 0.0040299529, 0.0000289221, 0.4415396750, 0.0070302226
4232, 859.625, 0.0030804509, 0.0040242407, 0.0000270389, 0.4447183311, 0.0071317302
4233, 859.822, 0.0031986269, 0.0040244563, 0.0000275777, 0.4349889159, 0.0072506610
4234, 860.056, 0.0031415792, 0.0040279538, 0.0000266157, 0.4305665195, 0.0071961489
4235, 860.225, 0.0028189081, 0.0040260917, 0.0000271183, 0.4495079815, 0.0068721180
4236, 860.393, 0.0029221682, 0.0040233154, 0.0000288352, 0.4424866140, 0.0069743185
4237, 860.582, 0.0029533715, 0.0040273271, 0.0000268977, 0.4462549984, 0.0070075961
4238, 860.828, 0.0029215212, 0.0040323115, 0.0000271730, 0.4478068054, 0.0069810059
4239, 860.989, 0.0030039316, 0.0040355138, 0.0000267703, 0.4461741149, 0.0070662159
4240, 861.168, 0.0029213494, 0.0040318868, 0.0000284363, 0.4489567876, 0.0069816723
4241, 861.343, 0.0028473153, 0.0040305592, 0.0000261451, 0.4459270537, 0.0069040195
4242, 861.564, 0.0030748020, 0.0040271007, 0.0000274758, 0.4492712319, 0.0071293786
4243, 861.742, 0.0030055542, 0.0040295292, 0.0000285242, 0.4441156387, 0.0070636072
4244, 861.985, 0.0029035255, 0.0040349932, 0.0000285268, 0.4478209615, 0.0069670458
4245, 862.296, 0.0030585811, 0.0040371828, 0.0000299926, 0.4276184738, 0.0071257567
4246, 862.497, 0.0032335515, 0.0040279175, 0.0000300998, 0.4494680166, 0.0072915689
4247, 862.723, 0.0031486279, 0.0040197386, 0.0000292191, 0.4435876906, 0.0071975854
4248, 862.941, 0.0030423026, 0.0040219631, 0.0000270383, 0.4371883869, 0.0070913038
4249, 863.284, 0.0031900096, 0.0040279147, 0.0000278886, 0.4502062798, 0.0072458126
4250, 863.617, 0.0031137199, 0.0040340913, 0.0000292565, 0.4421110451, 0.0071770679
4251, 863.785, 0.0031020895, 0.0040340587, 0.0000296952, 0.4431226552, 0.0071658436
4252, 864.184, 0.0031004332, 0.0040248176, 0.0000291483, 0.4416177869, 0.0071543991
4253, 864.511, 0.0031027806, 0.0040218369, 0.0000293813, 0.4434130788, 0.0071539991
4254, 864.725, 0.0030336091, 0.0040228255, 0.0000308994, 0.4458655119, 0.0070873341
4255, 864.925, 0.0032164794, 0.0040260977, 0.0000304839, 0.4432957470, 0.0072730612
4256, 865.164, 0.0028840378, 0.0040235301, 0.0000285283, 0.4448728561, 0.0069360961
4257, 865.501, 0.0028846601, 0.0040208786, 0.0000258622, 0.4381579757, 0.0069314013
4258, 865.724, 0.0030890179, 0.0040208511, 0.0000295353, 0.4496788979, 0.0071394048
4259, 865.911, 0.0032882371, 0.0040216199, 0.0000265345, 0.4431814849, 0.0073363911
4260, 866.208, 0.0030364431, 0.0040235934, 0.0000251987, 0.4370985925, 0.0070852353
4261, 866.431, 0.0031010064, 0.0040252889, 0.0000258235, 0.4328629375, 0.0071521183
4262, 866.724, 0.0030616545, 0.0040247235, 0.0000255164, 0.4464858472, 0.0071118944
4263, 867.010, 0.0032241815, 0.0040226942, 0.0000234001, 0.4488084614, 0.0072702756
4264, 867.194, 0.0030957391, 0.0040200353, 0.0000230600, 0.4406202137, 0.0071388343
4265, 867.515, 0.0031942015, 0.0040194266, 0.0000250847, 0.4481576681, 0.0072387126
4266, 867.840, 0.0034074213, 0.0040245717, 0.0000273891, 0.4332396984, 0.0074593825
4267, 868.036, 0.0031780771, 0.0040295236, 0.0000273957, 0.4475752115, 0.0072349962
4268, 868.312, 0.0029917753, 0.0040363078, 0.0000303236, 0.4425203502, 0.0070584067
4269, 868.518, 0.0028965627, 0.0040351916, 0.0000284909, 0.4420167208, 0.0069602453
4270, 868.870, 0.0030981284, 0.0040306295, 0.0000286713, 0.4444757402, 0.0071574291
4271, 869.219, 0.0030665323, 0.0040266379, 0.0000271037, 0.4418888390, 0.0071202740
4272, 869.377, 0.0031742179, 0.0040247319, 0.0000265204, 0.4530033171, 0.0072254702
4273, 869.640, 0.0031523830, 0.0040297364, 0.0000259751, 0.4378148913, 0.0072080945
4274, 869.844, 0.0032683716, 0.0040327054, 0.0000249996, 0.4379600286, 0.0073260767
4275, 870.051, 0.0031049245, 0.0040297494, 0.0000272538, 0.4397014678, 0.0071619279
4276, 870.228, 0.0031960048, 0.0040284423, 0.0000243742, 0.4318701625, 0.0072488212
4277, 870.411, 0.0030883951, 0.0040268893, 0.0000260420, 0.4315836132, 0.0071413266
4278, 870.597, 0.0032392419, 0.0040277676, 0.0000270582, 0.4414508641, 0.0072940676
4279, 870.764, 0.0030864349, 0.0040222281, 0.0000258044, 0.4487025142, 0.0071344674
4280, 870.994, 0.0031462570, 0.0040190741, 0.0000255245, 0.4388241768, 0.0071908557
4281, 871.216, 0.0030060804, 0.0040218374, 0.0000260566, 0.4472855031, 0.0070539741
4282, 871.556, 0.0029309376, 0.0040258905, 0.0000247490, 0.4437601864, 0.0069815768
4283, 871.773, 0.0030379891, 0.0040273922, 0.0000262111, 0.4384407997, 0.0070915925
4284, 872.186, 0.0028345627, 0.0040272819, 0.0000261983, 0.4420856535, 0.0068880431
4285, 872.555, 0.0030220733, 0.0040256158, 0.0000255192, 0.4425729513, 0.0070732082
4286, 872.856, 0.0030832891, 0.0040253573, 0.0000266794, 0.4449834526, 0.0071353256
4287, 873.088, 0.0030068019, 0.0040252041, 0.0000249663, 0.4386791587, 0.0070569725
4288, 873.352, 0.0030813599, 0.0040225354, 0.0000265648, 0.4411834776, 0.0071304599
4289, 873.547, 0.0029449288, 0.0040228008, 0.0000260237, 0.4440790713, 0.0069937538
4290, 873.761, 0.0030490570, 0.0040243422, 0.0000253753, 0.4375170767, 0.0070987744
4291, 874.117, 0.0030859036, 0.0040250821, 0.0000265499, 0.4367171824, 0.0071375356
4292, 874.401, 0.0030232375, 0.0040223268, 0.0000249644, 0.4485653043, 0.0070705288
4293, 874.764, 0.0030047728, 0.0040222541, 0.0000255988, 0.4449020326, 0.0070526260
4294, 875.042, 0.0029412131, 0.0040219477, 0.0000258796, 0.4384118021, 0.0069890404
4295, 875.401, 0.0030610561, 0.0040200246, 0.0000264940, 0.4415811896, 0.0071075750
4296, 875.673, 0.0030208270, 0.0040197340, 0.0000263398, 0.4474426806, 0.0070669008
4297, 875.957, 0.0032705744, 0.0040209056, 0.0000278602, 0.4405912161, 0.0073193400
4298, 876.239, 0.0033049986, 0.0040217168, 0.0000246190, 0.4360713661, 0.0073513347
4299, 876.403, 0.0032323983, 0.0040203645, 0.0000258394, 0.4392629564, 0.0072786026
4300, 876.574, 0.0030571781, 0.0040204069, 0.0000238046, 0.4413306713, 0.0071013896
4301, 876.779, 0.0031576119, 0.0040195887, 0.0000241338, 0.4438769817, 0.0072013345
4302, 877.057, 0.0030233848, 0.0040189903, 0.0000247316, 0.4418455958, 0.0070671071
4303, 877.304, 0.0031307077, 0.0040209331, 0.0000255351, 0.4537535608, 0.0071771760
4304, 877.532, 0.0029852754, 0.0040222048, 0.0000267458, 0.4402559102, 0.0070342259
4305, 877.727, 0.0030491245, 0.0040242202, 0.0000265272, 0.4452104270, 0.0070998720
4306, 877.935, 0.0029126538, 0.0040246826, 0.0000245050, 0.4420450926, 0.0069618411
4307, 878.131, 0.0031725797, 0.0040262002, 0.0000252531, 0.4449432194, 0.0072240331
4308, 878.351, 0.0030531320, 0.0040257424, 0.0000267513, 0.4463885725, 0.0071056257
4309, 878.544, 0.0030719729, 0.0040246919, 0.0000250463, 0.4485930800, 0.0071217110
4310, 878.795, 0.0028915766, 0.0040249983, 0.0000246933, 0.4416322410, 0.0069412682
4311, 879.120, 0.0030052289, 0.0040247953, 0.0000259762, 0.4473239779, 0.0070560002
4312, 879.341, 0.0031736654, 0.0040260367, 0.0000272178, 0.4365544021, 0.0072269198
4313, 879.584, 0.0029870018, 0.0040235287, 0.0000273913, 0.4418064654, 0.0070379218
4314, 879.754, 0.0031524175, 0.0040200711, 0.0000269719, 0.4363399744, 0.0071994606
4315, 879.986, 0.0033495028, 0.0040198737, 0.0000262661, 0.4605068862, 0.0073956428
4316, 880.289, 0.0030191413, 0.0040251231, 0.0000300041, 0.4378866851, 0.0070742681
4317, 880.490, 0.0030394036, 0.0040292502, 0.0000290420, 0.4484960735, 0.0070976955
4318, 880.720, 0.0031410628, 0.0040371241, 0.0000277233, 0.4551409483, 0.0072059100
4319, 880.948, 0.0029676743, 0.0040454078, 0.0000297576, 0.4393315017, 0.0070428397
4320, 881.137, 0.0032052835, 0.0040436634, 0.0000287641, 0.4411779046, 0.0072777108
4321, 881.349, 0.0033479005, 0.0040407926, 0.0000322030, 0.4444273412, 0.0074208961
4322, 881.538, 0.0030361270, 0.0040365155, 0.0000333755, 0.4492405057, 0.0071060178
4323, 881.763, 0.0033046699, 0.0040306584, 0.0000308517, 0.4519009292, 0.0073661800
4324, 882.076, 0.0029778995, 0.0040247804, 0.0000292441, 0.4477595985, 0.0070319236
4325, 882.255, 0.0031114635, 0.0040241871, 0.0000288325, 0.4324549437, 0.0071644830
4326, 882.495, 0.0030552505, 0.0040240074, 0.0000266559, 0.4360062480, 0.0071059135
4327, 882.710, 0.0031843265, 0.0040235831, 0.0000277885, 0.4422151148, 0.0072356979
4328, 882.922, 0.0030160847, 0.0040220264, 0.0000278748, 0.4426029623, 0.0070659858
4329, 883.129, 0.0030534056, 0.0040221293, 0.0000278562, 0.4484855235, 0.0071033915
4330, 883.332, 0.0031222797, 0.0040227878, 0.0000304209, 0.4424362481, 0.0071754884
4331, 883.549, 0.0030736274, 0.0040255198, 0.0000317231, 0.4469025135, 0.0071308701
4332, 883.860, 0.0032981329, 0.0040281937, 0.0000308045, 0.4403854609, 0.0073571308
4333, 884.030, 0.0031051897, 0.0040319557, 0.0000291690, 0.4434421062, 0.0071663144
4334, 884.278, 0.0031115825, 0.0040329280, 0.0000317548, 0.4443535507, 0.0071762656
4335, 884.472, 0.0030347558, 0.0040314128, 0.0000283362, 0.4387795925, 0.0070945052
4336, 884.709, 0.0030048573, 0.0040278751, 0.0000254912, 0.4388207793, 0.0070582237
4337, 884.925, 0.0030924869, 0.0040242411, 0.0000280343, 0.4483486414, 0.0071447622
4338, 885.129, 0.0032048197, 0.0040221373, 0.0000263355, 0.4392536879, 0.0072532925
4339, 885.354, 0.0029980829, 0.0040218513, 0.0000272251, 0.4454914033, 0.0070471591
4340, 885.534, 0.0029742057, 0.0040235613, 0.0000258048, 0.4474931657, 0.0070235715
4341, 885.778, 0.0030689507, 0.0040252227, 0.0000264807, 0.4481521845, 0.0071206545
4342, 886.093, 0.0033102334, 0.0040265727, 0.0000273474, 0.4603129625, 0.0073641534
4343, 886.330, 0.0034792365, 0.0040328824, 0.0000283703, 0.4487063289, 0.0075404891
4344, 886.523, 0.0030244088, 0.0040350659, 0.0000285819, 0.4462920129, 0.0070880563
4345, 886.734, 0.0032180324, 0.0040333681, 0.0000264909, 0.4526833892, 0.0072778915
4346, 886.923, 0.0032258348, 0.0040318677, 0.0000272498, 0.4522745609, 0.0072849523
4347, 887.131, 0.0031124162, 0.0040274747, 0.0000279271, 0.4509325922, 0.0071678180
4348, 887.324, 0.0030212346, 0.0040235743, 0.0000275787, 0.4354010224, 0.0070723877
4349, 887.516, 0.0031595023, 0.0040196455, 0.0000277694, 0.4445772469, 0.0072069168
4350, 887.742, 0.0030055114, 0.0040181940, 0.0000279254, 0.4474257231, 0.0070516304
4351, 887.938, 0.0031141278, 0.0040200325, 0.0000256940, 0.4401444197, 0.0071598538
4352, 888.158, 0.0031493146, 0.0040239831, 0.0000277895, 0.4491555095, 0.0072010877
4353, 888.501, 0.0029214062, 0.0040305047, 0.0000269493, 0.4425394833, 0.0069788601
4354, 888.705, 0.0029193768, 0.0040348340, 0.0000291883, 0.4502345920, 0.0069833989
4355, 888.926, 0.0031890289, 0.0040359297, 0.0000273172, 0.4414367676, 0.0072522755
4356, 889.204, 0.0029744436, 0.0040326542, 0.0000271362, 0.4450863004, 0.0070342338
4357, 889.548, 0.0029433961, 0.0040280814, 0.0000303034, 0.4535907209, 0.0070017809
4358, 889.786, 0.0031305188, 0.0040255105, 0.0000265362, 0.4415068328, 0.0071825655
4359, 890.177, 0.0030739040, 0.0040283236, 0.0000283837, 0.4450978935, 0.0071306117
4360, 890.494, 0.0029248968, 0.0040333238, 0.0000276961, 0.4487096071, 0.0069859168
4361, 890.767, 0.0030501145, 0.0040398804, 0.0000276330, 0.4455574155, 0.0071176277
4362, 891.180, 0.0032040814, 0.0040341024, 0.0000283418, 0.4333745241, 0.0072665256
4363, 891.501, 0.0029737514, 0.0040292698, 0.0000272698, 0.4424350858, 0.0070302910
4364, 891.820, 0.0029895646, 0.0040252199, 0.0000273598, 0.4367000163, 0.0070421444
4365, 892.085, 0.0030103030, 0.0040229922, 0.0000283014, 0.4406504333, 0.0070615965
4366, 892.361, 0.0031945754, 0.0040217480, 0.0000283058, 0.4440453053, 0.0072446289
4367, 892.674, 0.0029350629, 0.0040217079, 0.0000280806, 0.4419242144, 0.0069848518
4368, 892.861, 0.0028762000, 0.0040204632, 0.0000262150, 0.4448457360, 0.0069228783
4369, 893.105, 0.0029875068, 0.0040189573, 0.0000262141, 0.4454253614, 0.0070326780
4370, 893.327, 0.0030726679, 0.0040207696, 0.0000242660, 0.4487745464, 0.0071177036
4371, 893.526, 0.0030132572, 0.0040239403, 0.0000256774, 0.4467264712, 0.0070628747
4372, 893.738, 0.0030461913, 0.0040249694, 0.0000263833, 0.4468859434, 0.0070975441
4373, 893.937, 0.0031149951, 0.0040255333, 0.0000270410, 0.4416454434, 0.0071675694
4374, 894.170, 0.0033679889, 0.0040245615, 0.0000280917, 0.4418616295, 0.0074206418
4375, 894.339, 0.0030728027, 0.0040263678, 0.0000273380, 0.4533121884, 0.0071265083
4376, 894.568, 0.0029640831, 0.0040244390, 0.0000272016, 0.4404690564, 0.0070157237
4377, 894.926, 0.0031079189, 0.0040219794, 0.0000277003, 0.4418499470, 0.0071575986
4378, 895.158, 0.0032035909, 0.0040219743, 0.0000263566, 0.4486976862, 0.0072519216
4379, 895.331, 0.0028768028, 0.0040223319, 0.0000257109, 0.4512772858, 0.0069248457
