epoch, time, loss1, loss2, loss3, loss4, total_loss
4745, 257.268, 0.0034343426, 0.0000414333, 0.0000268569, 0.4028387070, 0.0035026330
4746, 257.320, 0.0034266184, 0.0000426382, 0.0000263004, 0.4114212096, 0.0034955570
4747, 257.365, 0.0036765726, 0.0000428699, 0.0000249641, 0.3981060088, 0.0037444066
4748, 257.416, 0.0033456862, 0.0000427357, 0.0000253506, 0.3966117799, 0.0034137724
4749, 257.466, 0.0036268018, 0.0000420063, 0.0000266497, 0.4030311704, 0.0036954579
4750, 257.517, 0.0038444956, 0.0000418138, 0.0000255024, 0.4022966325, 0.0039118119
4751, 257.564, 0.0033342768, 0.0000445920, 0.0000242628, 0.3904819489, 0.0034031316
4752, 257.609, 0.0034104197, 0.0000441263, 0.0000252917, 0.3920536637, 0.0034798377
4753, 257.659, 0.0034163981, 0.0000434874, 0.0000291627, 0.4022875130, 0.0034890482
4754, 257.708, 0.0035811062, 0.0000445314, 0.0000315673, 0.4002783895, 0.0036572050
4755, 257.764, 0.0037120497, 0.0000449080, 0.0000325519, 0.4050004780, 0.0037895094
4756, 257.816, 0.0033500085, 0.0000451970, 0.0000324000, 0.3973175883, 0.0034276056
4757, 257.868, 0.0033653295, 0.0000446958, 0.0000328342, 0.4039841294, 0.0034428595
4758, 257.913, 0.0034663882, 0.0000454984, 0.0000320001, 0.4102158248, 0.0035438866
4759, 257.964, 0.0038198810, 0.0000464823, 0.0000289917, 0.4081220031, 0.0038953552
4760, 258.014, 0.0032631350, 0.0000456017, 0.0000284072, 0.3935649395, 0.0033371439
4761, 258.066, 0.0035476794, 0.0000449015, 0.0000267833, 0.3980023861, 0.0036193640
4762, 258.115, 0.0035682581, 0.0000451145, 0.0000254920, 0.4063383043, 0.0036388645
4763, 258.167, 0.0032981317, 0.0000448013, 0.0000249685, 0.4013020992, 0.0033679015
4764, 258.223, 0.0034423131, 0.0000447831, 0.0000250561, 0.4042353332, 0.0035121522
4765, 258.272, 0.0033777060, 0.0000432370, 0.0000260430, 0.4038663507, 0.0034469862
4766, 258.322, 0.0033814304, 0.0000421327, 0.0000288391, 0.4127344787, 0.0034524023
4767, 258.369, 0.0033777454, 0.0000428065, 0.0000289602, 0.4205915630, 0.0034495122
4768, 258.421, 0.0031793406, 0.0000458588, 0.0000273977, 0.4005968273, 0.0032525971
4769, 258.472, 0.0036388438, 0.0000455106, 0.0000272254, 0.4002067149, 0.0037115796
4770, 258.525, 0.0035015731, 0.0000440597, 0.0000282504, 0.4017911255, 0.0035738831
4771, 258.579, 0.0033538688, 0.0000418986, 0.0000289996, 0.4077154994, 0.0034247669
4772, 258.627, 0.0033783168, 0.0000404227, 0.0000280202, 0.3948128819, 0.0034467597
4773, 258.680, 0.0034096611, 0.0000388733, 0.0000278276, 0.3930827081, 0.0034763617
4774, 258.731, 0.0031975580, 0.0000373747, 0.0000284042, 0.4077847600, 0.0032633368
4775, 258.784, 0.0038811869, 0.0000374585, 0.0000286336, 0.4084047377, 0.0039472790
4776, 258.830, 0.0036428459, 0.0000403522, 0.0000255487, 0.3997133672, 0.0037087467
4777, 258.888, 0.0034454311, 0.0000419733, 0.0000248952, 0.3964232802, 0.0035122996
4778, 258.944, 0.0033694631, 0.0000434829, 0.0000243181, 0.3958965540, 0.0034372641
4779, 258.988, 0.0033086820, 0.0000432733, 0.0000253868, 0.4094171822, 0.0033773421
4780, 259.037, 0.0035717476, 0.0000435282, 0.0000251071, 0.4199659824, 0.0036403828
4781, 259.082, 0.0033713283, 0.0000437887, 0.0000233529, 0.4207171202, 0.0034384700
4782, 259.136, 0.0035248986, 0.0000440114, 0.0000236619, 0.4076294899, 0.0035925719
4783, 259.182, 0.0033857455, 0.0000415502, 0.0000265505, 0.4146434963, 0.0034538463
4784, 259.236, 0.0038777981, 0.0000409920, 0.0000279929, 0.4011313319, 0.0039467830
4785, 259.285, 0.0034218025, 0.0000404674, 0.0000270384, 0.3995267153, 0.0034893083
4786, 259.336, 0.0035770016, 0.0000390718, 0.0000253436, 0.3996822238, 0.0036414170
4787, 259.389, 0.0035296215, 0.0000364088, 0.0000259591, 0.3926532865, 0.0035919892
4788, 259.439, 0.0033111086, 0.0000335684, 0.0000299293, 0.4002443254, 0.0033746061
4789, 259.487, 0.0037831471, 0.0000311873, 0.0000334142, 0.4106533825, 0.0038477485
4790, 259.539, 0.0033812507, 0.0000316674, 0.0000317536, 0.4054029584, 0.0034446716
4791, 259.588, 0.0032556311, 0.0000344634, 0.0000289386, 0.4060336947, 0.0033190330
4792, 259.639, 0.0036522090, 0.0000365544, 0.0000282393, 0.4121751785, 0.0037170027
4793, 259.712, 0.0034214354, 0.0000399828, 0.0000283979, 0.3970530927, 0.0034898161
4794, 259.763, 0.0037382883, 0.0000419376, 0.0000285802, 0.3963492215, 0.0038088060
4795, 259.817, 0.0034696700, 0.0000423818, 0.0000263337, 0.4019247890, 0.0035383855
4796, 259.861, 0.0035283118, 0.0000425178, 0.0000261999, 0.3962352276, 0.0035970297
4797, 259.913, 0.0034524077, 0.0000414125, 0.0000279268, 0.4117327929, 0.0035217470
4798, 259.968, 0.0034094010, 0.0000409715, 0.0000294548, 0.3986200690, 0.0034798272
4799, 260.016, 0.0034333975, 0.0000405357, 0.0000308541, 0.4089991748, 0.0035047871
4800, 260.062, 0.0035375429, 0.0000399558, 0.0000295106, 0.4073398709, 0.0036070093
4801, 260.109, 0.0032837526, 0.0000403683, 0.0000281984, 0.3992747664, 0.0033523191
4802, 260.157, 0.0034231534, 0.0000383786, 0.0000283266, 0.4025467634, 0.0034898587
4803, 260.203, 0.0032516534, 0.0000366676, 0.0000293453, 0.4064170718, 0.0033176662
4804, 260.250, 0.0038172447, 0.0000370599, 0.0000285473, 0.4015048444, 0.0038828519
4805, 260.297, 0.0034971512, 0.0000393064, 0.0000269498, 0.4001362324, 0.0035634073
4806, 260.349, 0.0035174415, 0.0000427355, 0.0000268014, 0.4147528112, 0.0035869782
4807, 260.395, 0.0032229719, 0.0000471096, 0.0000276343, 0.4151584804, 0.0032977159
4808, 260.444, 0.0035426875, 0.0000501102, 0.0000289424, 0.3922584355, 0.0036217403
4809, 260.489, 0.0032550266, 0.0000496454, 0.0000306173, 0.4078742862, 0.0033352892
4810, 260.535, 0.0034104453, 0.0000492465, 0.0000305931, 0.3983415365, 0.0034902848
4811, 260.582, 0.0034709752, 0.0000480122, 0.0000286751, 0.3984537125, 0.0035476624
4812, 260.640, 0.0033040764, 0.0000464782, 0.0000279044, 0.4059299231, 0.0033784590
4813, 260.689, 0.0032292271, 0.0000421258, 0.0000284417, 0.4044740200, 0.0032997946
4814, 260.735, 0.0036338691, 0.0000375537, 0.0000298441, 0.4150389731, 0.0037012668
4815, 260.781, 0.0038447606, 0.0000396686, 0.0000275751, 0.3963070214, 0.0039120042
4816, 260.829, 0.0036849969, 0.0000392791, 0.0000252832, 0.4106088281, 0.0037495592
4817, 260.874, 0.0035253714, 0.0000378122, 0.0000243668, 0.4142721593, 0.0035875505
4818, 260.921, 0.0033433351, 0.0000363262, 0.0000258975, 0.4088023901, 0.0034055589
4819, 260.973, 0.0032226711, 0.0000350441, 0.0000275981, 0.4022513926, 0.0032853133
4820, 261.018, 0.0033066333, 0.0000334003, 0.0000286509, 0.4064907432, 0.0033686846
4821, 261.080, 0.0035029529, 0.0000326163, 0.0000281648, 0.4043672979, 0.0035637340
4822, 261.162, 0.0031643407, 0.0000324850, 0.0000281090, 0.4047162831, 0.0032249347
4823, 261.222, 0.0033912563, 0.0000328302, 0.0000291325, 0.4068390727, 0.0034532191
4824, 261.269, 0.0033166355, 0.0000328869, 0.0000295634, 0.4005115926, 0.0033790858
4825, 261.324, 0.0034219199, 0.0000334455, 0.0000287050, 0.4148116112, 0.0034840705
4826, 261.370, 0.0032615929, 0.0000345061, 0.0000262673, 0.4160766006, 0.0033223662
4827, 261.417, 0.0031824659, 0.0000349110, 0.0000250377, 0.4073106349, 0.0032424147
4828, 261.469, 0.0032192487, 0.0000339253, 0.0000253265, 0.4082694054, 0.0032785006
4829, 261.517, 0.0035495723, 0.0000324119, 0.0000265949, 0.4082186520, 0.0036085790
4830, 261.565, 0.0032521223, 0.0000318432, 0.0000276102, 0.3991208375, 0.0033115759
4831, 261.611, 0.0033302782, 0.0000320914, 0.0000282658, 0.3980448246, 0.0033906356
4832, 261.670, 0.0033158392, 0.0000327608, 0.0000281842, 0.4043984115, 0.0033767843
4833, 261.715, 0.0034478421, 0.0000335395, 0.0000287274, 0.4049507380, 0.0035101089
4834, 261.764, 0.0034312799, 0.0000335587, 0.0000270039, 0.4061090350, 0.0034918424
4835, 261.812, 0.0032090808, 0.0000329920, 0.0000272863, 0.4073742032, 0.0032693590
4836, 261.861, 0.0034795455, 0.0000342272, 0.0000258255, 0.4120032787, 0.0035395983
4837, 261.906, 0.0033616649, 0.0000360999, 0.0000241297, 0.4055876136, 0.0034218945
4838, 261.953, 0.0035716670, 0.0000373769, 0.0000241054, 0.3912176788, 0.0036331492
4839, 262.008, 0.0034111463, 0.0000383713, 0.0000247608, 0.3940140605, 0.0034742784
4840, 262.056, 0.0033847874, 0.0000381529, 0.0000254991, 0.4023009241, 0.0034484393
4841, 262.101, 0.0036650614, 0.0000375917, 0.0000244249, 0.3942827284, 0.0037270780
4842, 262.147, 0.0033583124, 0.0000357750, 0.0000248930, 0.4021628499, 0.0034189806
4843, 262.194, 0.0033233017, 0.0000344891, 0.0000253665, 0.4016406834, 0.0033831573
4844, 262.241, 0.0036425404, 0.0000317621, 0.0000274051, 0.4192439318, 0.0037017076
4845, 262.294, 0.0034439419, 0.0000311154, 0.0000278201, 0.4101394713, 0.0035028774
4846, 262.349, 0.0033751542, 0.0000315582, 0.0000275138, 0.4062123299, 0.0034342261
4847, 262.412, 0.0035806461, 0.0000312944, 0.0000271415, 0.4069459438, 0.0036390820
4848, 262.462, 0.0034325786, 0.0000324268, 0.0000253719, 0.4095844030, 0.0034903775
4849, 262.507, 0.0035637047, 0.0000340425, 0.0000235692, 0.4077947736, 0.0036213163
4850, 262.553, 0.0035774072, 0.0000349332, 0.0000231363, 0.4075255096, 0.0036354766
4851, 262.599, 0.0034865909, 0.0000346314, 0.0000239320, 0.4055479765, 0.0035451544
4852, 262.643, 0.0034427310, 0.0000338040, 0.0000257699, 0.4003970921, 0.0035023049
4853, 262.690, 0.0032456121, 0.0000322453, 0.0000292992, 0.4005094767, 0.0033071565
4854, 262.734, 0.0034746476, 0.0000318915, 0.0000299982, 0.4015093148, 0.0035365373
4855, 262.786, 0.0034742982, 0.0000327305, 0.0000276523, 0.4024319053, 0.0035346809
4856, 262.830, 0.0033245515, 0.0000353269, 0.0000259576, 0.4058711827, 0.0033858360
4857, 262.894, 0.0032375234, 0.0000362576, 0.0000247663, 0.3966000676, 0.0032985471
4858, 262.942, 0.0031440530, 0.0000351452, 0.0000269158, 0.4057699442, 0.0032061141
4859, 262.987, 0.0031936308, 0.0000344616, 0.0000265493, 0.4000583589, 0.0032546415
4860, 263.041, 0.0033444010, 0.0000338410, 0.0000250098, 0.3947716057, 0.0034032518
4861, 263.089, 0.0034703340, 0.0000326860, 0.0000245848, 0.4097792208, 0.0035276047
4862, 263.135, 0.0034467040, 0.0000313645, 0.0000244991, 0.4065936208, 0.0035025675
4863, 263.181, 0.0032873084, 0.0000293976, 0.0000247607, 0.4110619724, 0.0033414667
4864, 263.229, 0.0038314480, 0.0000285272, 0.0000264262, 0.4181866944, 0.0038864014
4865, 263.278, 0.0032159572, 0.0000326736, 0.0000248066, 0.4095237255, 0.0032734375
4866, 263.326, 0.0034815099, 0.0000384099, 0.0000230726, 0.4074274898, 0.0035429923
4867, 263.386, 0.0033909464, 0.0000427284, 0.0000223904, 0.4214771092, 0.0034560652
4868, 263.430, 0.0033205517, 0.0000444490, 0.0000234017, 0.4103569686, 0.0033884025
4869, 263.482, 0.0033683889, 0.0000425238, 0.0000246871, 0.4104529321, 0.0034355996
4870, 263.527, 0.0033695572, 0.0000417274, 0.0000260183, 0.4063416123, 0.0034373030
4871, 263.580, 0.0036741712, 0.0000418245, 0.0000263676, 0.3990885913, 0.0037423633
4872, 263.632, 0.0034189310, 0.0000404297, 0.0000272588, 0.4173703194, 0.0034866196
4873, 263.676, 0.0033509075, 0.0000406868, 0.0000267971, 0.4059851170, 0.0034183913
4874, 263.720, 0.0036195673, 0.0000392341, 0.0000281831, 0.3974618316, 0.0036869843
4875, 263.772, 0.0034248426, 0.0000366447, 0.0000309966, 0.4117485881, 0.0034924839
4876, 263.816, 0.0034085168, 0.0000357140, 0.0000295125, 0.4026402831, 0.0034737431
4877, 263.863, 0.0034217290, 0.0000353897, 0.0000277840, 0.4057978690, 0.0034849024
4878, 263.911, 0.0031437411, 0.0000351636, 0.0000257617, 0.4047875404, 0.0032046663
4879, 263.963, 0.0031799239, 0.0000346086, 0.0000252280, 0.4093297422, 0.0032397606
4880, 264.017, 0.0033038331, 0.0000351016, 0.0000251256, 0.4008625746, 0.0033640601
4881, 264.071, 0.0033291797, 0.0000360509, 0.0000251462, 0.4064108133, 0.0033903767
4882, 264.128, 0.0033344144, 0.0000377552, 0.0000241538, 0.4012677670, 0.0033963234
4883, 264.180, 0.0032190753, 0.0000381043, 0.0000224204, 0.4074465930, 0.0032796001
4884, 264.225, 0.0036690377, 0.0000383739, 0.0000213063, 0.4045974612, 0.0037287180
4885, 264.276, 0.0033352592, 0.0000389032, 0.0000207230, 0.4054356813, 0.0033948855
4886, 264.325, 0.0036116501, 0.0000370569, 0.0000229700, 0.4111556113, 0.0036716769
4887, 264.376, 0.0031782237, 0.0000333536, 0.0000257510, 0.3989443481, 0.0032373285
4888, 264.430, 0.0034141610, 0.0000307726, 0.0000279385, 0.3990989029, 0.0034728721
4889, 264.478, 0.0034301921, 0.0000301392, 0.0000266573, 0.3983280957, 0.0034869886
4890, 264.526, 0.0034185953, 0.0000299330, 0.0000248731, 0.4024783075, 0.0034734013
4891, 264.582, 0.0036112478, 0.0000307010, 0.0000235438, 0.4112945795, 0.0036654926
4892, 264.637, 0.0034878587, 0.0000326345, 0.0000220026, 0.4098328650, 0.0035424959
4893, 264.687, 0.0031463124, 0.0000329662, 0.0000238714, 0.4159478247, 0.0032031501
4894, 264.740, 0.0030830295, 0.0000314368, 0.0000271248, 0.4063563943, 0.0031415911
4895, 264.792, 0.0033532379, 0.0000300672, 0.0000304315, 0.3990060687, 0.0034137366
4896, 264.844, 0.0032915943, 0.0000300600, 0.0000304839, 0.4094396234, 0.0033521382
4897, 264.896, 0.0032796832, 0.0000312291, 0.0000267355, 0.4026237130, 0.0033376478
4898, 264.940, 0.0034529367, 0.0000322273, 0.0000238516, 0.3943980932, 0.0035090155
4899, 264.991, 0.0032365480, 0.0000300534, 0.0000247819, 0.4029161036, 0.0032913832
4900, 265.044, 0.0039945245, 0.0000278961, 0.0000270470, 0.4082712829, 0.0040494679
4901, 265.103, 0.0042599048, 0.0000299518, 0.0000255482, 0.4220640361, 0.0043154047
4902, 265.156, 0.0032660412, 0.0000385567, 0.0000251845, 0.4062697589, 0.0033297825
4903, 265.202, 0.0037629881, 0.0000418289, 0.0000274186, 0.4035479128, 0.0038322357
4904, 265.256, 0.0035196906, 0.0000388670, 0.0000298309, 0.4174446166, 0.0035883887
4905, 265.309, 0.0040535582, 0.0000382657, 0.0000288247, 0.4028671384, 0.0041206488
4906, 265.360, 0.0034841888, 0.0000393274, 0.0000292815, 0.4005669653, 0.0035527977
4907, 265.409, 0.0035091669, 0.0000413677, 0.0000296221, 0.3986713290, 0.0035801567
4908, 265.460, 0.0034954881, 0.0000405560, 0.0000309526, 0.4097516537, 0.0035669969
4909, 265.510, 0.0033758925, 0.0000372049, 0.0000307380, 0.4083947241, 0.0034438355
4910, 265.558, 0.0032526115, 0.0000345844, 0.0000322013, 0.3957802057, 0.0033193973
4911, 265.605, 0.0033132471, 0.0000332300, 0.0000314913, 0.4106788933, 0.0033779684
4912, 265.659, 0.0034227234, 0.0000337223, 0.0000282674, 0.4083397388, 0.0034847129
4913, 265.705, 0.0035465646, 0.0000352340, 0.0000262829, 0.3916364312, 0.0036080815
4914, 265.757, 0.0036495705, 0.0000343650, 0.0000269693, 0.4135406911, 0.0037109046
4915, 265.807, 0.0034330422, 0.0000345066, 0.0000287727, 0.4047493637, 0.0034963216
4916, 265.862, 0.0035576168, 0.0000352435, 0.0000273581, 0.4044120610, 0.0036202185
4917, 265.908, 0.0032120331, 0.0000352215, 0.0000277752, 0.3999369144, 0.0032750298
4918, 265.961, 0.0036470816, 0.0000353024, 0.0000279204, 0.3899061680, 0.0037103042
4919, 266.004, 0.0031541181, 0.0000340872, 0.0000286570, 0.4018530846, 0.0032168622
4920, 266.054, 0.0032464110, 0.0000336371, 0.0000274491, 0.4059827924, 0.0033074971
4921, 266.100, 0.0034308417, 0.0000334119, 0.0000266200, 0.4062059820, 0.0034908736
4922, 266.155, 0.0034659216, 0.0000322107, 0.0000271019, 0.4206447601, 0.0035252343
4923, 266.199, 0.0033932966, 0.0000319558, 0.0000264921, 0.4219420254, 0.0034517446
4924, 266.244, 0.0032055157, 0.0000314592, 0.0000265501, 0.4061035514, 0.0032635250
4925, 266.289, 0.0034901653, 0.0000288356, 0.0000277087, 0.3980592489, 0.0035467097
4926, 266.342, 0.0031945189, 0.0000280356, 0.0000309178, 0.3919673860, 0.0032534723
4927, 266.396, 0.0034223318, 0.0000290179, 0.0000297265, 0.4050382972, 0.0034810761
4928, 266.443, 0.0033016084, 0.0000320129, 0.0000277146, 0.4035653472, 0.0033613357
4929, 266.495, 0.0031512559, 0.0000342983, 0.0000269312, 0.3969978392, 0.0032124855
4930, 266.538, 0.0032505123, 0.0000312947, 0.0000238675, 0.4045209289, 0.0033056745
4931, 266.592, 0.0035160708, 0.0000298669, 0.0000294382, 0.4211120009, 0.0035753758
4932, 266.638, 0.0032150154, 0.0000324306, 0.0000254106, 0.4098083675, 0.0032728566
4933, 266.691, 0.0034694856, 0.0000367132, 0.0000221328, 0.4062673450, 0.0035283316
4934, 266.736, 0.0034258226, 0.0000366452, 0.0000232517, 0.4047391415, 0.0034857194
4935, 266.786, 0.0036491214, 0.0000338545, 0.0000259931, 0.4100541770, 0.0037089691
4936, 266.836, 0.0037300191, 0.0000320844, 0.0000281986, 0.4157082736, 0.0037903022
4937, 266.888, 0.0033318838, 0.0000346622, 0.0000245808, 0.4004887044, 0.0033911269
4938, 266.933, 0.0032257445, 0.0000374371, 0.0000234608, 0.3993221819, 0.0032866423
4939, 266.978, 0.0034113214, 0.0000357550, 0.0000246640, 0.4102927446, 0.0034717405
4940, 267.022, 0.0036510357, 0.0000345152, 0.0000275217, 0.4048630893, 0.0037130727
4941, 267.074, 0.0031372777, 0.0000346757, 0.0000284830, 0.4083117545, 0.0032004365
4942, 267.120, 0.0034549597, 0.0000355592, 0.0000269822, 0.4163165390, 0.0035175013
4943, 267.172, 0.0033504125, 0.0000368159, 0.0000252930, 0.4073150754, 0.0034125212
4944, 267.216, 0.0031702830, 0.0000355165, 0.0000251789, 0.4114872813, 0.0032309783
4945, 267.269, 0.0036811610, 0.0000335173, 0.0000249318, 0.4036774039, 0.0037396101
4946, 267.314, 0.0033917592, 0.0000306688, 0.0000266096, 0.3922016323, 0.0034490374
4947, 267.365, 0.0033549876, 0.0000288025, 0.0000280530, 0.4027883410, 0.0034118432
4948, 267.408, 0.0036659250, 0.0000282598, 0.0000279404, 0.4099746943, 0.0037221252
4949, 267.459, 0.0032514934, 0.0000309868, 0.0000240358, 0.4059920907, 0.0033065160
4950, 267.505, 0.0028984426, 0.0000315676, 0.0000228739, 0.4007034302, 0.0029528840
4951, 267.565, 0.0034543932, 0.0000290946, 0.0000259274, 0.4097943306, 0.0035094151
4952, 267.618, 0.0033170225, 0.0000269548, 0.0000291558, 0.3984482288, 0.0033731330
4953, 267.672, 0.0031456675, 0.0000260574, 0.0000278293, 0.4165163338, 0.0031995543
4954, 267.719, 0.0033103102, 0.0000273767, 0.0000254239, 0.3971947432, 0.0033631108
4955, 267.772, 0.0032313748, 0.0000275383, 0.0000245785, 0.4149296880, 0.0032834916
4956, 267.815, 0.0032060749, 0.0000271010, 0.0000234138, 0.4148894846, 0.0032565899
4957, 267.868, 0.0032158382, 0.0000276262, 0.0000242164, 0.4026824236, 0.0032676808
4958, 267.911, 0.0032129048, 0.0000281769, 0.0000252278, 0.4073714316, 0.0032663096
4959, 267.961, 0.0031939286, 0.0000282360, 0.0000232335, 0.4089936018, 0.0032453982
4960, 268.006, 0.0030208037, 0.0000287508, 0.0000210466, 0.4103153050, 0.0030706013
4961, 268.059, 0.0033464096, 0.0000288652, 0.0000205108, 0.3997617364, 0.0033957856
4962, 268.106, 0.0034281192, 0.0000271578, 0.0000216137, 0.4079712033, 0.0034768907
4963, 268.160, 0.0031530675, 0.0000263968, 0.0000227890, 0.4140042365, 0.0032022533
4964, 268.202, 0.0033700427, 0.0000267163, 0.0000224981, 0.4165146053, 0.0034192572
4965, 268.250, 0.0035894115, 0.0000286275, 0.0000199946, 0.4004534781, 0.0036380335
4966, 268.296, 0.0032518390, 0.0000315770, 0.0000198368, 0.4081265032, 0.0033032526
4967, 268.350, 0.0032192410, 0.0000341940, 0.0000221568, 0.3988920748, 0.0032755919
4968, 268.396, 0.0032637871, 0.0000341262, 0.0000249051, 0.3996316195, 0.0033228185
4969, 268.440, 0.0034347102, 0.0000330594, 0.0000275686, 0.4085178673, 0.0034953381
4970, 268.487, 0.0033214630, 0.0000338199, 0.0000262432, 0.4038304985, 0.0033815261
4971, 268.533, 0.0033060131, 0.0000321263, 0.0000255249, 0.4026651680, 0.0033636643
4972, 268.587, 0.0035759571, 0.0000289650, 0.0000260511, 0.4130715728, 0.0036309734
4973, 268.634, 0.0033162148, 0.0000271006, 0.0000246056, 0.4047532678, 0.0033679209
4974, 268.678, 0.0031492291, 0.0000257287, 0.0000239130, 0.4102164805, 0.0031988707
4975, 268.724, 0.0032886099, 0.0000259557, 0.0000241688, 0.4044569135, 0.0033387344
4976, 268.775, 0.0032343531, 0.0000265840, 0.0000246474, 0.4122428000, 0.0032855847
4977, 268.819, 0.0031843034, 0.0000281208, 0.0000243593, 0.4115886986, 0.0032367834
4978, 268.864, 0.0030818814, 0.0000297597, 0.0000244174, 0.4059545100, 0.0031360586
4979, 268.912, 0.0032267543, 0.0000308677, 0.0000246506, 0.4080057740, 0.0032822727
4980, 268.964, 0.0030147792, 0.0000311055, 0.0000243547, 0.4123970270, 0.0030702394
4981, 269.008, 0.0031467739, 0.0000299844, 0.0000237601, 0.4131484628, 0.0032005184
4982, 269.057, 0.0030784865, 0.0000291325, 0.0000243809, 0.4073086679, 0.0031319999
4983, 269.109, 0.0033462541, 0.0000277731, 0.0000247008, 0.4054751396, 0.0033987281
4984, 269.163, 0.0035334227, 0.0000265288, 0.0000248392, 0.4038873315, 0.0035847905
4985, 269.216, 0.0036919888, 0.0000258968, 0.0000249750, 0.4114793539, 0.0037428606
4986, 269.273, 0.0033401200, 0.0000276764, 0.0000239872, 0.4165812433, 0.0033917835
4987, 269.323, 0.0031755811, 0.0000299276, 0.0000228749, 0.4106973112, 0.0032283836
4988, 269.372, 0.0032919999, 0.0000300295, 0.0000237537, 0.4097618461, 0.0033457831
4989, 269.421, 0.0034472430, 0.0000298777, 0.0000261985, 0.4120292664, 0.0035033193
