epoch, time, loss1, loss2, loss3, loss4, total_loss
7235, 3503.754, 0.0059867678, 0.0006857557, 0.0000070115, 0.3779425025, 0.0129144387
7236, 3504.231, 0.0065601035, 0.0006842717, 0.0000078346, 0.4721893668, 0.0134811671
7237, 3504.707, 0.0073209940, 0.0006875910, 0.0000055839, 0.4428669810, 0.0142527437
7238, 3505.186, 0.0075324513, 0.0006863621, 0.0000067148, 0.4673450589, 0.0144632207
7239, 3505.663, 0.0068423613, 0.0006871698, 0.0000075327, 0.4391733110, 0.0137893874
7240, 3506.141, 0.0070571555, 0.0006837982, 0.0000057997, 0.4741081595, 0.0139531344
7241, 3506.717, 0.0068740183, 0.0006850378, 0.0000080673, 0.4637173712, 0.0138050690
7242, 3507.193, 0.0064642536, 0.0006815971, 0.0000062624, 0.4586452842, 0.0133428480
7243, 3507.670, 0.0071257497, 0.0006854947, 0.0000080601, 0.4739119112, 0.0140612973
7244, 3508.145, 0.0065276721, 0.0006842934, 0.0000056230, 0.4376585782, 0.0134268356
7245, 3508.620, 0.0055589406, 0.0006836724, 0.0000059930, 0.4319365025, 0.0124555947
7246, 3509.098, 0.0067213695, 0.0006854677, 0.0000057815, 0.4303313196, 0.0136338631
7247, 3509.578, 0.0062701521, 0.0006844082, 0.0000068204, 0.4292121828, 0.0131824389
7248, 3510.050, 0.0063762506, 0.0006855919, 0.0000060925, 0.4434719086, 0.0132930949
7249, 3510.533, 0.0065776687, 0.0006838887, 0.0000085831, 0.4891768992, 0.0135023864
7250, 3511.011, 0.0062861005, 0.0006830505, 0.0000061475, 0.4264301956, 0.0131780803
7251, 3511.488, 0.0073138271, 0.0006848318, 0.0000072864, 0.4569012523, 0.0142350085
7252, 3511.964, 0.0071306163, 0.0006854793, 0.0000071635, 0.4514683187, 0.0140570439
7253, 3512.438, 0.0066289306, 0.0006843122, 0.0000061684, 0.4135822356, 0.0135337366
7254, 3512.915, 0.0065317587, 0.0006854789, 0.0000076628, 0.4368873537, 0.0134631759
7255, 3513.391, 0.0061916956, 0.0006822646, 0.0000054114, 0.4270357788, 0.0130684562
7256, 3513.866, 0.0065094060, 0.0006862014, 0.0000064348, 0.4218042493, 0.0134357670
7257, 3514.342, 0.0068113222, 0.0006842843, 0.0000037919, 0.3958656490, 0.0136920838
7258, 3514.816, 0.0074577401, 0.0006847095, 0.0000074662, 0.4553769529, 0.0143794967
7259, 3515.387, 0.0066447542, 0.0006817511, 0.0000101432, 0.4487907887, 0.0135636982
7260, 3515.866, 0.0065207742, 0.0006853233, 0.0000071793, 0.4431300759, 0.0134457992
7261, 3516.340, 0.0070342892, 0.0006849432, 0.0000055864, 0.4373413324, 0.0139395855
7262, 3516.813, 0.0064153750, 0.0006865998, 0.0000065994, 0.4278747141, 0.0133473678
7263, 3517.290, 0.0069044824, 0.0006851340, 0.0000069168, 0.4411073029, 0.0138249900
7264, 3517.762, 0.0059949011, 0.0006871445, 0.0000069658, 0.4263252914, 0.0129360044
7265, 3518.233, 0.0067097447, 0.0006852224, 0.0000069636, 0.4518519044, 0.0136316055
7266, 3518.707, 0.0062346351, 0.0006870212, 0.0000067718, 0.4370467961, 0.0131725641
7267, 3519.183, 0.0070673306, 0.0006838785, 0.0000084820, 0.4968915582, 0.0139909359
7268, 3519.660, 0.0061339648, 0.0006854135, 0.0000044300, 0.4164018929, 0.0130324000
7269, 3520.141, 0.0069884690, 0.0006853956, 0.0000083171, 0.4497459233, 0.0139255971
7270, 3520.613, 0.0064885565, 0.0006843286, 0.0000076603, 0.4361035824, 0.0134084458
7271, 3521.086, 0.0067357831, 0.0006837550, 0.0000071465, 0.4948602915, 0.0136447977
7272, 3521.560, 0.0063147838, 0.0006849146, 0.0000045123, 0.4224938750, 0.0132090524
7273, 3522.035, 0.0066215899, 0.0006838514, 0.0000056526, 0.4295673668, 0.0135166291
7274, 3522.509, 0.0068136416, 0.0006824412, 0.0000084774, 0.4621806145, 0.0137228277
7275, 3522.984, 0.0059943977, 0.0006852392, 0.0000048623, 0.4315745234, 0.0128954137
7276, 3523.460, 0.0066561317, 0.0006831920, 0.0000057369, 0.4434409738, 0.0135454219
7277, 3523.935, 0.0066564274, 0.0006853766, 0.0000071009, 0.4360317290, 0.0135812033
7278, 3524.413, 0.0060710041, 0.0006848231, 0.0000044371, 0.4193842113, 0.0129636060
7279, 3524.883, 0.0065077874, 0.0006837796, 0.0000060108, 0.4358562529, 0.0134056909
7280, 3525.360, 0.0062710429, 0.0006854368, 0.0000070177, 0.4309041798, 0.0131955873
7281, 3525.944, 0.0066619753, 0.0006845034, 0.0000066296, 0.4248111248, 0.0135733048
7282, 3526.414, 0.0063738301, 0.0006841756, 0.0000077799, 0.4671329558, 0.0132933855
7283, 3526.888, 0.0061360332, 0.0006852810, 0.0000057191, 0.4231375456, 0.0130460337
7284, 3527.364, 0.0072287926, 0.0006846643, 0.0000077903, 0.4445093870, 0.0141533390
7285, 3527.843, 0.0072665215, 0.0006850837, 0.0000078320, 0.4428100586, 0.0141956778
7286, 3528.319, 0.0071020713, 0.0006859057, 0.0000079024, 0.4519683719, 0.0140401525
7287, 3528.796, 0.0067556058, 0.0006832720, 0.0000069472, 0.4523872435, 0.0136577981
7288, 3529.274, 0.0065612537, 0.0006846543, 0.0000085834, 0.4646693468, 0.0134936301
7289, 3529.751, 0.0068894820, 0.0006835146, 0.0000068223, 0.4759193659, 0.0137928510
7290, 3530.228, 0.0064271013, 0.0006883329, 0.0000063127, 0.4227185845, 0.0133735575
7291, 3530.708, 0.0068540415, 0.0006843882, 0.0000069397, 0.4540429711, 0.0137673197
7292, 3531.184, 0.0073086764, 0.0006851872, 0.0000078072, 0.4416807890, 0.0142386211
7293, 3531.659, 0.0068115396, 0.0006848998, 0.0000078930, 0.4232574105, 0.0137394667
7294, 3532.135, 0.0068471963, 0.0006844700, 0.0000075878, 0.4520319402, 0.0137677751
7295, 3532.611, 0.0060655316, 0.0006836827, 0.0000074145, 0.4509476721, 0.0129765039
7296, 3533.086, 0.0074134441, 0.0006829278, 0.0000063850, 0.4531591237, 0.0143065713
7297, 3533.559, 0.0071175438, 0.0006859762, 0.0000055588, 0.4658621252, 0.0140328938
7298, 3534.040, 0.0073662433, 0.0006855114, 0.0000086515, 0.4366906583, 0.0143078715
7299, 3534.609, 0.0072900043, 0.0006843899, 0.0000082295, 0.4322811067, 0.0142161986
7300, 3535.087, 0.0073053348, 0.0006845929, 0.0000081159, 0.4618343115, 0.0142324232
7301, 3535.560, 0.0069249147, 0.0006847201, 0.0000058462, 0.4400158226, 0.0138305780
7302, 3536.033, 0.0068529933, 0.0006832521, 0.0000071624, 0.4411118329, 0.0137571376
7303, 3536.506, 0.0071493862, 0.0006819779, 0.0000053361, 0.4530395567, 0.0140225254
7304, 3536.980, 0.0067187259, 0.0006844030, 0.0000061958, 0.4695940018, 0.0136247138
7305, 3537.456, 0.0072738207, 0.0006833292, 0.0000064043, 0.4660211802, 0.0141711561
7306, 3537.927, 0.0071163238, 0.0006835834, 0.0000052831, 0.4367341697, 0.0140049895
7307, 3538.404, 0.0068586827, 0.0006837697, 0.0000086604, 0.4556864202, 0.0137829836
7308, 3538.879, 0.0071563898, 0.0006843330, 0.0000061733, 0.4618054032, 0.0140614528
7309, 3539.354, 0.0067247679, 0.0006832136, 0.0000047790, 0.4035871923, 0.0136046940
7310, 3539.835, 0.0059508234, 0.0006833051, 0.0000064376, 0.4161602557, 0.0128482506
7311, 3540.319, 0.0068834508, 0.0006835914, 0.0000068777, 0.4113990963, 0.0137881413
7312, 3540.795, 0.0064404011, 0.0006844641, 0.0000054416, 0.3965107799, 0.0133394580
7313, 3541.274, 0.0068031410, 0.0006856297, 0.0000063856, 0.4284112453, 0.0137232943
7314, 3541.750, 0.0065369108, 0.0006841429, 0.0000074926, 0.4452777505, 0.0134532657
7315, 3542.222, 0.0073060920, 0.0006836120, 0.0000053213, 0.4393633604, 0.0141954245
7316, 3542.698, 0.0076410407, 0.0006835681, 0.0000066341, 0.4722965360, 0.0145430621
7317, 3543.173, 0.0072769611, 0.0006847740, 0.0000075620, 0.4920091033, 0.0142003205
7318, 3543.647, 0.0066128178, 0.0006834313, 0.0000088647, 0.4831919670, 0.0135357780
7319, 3544.124, 0.0075766877, 0.0006843654, 0.0000064539, 0.4464993477, 0.0144848805
7320, 3544.601, 0.0074781277, 0.0006838974, 0.0000090681, 0.4697031677, 0.0144077828
7321, 3545.174, 0.0064921258, 0.0006835974, 0.0000043731, 0.4294393063, 0.0133718308
7322, 3545.649, 0.0057875859, 0.0006839558, 0.0000067722, 0.4375658929, 0.0126948655
7323, 3546.124, 0.0065699257, 0.0006845157, 0.0000063957, 0.4410230815, 0.0134790400
7324, 3546.596, 0.0063070543, 0.0006838752, 0.0000078066, 0.4575755000, 0.0132238716
7325, 3547.073, 0.0075271246, 0.0006864766, 0.0000069419, 0.4870677888, 0.0144613087
7326, 3547.549, 0.0071353726, 0.0006835688, 0.0000070988, 0.4554213583, 0.0140420487
7327, 3548.026, 0.0068726866, 0.0006834809, 0.0000082736, 0.4562883079, 0.0137902312
7328, 3548.500, 0.0065429816, 0.0006855429, 0.0000070982, 0.4661801755, 0.0134693924
7329, 3548.978, 0.0066176113, 0.0006849875, 0.0000057172, 0.4201176167, 0.0135246580
7330, 3549.461, 0.0067652380, 0.0006841141, 0.0000066703, 0.4526184797, 0.0136730811
7331, 3549.940, 0.0065178773, 0.0006846720, 0.0000089635, 0.4621079862, 0.0134542333
7332, 3550.417, 0.0063309046, 0.0006832725, 0.0000069742, 0.4555145204, 0.0132333720
7333, 3550.893, 0.0058491929, 0.0006843621, 0.0000054152, 0.4270832837, 0.0127469664
7334, 3551.368, 0.0070150364, 0.0006827620, 0.0000086849, 0.4679579735, 0.0139295040
7335, 3551.843, 0.0074000154, 0.0006881098, 0.0000078564, 0.4771116078, 0.0143596763
7336, 3552.316, 0.0067446562, 0.0006845127, 0.0000071690, 0.4495669007, 0.0136614731
7337, 3552.790, 0.0060824011, 0.0006832968, 0.0000084827, 0.4550904334, 0.0130001958
7338, 3553.267, 0.0062334202, 0.0006824661, 0.0000055155, 0.4476175904, 0.0131132361
7339, 3553.837, 0.0067951777, 0.0006852593, 0.0000051815, 0.4553890526, 0.0136995856
7340, 3554.315, 0.0061656949, 0.0006837835, 0.0000063499, 0.4264913797, 0.0130670285
7341, 3554.790, 0.0067745005, 0.0006839436, 0.0000068230, 0.4453624189, 0.0136821652
7342, 3555.267, 0.0065645818, 0.0006843832, 0.0000065592, 0.4523121119, 0.0134740053
7343, 3555.747, 0.0058066407, 0.0006820161, 0.0000055345, 0.4494332075, 0.0126821473
7344, 3556.227, 0.0062417197, 0.0006844523, 0.0000090042, 0.4428035319, 0.0131762847
7345, 3556.700, 0.0068543265, 0.0006859744, 0.0000058003, 0.4587054551, 0.0137720741
7346, 3557.176, 0.0065695164, 0.0006848324, 0.0000081896, 0.4358993471, 0.0134997368
7347, 3557.653, 0.0067262547, 0.0006829323, 0.0000061698, 0.4335518777, 0.0136172762
7348, 3558.129, 0.0066340142, 0.0006846885, 0.0000067659, 0.4551857114, 0.0135485595
7349, 3558.604, 0.0066820551, 0.0006851983, 0.0000049503, 0.3896333575, 0.0135835418
7350, 3559.079, 0.0067337821, 0.0006825419, 0.0000058210, 0.4494802952, 0.0136174113
7351, 3559.553, 0.0066315024, 0.0006848471, 0.0000049636, 0.4279564619, 0.0135296090
7352, 3560.027, 0.0062514562, 0.0006827388, 0.0000090623, 0.4763849378, 0.0131694665
7353, 3560.503, 0.0063390532, 0.0006860544, 0.0000085918, 0.4372638464, 0.0132855140
7354, 3560.977, 0.0074028475, 0.0006873744, 0.0000085665, 0.4871669412, 0.0143622570
7355, 3561.455, 0.0058517931, 0.0006831338, 0.0000043318, 0.4055665135, 0.0127264494
7356, 3561.932, 0.0060131517, 0.0006861392, 0.0000073772, 0.4404990077, 0.0129483156
7357, 3562.408, 0.0066223880, 0.0006859120, 0.0000082212, 0.4326343238, 0.0135637205
7358, 3562.885, 0.0070584766, 0.0006807204, 0.0000092337, 0.4504445791, 0.0139580183
7359, 3563.361, 0.0066027478, 0.0006860563, 0.0000060302, 0.4447589517, 0.0135236131
7360, 3563.835, 0.0052066357, 0.0006832381, 0.0000064058, 0.4134714901, 0.0121030752
7361, 3564.400, 0.0072368695, 0.0006855329, 0.0000060615, 0.4331052899, 0.0141528146
7362, 3564.871, 0.0060783513, 0.0006831678, 0.0000057226, 0.4383801520, 0.0129672550
7363, 3565.347, 0.0069375010, 0.0006825429, 0.0000068392, 0.4426515996, 0.0138313212
7364, 3565.820, 0.0064087268, 0.0006868234, 0.0000078500, 0.4364922047, 0.0133554600
7365, 3566.297, 0.0064502554, 0.0006843579, 0.0000073565, 0.4354048073, 0.0133673996
7366, 3566.774, 0.0063457964, 0.0006828498, 0.0000074782, 0.4319321513, 0.0132490778
7367, 3567.246, 0.0073704161, 0.0006841415, 0.0000087698, 0.4622512460, 0.0142995296
7368, 3567.724, 0.0068762191, 0.0006844877, 0.0000067361, 0.4787194729, 0.0137884561
7369, 3568.201, 0.0064748628, 0.0006835213, 0.0000059021, 0.4526728094, 0.0133690983
7370, 3568.680, 0.0063487319, 0.0006859127, 0.0000064451, 0.4059770703, 0.0132723087
7371, 3569.156, 0.0062287552, 0.0006835575, 0.0000057798, 0.4427763224, 0.0131221283
7372, 3569.633, 0.0064848908, 0.0006842527, 0.0000044863, 0.4303480089, 0.0133722816
7373, 3570.120, 0.0062188264, 0.0006852989, 0.0000045805, 0.4245922565, 0.0131176207
7374, 3570.595, 0.0064483001, 0.0006851152, 0.0000064604, 0.4313863516, 0.0133640561
7375, 3571.065, 0.0059942785, 0.0006852904, 0.0000081941, 0.4266200364, 0.0129291248
7376, 3571.538, 0.0061389781, 0.0006840818, 0.0000063650, 0.4317764044, 0.0130434465
7377, 3572.012, 0.0065294541, 0.0006832849, 0.0000059548, 0.4425097406, 0.0134218512
7378, 3572.487, 0.0070842449, 0.0006846642, 0.0000076502, 0.4664965272, 0.0140073886
7379, 3573.057, 0.0063111926, 0.0006864878, 0.0000062261, 0.4223896265, 0.0132383313
7380, 3573.533, 0.0065260045, 0.0006837060, 0.0000047508, 0.4388802052, 0.0134105729
7381, 3574.007, 0.0064547826, 0.0006835374, 0.0000076312, 0.4562645853, 0.0133664692
7382, 3574.483, 0.0060345810, 0.0006828249, 0.0000066177, 0.4592451155, 0.0129290065
7383, 3574.969, 0.0066010207, 0.0006837639, 0.0000060639, 0.4483867586, 0.0134992981
7384, 3575.440, 0.0071031358, 0.0006841980, 0.0000050544, 0.4179320335, 0.0139956595
7385, 3575.917, 0.0063232887, 0.0006856825, 0.0000059164, 0.4508515000, 0.0132392785
7386, 3576.391, 0.0059384601, 0.0006842337, 0.0000078405, 0.4093714654, 0.0128592029
7387, 3576.865, 0.0067391223, 0.0006833530, 0.0000079264, 0.4117763638, 0.0136519168
7388, 3577.341, 0.0059167156, 0.0006857354, 0.0000039756, 0.3999229074, 0.0128138261
7389, 3577.818, 0.0059594698, 0.0006831501, 0.0000066463, 0.4165238142, 0.0128574334
7390, 3578.294, 0.0066302279, 0.0006869534, 0.0000072545, 0.4307256639, 0.0135723054
7391, 3578.769, 0.0066409367, 0.0006851910, 0.0000059143, 0.4019922614, 0.0135519896
7392, 3579.246, 0.0060338215, 0.0006866668, 0.0000078105, 0.4513138533, 0.0129785938
7393, 3579.729, 0.0060276948, 0.0006838639, 0.0000068509, 0.4350105226, 0.0129348431
7394, 3580.204, 0.0070151966, 0.0006847176, 0.0000095235, 0.4703975022, 0.0139576076
7395, 3580.683, 0.0066858456, 0.0006851901, 0.0000054474, 0.4245581329, 0.0135922208
7396, 3581.160, 0.0066343267, 0.0006842561, 0.0000070784, 0.4190490842, 0.0135476720
7397, 3581.637, 0.0071631945, 0.0006820758, 0.0000061415, 0.4620106816, 0.0140453670
7398, 3582.113, 0.0066457051, 0.0006854224, 0.0000075138, 0.4432253540, 0.0135750668
7399, 3582.587, 0.0063907229, 0.0006806030, 0.0000060586, 0.4289997220, 0.0132573387
7400, 3583.062, 0.0073428075, 0.0006830131, 0.0000068293, 0.4660032094, 0.0142412316
7401, 3583.635, 0.0060039125, 0.0006838471, 0.0000077843, 0.4244958162, 0.0129202269
7402, 3584.114, 0.0057480447, 0.0006829883, 0.0000048798, 0.4260385931, 0.0126267243
7403, 3584.592, 0.0061242599, 0.0006836379, 0.0000075696, 0.4683213532, 0.0130363349
7404, 3585.069, 0.0066394364, 0.0006826029, 0.0000073737, 0.4359511137, 0.0135392025
7405, 3585.543, 0.0063623958, 0.0006823116, 0.0000068710, 0.4411889613, 0.0132542225
7406, 3586.018, 0.0066882800, 0.0006837682, 0.0000077378, 0.4391191006, 0.0136033408
7407, 3586.496, 0.0072848895, 0.0006849696, 0.0000076741, 0.4442075491, 0.0142113268
7408, 3586.974, 0.0066935527, 0.0006823938, 0.0000065170, 0.4348877370, 0.0135826608
7409, 3587.449, 0.0061730766, 0.0006845716, 0.0000037215, 0.3941138089, 0.0130560072
7410, 3587.925, 0.0063004596, 0.0006847337, 0.0000074715, 0.4578180611, 0.0132225128
7411, 3588.400, 0.0067109764, 0.0006841369, 0.0000069088, 0.4472603500, 0.0136214336
7412, 3588.873, 0.0060387962, 0.0006840879, 0.0000077343, 0.4243100882, 0.0129570188
7413, 3589.349, 0.0063350112, 0.0006834684, 0.0000065965, 0.4348541498, 0.0132356593
7414, 3589.824, 0.0064146710, 0.0006825448, 0.0000064946, 0.4760135710, 0.0133050662
7415, 3590.306, 0.0064043612, 0.0006858578, 0.0000072298, 0.4188423455, 0.0133352373
7416, 3590.780, 0.0067988890, 0.0006848277, 0.0000082018, 0.4635020196, 0.0137291849
7417, 3591.255, 0.0063481582, 0.0006819086, 0.0000075650, 0.4713560939, 0.0132428939
7418, 3591.724, 0.0063682413, 0.0006872202, 0.0000084967, 0.4308288991, 0.0133254109
7419, 3592.290, 0.0063567841, 0.0006839574, 0.0000048362, 0.4244724214, 0.0132447192
7420, 3592.768, 0.0063871965, 0.0006840974, 0.0000052122, 0.4120644927, 0.0132802920
7421, 3593.243, 0.0056487937, 0.0006847071, 0.0000065567, 0.4364889562, 0.0125614312
7422, 3593.720, 0.0065291361, 0.0006853485, 0.0000073616, 0.4420569539, 0.0134562375
7423, 3594.195, 0.0059885103, 0.0006836484, 0.0000056482, 0.4151783884, 0.0128814774
7424, 3594.672, 0.0066001769, 0.0006832598, 0.0000058278, 0.4384438992, 0.0134910531
7425, 3595.148, 0.0067316671, 0.0006844835, 0.0000060742, 0.4319131672, 0.0136372438
7426, 3595.625, 0.0062155304, 0.0006815914, 0.0000084925, 0.4584075809, 0.0131163700
7427, 3596.103, 0.0063603660, 0.0006838273, 0.0000062467, 0.4287297130, 0.0132611059
7428, 3596.579, 0.0065661347, 0.0006833693, 0.0000062448, 0.4252957404, 0.0134622762
7429, 3597.052, 0.0064684106, 0.0006845690, 0.0000063442, 0.4398495555, 0.0133775426
7430, 3597.526, 0.0062051872, 0.0006838347, 0.0000057606, 0.4202255905, 0.0131011400
7431, 3598.006, 0.0059960145, 0.0006853798, 0.0000061330, 0.4385838807, 0.0129111419
7432, 3598.483, 0.0063799419, 0.0006840627, 0.0000080636, 0.4644024968, 0.0133012049
7433, 3598.959, 0.0060875323, 0.0006830309, 0.0000063700, 0.4383522272, 0.0129815405
7434, 3599.434, 0.0061057121, 0.0006826507, 0.0000062751, 0.4397300780, 0.0129949693
7435, 3599.909, 0.0066323793, 0.0006844533, 0.0000075101, 0.4592854679, 0.0135520129
7436, 3600.383, 0.0065754643, 0.0006878226, 0.0000072813, 0.4856828451, 0.0135265030
7437, 3600.852, 0.0068194531, 0.0006840367, 0.0000091152, 0.4614079297, 0.0137509722
7438, 3601.329, 0.0067425882, 0.0006835675, 0.0000089781, 0.4484954774, 0.0136680445
7439, 3601.803, 0.0062734550, 0.0006854975, 0.0000071093, 0.4359171689, 0.0131995240
7440, 3602.279, 0.0069773728, 0.0006826544, 0.0000074889, 0.4676814675, 0.0138788056
7441, 3602.855, 0.0067967232, 0.0006833751, 0.0000097911, 0.4669442475, 0.0137283849
7442, 3603.334, 0.0066378028, 0.0006871623, 0.0000072640, 0.4141894281, 0.0135820666
7443, 3603.808, 0.0072294218, 0.0006834149, 0.0000077870, 0.4531861246, 0.0141414404
7444, 3604.284, 0.0065216045, 0.0006840299, 0.0000067165, 0.4820754826, 0.0134290690
7445, 3604.759, 0.0065167407, 0.0006867397, 0.0000079818, 0.4412074685, 0.0134639554
7446, 3605.235, 0.0066373153, 0.0006833959, 0.0000062588, 0.4417307675, 0.0135338623
7447, 3605.712, 0.0069674118, 0.0006830508, 0.0000101696, 0.4696066678, 0.0138996160
7448, 3606.187, 0.0068620853, 0.0006827497, 0.0000061961, 0.4868324995, 0.0137515441
7449, 3606.662, 0.0067448439, 0.0006841282, 0.0000054999, 0.4366630614, 0.0136411255
7450, 3607.140, 0.0065752352, 0.0006864536, 0.0000079410, 0.4414673150, 0.0135191809
7451, 3607.615, 0.0064247809, 0.0006857145, 0.0000075802, 0.4128483534, 0.0133577278
7452, 3608.092, 0.0066595003, 0.0006812815, 0.0000071893, 0.4666497707, 0.0135442074
7453, 3608.569, 0.0067005004, 0.0006856677, 0.0000056261, 0.4130427837, 0.0136134382
7454, 3609.044, 0.0062609036, 0.0006845608, 0.0000059008, 0.4368526042, 0.0131655205
7455, 3609.519, 0.0059275771, 0.0006847275, 0.0000046733, 0.4569211602, 0.0128215849
7456, 3609.999, 0.0071351905, 0.0006846663, 0.0000098362, 0.4451186657, 0.0140802152
7457, 3610.490, 0.0069762073, 0.0006829379, 0.0000068923, 0.4693709910, 0.0138745094
7458, 3610.964, 0.0062739016, 0.0006821363, 0.0000094648, 0.4712232053, 0.0131899128
7459, 3611.531, 0.0061751129, 0.0006826688, 0.0000069139, 0.4260596037, 0.0130709400
7460, 3612.008, 0.0064290166, 0.0006834941, 0.0000052398, 0.4344642758, 0.0133163547
7461, 3612.486, 0.0063234381, 0.0006815809, 0.0000078957, 0.4478574991, 0.0132182045
7462, 3612.958, 0.0067930557, 0.0006847504, 0.0000061647, 0.4851279557, 0.0137022063
7463, 3613.437, 0.0066951015, 0.0006840982, 0.0000075773, 0.4344893694, 0.0136118568
7464, 3613.909, 0.0058252658, 0.0006841253, 0.0000061193, 0.4277454615, 0.0127277113
7465, 3614.383, 0.0064665214, 0.0006854306, 0.0000077190, 0.4747665226, 0.0133980177
7466, 3614.863, 0.0065262290, 0.0006844102, 0.0000074065, 0.4291461408, 0.0134443957
7467, 3615.342, 0.0054871780, 0.0006853119, 0.0000063327, 0.4280256331, 0.0124036241
7468, 3615.815, 0.0067679156, 0.0006852416, 0.0000059902, 0.4445039630, 0.0136802336
7469, 3616.292, 0.0063253934, 0.0006837639, 0.0000057797, 0.3945681751, 0.0132208290
7470, 3616.767, 0.0057506897, 0.0006832153, 0.0000069533, 0.4068360329, 0.0126523757
7471, 3617.249, 0.0064814445, 0.0006834807, 0.0000050982, 0.4154493809, 0.0133672329
7472, 3617.725, 0.0069158277, 0.0006847219, 0.0000074944, 0.4583775997, 0.0138379913
7473, 3618.198, 0.0061148824, 0.0006826984, 0.0000067416, 0.3933683336, 0.0130092837
7474, 3618.673, 0.0070847003, 0.0006828132, 0.0000082844, 0.4653584361, 0.0139956763
7475, 3619.147, 0.0066375285, 0.0006833193, 0.0000055857, 0.4380234480, 0.0135265784
7476, 3619.621, 0.0060485601, 0.0006832702, 0.0000056143, 0.4680109322, 0.0129374051
7477, 3620.104, 0.0059864209, 0.0006835164, 0.0000056010, 0.4533690512, 0.0128775947
7478, 3620.580, 0.0063284948, 0.0006822204, 0.0000087516, 0.4501979947, 0.0132382149
7479, 3621.057, 0.0066714943, 0.0006842549, 0.0000060148, 0.4322306812, 0.0135741904
