epoch, time, loss1, loss2, loss3, loss4, total_loss
2847, 971.039, 0.0061914390, 0.0001488072, 0.0003718201, 0.4644742310, 0.0067120665
2848, 971.486, 0.0062171132, 0.0001528559, 0.0002923087, 0.4604128003, 0.0066622780
2849, 971.861, 0.0062674950, 0.0001451151, 0.0002902485, 0.4624795020, 0.0067028585
2850, 972.233, 0.0062145046, 0.0001257088, 0.0003371156, 0.4442455471, 0.0066773286
2851, 972.563, 0.0062869950, 0.0001535542, 0.0003671247, 0.4500832558, 0.0068076737
2852, 972.875, 0.0062222686, 0.0001490002, 0.0003619290, 0.4515677392, 0.0067331982
2853, 973.300, 0.0061492170, 0.0001541152, 0.0003809729, 0.4473370016, 0.0066843051
2854, 973.717, 0.0063316743, 0.0001682779, 0.0002970805, 0.4531019330, 0.0067970329
2855, 974.087, 0.0061790319, 0.0001442261, 0.0003494795, 0.4539965689, 0.0066727372
2856, 974.496, 0.0062181102, 0.0001666233, 0.0003587973, 0.4500501752, 0.0067435307
2857, 974.884, 0.0062212297, 0.0001305610, 0.0003585765, 0.4597689211, 0.0067103673
2858, 975.260, 0.0063669742, 0.0001488384, 0.0003346712, 0.4654133320, 0.0068504838
2859, 975.641, 0.0060966397, 0.0001459236, 0.0002992563, 0.4602533877, 0.0065418193
2860, 976.013, 0.0062568765, 0.0001347242, 0.0003692542, 0.4547840655, 0.0067608547
2861, 976.367, 0.0062948493, 0.0001599782, 0.0003473880, 0.4688086212, 0.0068022157
2862, 976.680, 0.0062951637, 0.0001429591, 0.0003687562, 0.4611488581, 0.0068068788
2863, 976.963, 0.0060863057, 0.0001608694, 0.0003774384, 0.4590101540, 0.0066246134
2864, 977.283, 0.0061295130, 0.0001588188, 0.0004991315, 0.4697838426, 0.0067874636
2865, 977.659, 0.0061816871, 0.0001306849, 0.0003616489, 0.4486645758, 0.0066740210
2866, 978.004, 0.0061839023, 0.0001472419, 0.0003751785, 0.4607960582, 0.0067063230
2867, 978.341, 0.0062100901, 0.0001676154, 0.0003433744, 0.4548086226, 0.0067210798
2868, 978.648, 0.0062205773, 0.0001375772, 0.0003382152, 0.4579732120, 0.0066963700
2869, 978.929, 0.0060802894, 0.0001520832, 0.0003922276, 0.4562759995, 0.0066245999
2870, 979.277, 0.0060831332, 0.0001560541, 0.0003911582, 0.4505733550, 0.0066303457
2871, 979.652, 0.0060599619, 0.0001631529, 0.0004032308, 0.4631413519, 0.0066263457
2872, 980.003, 0.0061116139, 0.0001588506, 0.0003647815, 0.4488787651, 0.0066352459
2873, 980.338, 0.0061659375, 0.0001406181, 0.0003631683, 0.4577317834, 0.0066697239
2874, 980.674, 0.0060027381, 0.0001480239, 0.0004195253, 0.4554913640, 0.0065702875
2875, 980.939, 0.0061843507, 0.0001484772, 0.0003900697, 0.4494158924, 0.0067228973
2876, 981.265, 0.0061072507, 0.0001892251, 0.0003053340, 0.4566305578, 0.0066018100
2877, 981.624, 0.0061550196, 0.0001633122, 0.0003511326, 0.4523230493, 0.0066694645
2878, 981.958, 0.0061074076, 0.0001536444, 0.0003690740, 0.4550785124, 0.0066301259
2879, 982.275, 0.0060076080, 0.0001503122, 0.0003578025, 0.4671286643, 0.0065157227
2880, 982.541, 0.0060159224, 0.0001379371, 0.0003518080, 0.4504111409, 0.0065056677
2881, 982.892, 0.0060607921, 0.0001439159, 0.0003712433, 0.4500939846, 0.0065759514
2882, 983.263, 0.0059960475, 0.0001506898, 0.0003884199, 0.4476709366, 0.0065351571
2883, 983.630, 0.0060750875, 0.0001323833, 0.0003809250, 0.4519810677, 0.0065883957
2884, 983.967, 0.0059982995, 0.0001449817, 0.0004457276, 0.4623949826, 0.0065890090
2885, 984.266, 0.0059673875, 0.0001543344, 0.0003792027, 0.4642851651, 0.0065009249
2886, 984.537, 0.0058062328, 0.0001522500, 0.0003788953, 0.4551452398, 0.0063373782
2887, 984.864, 0.0059522036, 0.0001368692, 0.0003568880, 0.4655574858, 0.0064459606
2888, 985.227, 0.0058789738, 0.0001426309, 0.0003682191, 0.4607138932, 0.0063898237
2889, 985.566, 0.0059654596, 0.0001431573, 0.0003700977, 0.4462099671, 0.0064787148
2890, 985.871, 0.0059245713, 0.0001352659, 0.0003280324, 0.4693313837, 0.0063878694
2891, 986.126, 0.0059404578, 0.0001315046, 0.0003927500, 0.4605426490, 0.0064647123
2892, 986.462, 0.0058682510, 0.0001342755, 0.0003639192, 0.4516303837, 0.0063664457
2893, 986.830, 0.0058353399, 0.0001471781, 0.0003602073, 0.4490056038, 0.0063427254
2894, 987.157, 0.0058907489, 0.0001136614, 0.0002947557, 0.4540093541, 0.0062991660
2895, 987.477, 0.0058842343, 0.0001289834, 0.0003447064, 0.4478697181, 0.0063579241
2896, 987.732, 0.0060094227, 0.0001250777, 0.0003826535, 0.4395826161, 0.0065171537
2897, 988.211, 0.0059328345, 0.0001267182, 0.0003680988, 0.4494399130, 0.0064276513
2898, 988.552, 0.0059817946, 0.0001199637, 0.0003676608, 0.4535068870, 0.0064694192
2899, 988.852, 0.0060572173, 0.0001208854, 0.0003195582, 0.4602400362, 0.0064976611
2900, 989.125, 0.0059806062, 0.0001296293, 0.0003735229, 0.4651888907, 0.0064837583
2901, 989.468, 0.0059158015, 0.0001571111, 0.0003618207, 0.4644230306, 0.0064347335
2902, 989.862, 0.0057967934, 0.0001724254, 0.0003983111, 0.4676100314, 0.0063675302
2903, 990.233, 0.0057990714, 0.0001786493, 0.0004177489, 0.4545302689, 0.0063954699
2904, 990.578, 0.0058613038, 0.0001498260, 0.0004023077, 0.4570243061, 0.0064134374
2905, 990.959, 0.0058154669, 0.0001637017, 0.0003266082, 0.4628596306, 0.0063057770
2906, 991.264, 0.0058205542, 0.0001281376, 0.0003821951, 0.4466831684, 0.0063308869
2907, 991.536, 0.0058527710, 0.0001251347, 0.0003427179, 0.4678277373, 0.0063206237
2908, 991.864, 0.0059355157, 0.0001282572, 0.0003955137, 0.4501647949, 0.0064592864
2909, 992.231, 0.0058559226, 0.0001391514, 0.0003561977, 0.4604641795, 0.0063512716
2910, 992.572, 0.0058275377, 0.0001306932, 0.0003545863, 0.4628095627, 0.0063128173
2911, 992.882, 0.0058442624, 0.0001456726, 0.0003280354, 0.4627089202, 0.0063179708
2912, 993.134, 0.0059132441, 0.0001233487, 0.0003354919, 0.4474011362, 0.0063720844
2913, 993.456, 0.0058650216, 0.0001290059, 0.0003999092, 0.4503822327, 0.0063939365
2914, 993.826, 0.0058822720, 0.0001438322, 0.0004254377, 0.4700651467, 0.0064515416
2915, 994.161, 0.0058213524, 0.0001259727, 0.0003502122, 0.4549566507, 0.0062975371
2916, 994.465, 0.0058138869, 0.0001251405, 0.0003836002, 0.4629944861, 0.0063226274
2917, 994.722, 0.0057778400, 0.0001247267, 0.0003624891, 0.4589404464, 0.0062650559
2918, 995.053, 0.0057546007, 0.0001296619, 0.0003690815, 0.4540712237, 0.0062533440
2919, 995.411, 0.0057762144, 0.0001407785, 0.0003543434, 0.4640127122, 0.0062713367
2920, 995.747, 0.0057489197, 0.0001424531, 0.0003661658, 0.4488156736, 0.0062575387
2921, 996.090, 0.0057078735, 0.0001228848, 0.0004141481, 0.4620451331, 0.0062449062
2922, 996.354, 0.0057482235, 0.0001386290, 0.0003838060, 0.4595798850, 0.0062706587
2923, 996.679, 0.0057834568, 0.0001228895, 0.0003991459, 0.4598055184, 0.0063054920
2924, 997.048, 0.0056334594, 0.0001375598, 0.0004380288, 0.4651821554, 0.0062090480
2925, 997.397, 0.0057743452, 0.0001272294, 0.0004160386, 0.4680354595, 0.0063176132
2926, 997.738, 0.0058019878, 0.0001285762, 0.0004489127, 0.4412806928, 0.0063794767
2927, 998.035, 0.0057094828, 0.0001170560, 0.0003909103, 0.4572375417, 0.0062174490
2928, 998.311, 0.0057867984, 0.0001229125, 0.0003572669, 0.4431855977, 0.0062669781
2929, 998.661, 0.0056632976, 0.0001201584, 0.0004460163, 0.4665338695, 0.0062294723
2930, 999.036, 0.0059217685, 0.0001140002, 0.0003859256, 0.4601825178, 0.0064216945
2931, 999.376, 0.0056345100, 0.0001171443, 0.0004075359, 0.4630712569, 0.0061591901
2932, 999.690, 0.0056913542, 0.0001185061, 0.0003559611, 0.4711843133, 0.0061658216
2933, 999.970, 0.0058252774, 0.0001341703, 0.0003442531, 0.4610647559, 0.0063037011
2934, 1000.298, 0.0057132482, 0.0001237422, 0.0003145332, 0.4583080113, 0.0061515234
2935, 1000.654, 0.0056704660, 0.0001185440, 0.0004060635, 0.4791207016, 0.0061950735
2936, 1001.028, 0.0057119140, 0.0001276542, 0.0003831626, 0.4685548842, 0.0062227305
2937, 1001.366, 0.0056683109, 0.0001475503, 0.0003383089, 0.4545081258, 0.0061541703
2938, 1001.662, 0.0056263553, 0.0001351311, 0.0003916895, 0.4633583426, 0.0061531761
2939, 1002.091, 0.0055460408, 0.0001192792, 0.0004869371, 0.4617732763, 0.0061522573
2940, 1002.458, 0.0056940885, 0.0000998836, 0.0003759424, 0.4465005100, 0.0061699143
2941, 1002.830, 0.0056311470, 0.0000977495, 0.0004517475, 0.4581460059, 0.0061806440
2942, 1003.167, 0.0055668629, 0.0001273037, 0.0004544951, 0.4667394459, 0.0061486620
2943, 1003.490, 0.0058151339, 0.0001186291, 0.0004285948, 0.4640387297, 0.0063623576
2944, 1003.790, 0.0055999071, 0.0001222473, 0.0003685592, 0.4610365629, 0.0060907137
2945, 1004.100, 0.0057009547, 0.0001369921, 0.0004167546, 0.4689087272, 0.0062547014
2946, 1004.457, 0.0055990131, 0.0001289733, 0.0004237958, 0.4523715973, 0.0061517823
2947, 1004.826, 0.0055086687, 0.0001357164, 0.0003552256, 0.4615885317, 0.0059996108
2948, 1005.198, 0.0055785561, 0.0001362052, 0.0003898464, 0.4648182690, 0.0061046076
2949, 1005.551, 0.0057250597, 0.0001268838, 0.0003997899, 0.4710062742, 0.0062517333
2950, 1005.867, 0.0055923020, 0.0001129306, 0.0003943287, 0.4621929228, 0.0060995612
2951, 1006.303, 0.0055790711, 0.0001343008, 0.0003644395, 0.4506791234, 0.0060778116
2952, 1006.682, 0.0056660380, 0.0001318407, 0.0003735543, 0.4622570872, 0.0061714333
2953, 1007.083, 0.0055882898, 0.0001292743, 0.0003993966, 0.4596174657, 0.0061169607
2954, 1007.463, 0.0056147864, 0.0001307638, 0.0003972617, 0.4564308822, 0.0061428118
2955, 1007.845, 0.0054843286, 0.0001087057, 0.0003277974, 0.4696262479, 0.0059208320
2956, 1008.196, 0.0054806313, 0.0001236749, 0.0004431829, 0.4639930725, 0.0060474891
2957, 1008.536, 0.0056171715, 0.0001066920, 0.0003757828, 0.4609759748, 0.0060996460
2958, 1008.839, 0.0054624365, 0.0001270166, 0.0004102882, 0.4783357382, 0.0059997411
2959, 1009.110, 0.0055451733, 0.0001299372, 0.0003128785, 0.4664278626, 0.0059879888
2960, 1009.448, 0.0054956861, 0.0001238575, 0.0003474323, 0.4637347460, 0.0059669758
2961, 1009.824, 0.0053709336, 0.0001227934, 0.0003687133, 0.4676917791, 0.0058624404
2962, 1010.163, 0.0054698857, 0.0001190669, 0.0004509085, 0.4590107799, 0.0060398611
2963, 1010.494, 0.0053906986, 0.0001002926, 0.0003900609, 0.4760065675, 0.0058810520
2964, 1010.777, 0.0053860028, 0.0000997699, 0.0003898019, 0.4685650766, 0.0058755744
2965, 1011.081, 0.0055690664, 0.0001084833, 0.0003686555, 0.4598934650, 0.0060462053
2966, 1011.447, 0.0055103255, 0.0001135023, 0.0003748549, 0.4625323117, 0.0059986827
2967, 1011.806, 0.0054820310, 0.0001204113, 0.0004549261, 0.4649187028, 0.0060573681
2968, 1012.161, 0.0053888294, 0.0001251681, 0.0003688152, 0.4630509615, 0.0058828131
2969, 1012.464, 0.0054642106, 0.0001254281, 0.0003899513, 0.4591812193, 0.0059795901
2970, 1012.736, 0.0054769209, 0.0001260401, 0.0003916957, 0.4655924737, 0.0059946566
2971, 1013.065, 0.0055067218, 0.0001121301, 0.0003987141, 0.4613241553, 0.0060175657
2972, 1013.449, 0.0054111802, 0.0001126134, 0.0003955759, 0.4650275409, 0.0059193699
2973, 1013.831, 0.0053957878, 0.0000999217, 0.0003919686, 0.4687414467, 0.0058876779
2974, 1014.186, 0.0054990584, 0.0001014189, 0.0003740269, 0.4546053708, 0.0059745042
2975, 1014.522, 0.0053626825, 0.0001156954, 0.0004272416, 0.4537874758, 0.0059056194
2976, 1014.824, 0.0054754228, 0.0001082155, 0.0004049857, 0.4518194199, 0.0059886239
2977, 1015.113, 0.0053800251, 0.0001242738, 0.0004267231, 0.4544312656, 0.0059310221
2978, 1015.470, 0.0054097893, 0.0001164203, 0.0003670861, 0.4599889815, 0.0058932956
2979, 1015.854, 0.0054431972, 0.0001175779, 0.0003875094, 0.4644310772, 0.0059482846
2980, 1016.224, 0.0055075265, 0.0001197251, 0.0003847397, 0.4639472067, 0.0060119913
2981, 1016.599, 0.0053512035, 0.0001139598, 0.0004156573, 0.4727282226, 0.0058808206
2982, 1016.939, 0.0053290767, 0.0001215215, 0.0004903684, 0.4546801448, 0.0059409663
2983, 1017.239, 0.0052680965, 0.0001040959, 0.0004325315, 0.4716609418, 0.0058047236
2984, 1017.516, 0.0055120187, 0.0001157347, 0.0004055053, 0.4439343512, 0.0060332585
2985, 1017.848, 0.0053627319, 0.0000968336, 0.0003578192, 0.4566298425, 0.0058173849
2986, 1018.210, 0.0052755559, 0.0001092835, 0.0004556146, 0.4591213167, 0.0058404543
2987, 1018.539, 0.0053412947, 0.0001028972, 0.0004268739, 0.4685459435, 0.0058710659
2988, 1018.842, 0.0053406586, 0.0001066655, 0.0003903316, 0.4637959599, 0.0058376556
2989, 1019.105, 0.0052953656, 0.0001035749, 0.0003490268, 0.4673540890, 0.0057479669
2990, 1019.448, 0.0053531025, 0.0000989186, 0.0003484534, 0.4735856950, 0.0058004744
2991, 1019.866, 0.0052844472, 0.0001195302, 0.0004370481, 0.4731766582, 0.0058410256
2992, 1020.241, 0.0052755731, 0.0001159362, 0.0003801802, 0.4719185531, 0.0057716896
2993, 1020.601, 0.0054449863, 0.0001183863, 0.0004596505, 0.4690356553, 0.0060230233
2994, 1020.940, 0.0053522261, 0.0001263219, 0.0003963360, 0.4555289447, 0.0058748838
2995, 1021.252, 0.0053433222, 0.0001275233, 0.0003889821, 0.4557189345, 0.0058598276
2996, 1021.567, 0.0053301267, 0.0001119867, 0.0003912699, 0.4491138756, 0.0058333836
2997, 1021.939, 0.0052449042, 0.0001048529, 0.0003996486, 0.4653077722, 0.0057494058
2998, 1022.294, 0.0054457015, 0.0001035742, 0.0005089430, 0.4602072239, 0.0060582189
2999, 1022.678, 0.0052967640, 0.0001092162, 0.0004138314, 0.4675447643, 0.0058198115
3000, 1023.099, 0.0056055770, 0.0001230446, 0.0003917806, 0.4618110359, 0.0061204019
3001, 1023.483, 0.0052783922, 0.0001135189, 0.0004280679, 0.4549729526, 0.0058199791
3002, 1023.879, 0.0052557676, 0.0001069588, 0.0004016618, 0.4611407816, 0.0057643880
3003, 1024.276, 0.0053953039, 0.0001208770, 0.0004358064, 0.4591458738, 0.0059519871
3004, 1024.693, 0.0052387496, 0.0001253431, 0.0004096349, 0.4745019376, 0.0057737273
3005, 1025.081, 0.0053150496, 0.0001142998, 0.0004320317, 0.4674539268, 0.0058613811
3006, 1025.457, 0.0052823480, 0.0001104237, 0.0004376351, 0.4560663998, 0.0058304067
3007, 1025.836, 0.0052621649, 0.0001172895, 0.0004559312, 0.4590431452, 0.0058353855
3008, 1026.189, 0.0052390648, 0.0001055258, 0.0004020536, 0.4555490017, 0.0057466445
3009, 1026.536, 0.0052236668, 0.0000939975, 0.0004117232, 0.4713587463, 0.0057293875
3010, 1026.854, 0.0051364196, 0.0000932380, 0.0002966560, 0.4688994586, 0.0055263136
3011, 1027.127, 0.0052129650, 0.0001037978, 0.0004359010, 0.4569030702, 0.0057526636
3012, 1027.459, 0.0052004810, 0.0001047805, 0.0004223596, 0.4611510634, 0.0057276208
3013, 1027.833, 0.0051566758, 0.0001029892, 0.0004304942, 0.4693269134, 0.0056901593
3014, 1028.177, 0.0052478374, 0.0001139806, 0.0004502844, 0.4646292031, 0.0058121020
3015, 1028.561, 0.0051967427, 0.0001079067, 0.0003930619, 0.4740261734, 0.0056977114
3016, 1028.864, 0.0051416294, 0.0001102303, 0.0004500918, 0.4682732522, 0.0057019517
3017, 1029.279, 0.0051405909, 0.0001187187, 0.0004275617, 0.4705692530, 0.0056868717
3018, 1029.648, 0.0051828516, 0.0000999386, 0.0005117659, 0.4552051723, 0.0057945563
3019, 1030.015, 0.0052095777, 0.0000970686, 0.0003606329, 0.4497813582, 0.0056672790
3020, 1030.345, 0.0052378750, 0.0000993284, 0.0004220434, 0.4711109698, 0.0057592466
3021, 1030.663, 0.0052566933, 0.0001062479, 0.0004120712, 0.4682874382, 0.0057750125
3022, 1030.940, 0.0053141587, 0.0001068543, 0.0004222132, 0.4648866951, 0.0058432263
3023, 1031.288, 0.0051639038, 0.0001027054, 0.0003998494, 0.4588490725, 0.0056664585
3024, 1031.666, 0.0050859838, 0.0001062239, 0.0004060399, 0.4538733959, 0.0055982475
3025, 1032.034, 0.0051958845, 0.0000932041, 0.0004348951, 0.4577777386, 0.0057239835
3026, 1032.383, 0.0050941990, 0.0000893439, 0.0004726867, 0.4629070163, 0.0056562298
3027, 1032.729, 0.0051071229, 0.0000758550, 0.0004165880, 0.4585973024, 0.0055995658
3028, 1033.044, 0.0052631022, 0.0001079144, 0.0004636814, 0.4572509825, 0.0058346982
3029, 1033.313, 0.0051314938, 0.0000984960, 0.0004241538, 0.4531280696, 0.0056541436
3030, 1033.653, 0.0053198477, 0.0000891450, 0.0004074659, 0.4734871387, 0.0058164583
3031, 1034.075, 0.0051182527, 0.0001054468, 0.0004472311, 0.4581463933, 0.0056709303
3032, 1034.470, 0.0051571601, 0.0001104793, 0.0004022528, 0.4771566391, 0.0056698923
3033, 1034.864, 0.0051179510, 0.0001368911, 0.0004090909, 0.4729524553, 0.0056639328
3034, 1035.250, 0.0051393760, 0.0001014830, 0.0004127730, 0.4663155675, 0.0056536319
3035, 1035.620, 0.0052705449, 0.0000980177, 0.0004582720, 0.4599401355, 0.0058268346
3036, 1036.062, 0.0051764981, 0.0001445119, 0.0004763700, 0.4650492072, 0.0057973801
3037, 1036.438, 0.0051164469, 0.0001172851, 0.0003948357, 0.4677890241, 0.0056285677
3038, 1036.800, 0.0052113570, 0.0001142048, 0.0003680114, 0.4628868401, 0.0056935730
3039, 1037.140, 0.0052078706, 0.0001205880, 0.0003757257, 0.4597083628, 0.0057041845
3040, 1037.546, 0.0052546561, 0.0000981595, 0.0004979304, 0.4719845355, 0.0058507458
3041, 1037.879, 0.0052045840, 0.0000897183, 0.0004162959, 0.4559810460, 0.0057105985
3042, 1038.154, 0.0050708638, 0.0000813336, 0.0004632622, 0.4662213624, 0.0056154598
3043, 1038.469, 0.0050758687, 0.0000946876, 0.0003946067, 0.4731304049, 0.0055651627
3044, 1038.835, 0.0051055988, 0.0000978813, 0.0003952359, 0.4731935561, 0.0055987160
3045, 1039.196, 0.0051198164, 0.0001204905, 0.0003390136, 0.4663457572, 0.0055793202
3046, 1039.534, 0.0051518269, 0.0001190134, 0.0004235755, 0.4708928764, 0.0056944154
3047, 1039.849, 0.0051925117, 0.0001166595, 0.0003181518, 0.4727169573, 0.0056273229
3048, 1040.112, 0.0051226630, 0.0001072897, 0.0004126700, 0.4563079476, 0.0056426227
3049, 1040.445, 0.0051580523, 0.0001207014, 0.0004296927, 0.4533761740, 0.0057084463
3050, 1040.860, 0.0051634577, 0.0001030233, 0.0004310036, 0.4606567919, 0.0056974846
3051, 1041.232, 0.0050364882, 0.0000971921, 0.0004667477, 0.4667143226, 0.0056004277
3052, 1041.663, 0.0048874361, 0.0001003098, 0.0004067468, 0.4738524556, 0.0053944928
3053, 1042.034, 0.0050320709, 0.0000946188, 0.0004518977, 0.4773586094, 0.0055785873
3054, 1042.386, 0.0051603601, 0.0000998733, 0.0004515686, 0.4534783661, 0.0057118018
3055, 1042.725, 0.0050127441, 0.0001026818, 0.0004139337, 0.4807194173, 0.0055293599
3056, 1043.033, 0.0050877426, 0.0000796821, 0.0004346986, 0.4635867476, 0.0056021232
3057, 1043.312, 0.0051991600, 0.0000986187, 0.0005214840, 0.4686301053, 0.0058192625
3058, 1043.641, 0.0049255830, 0.0000947825, 0.0003913544, 0.4611323476, 0.0054117199
3059, 1044.010, 0.0051138029, 0.0001012137, 0.0005293236, 0.4658205509, 0.0057443404
3060, 1044.345, 0.0049326103, 0.0000932166, 0.0003976725, 0.4693754911, 0.0054234993
3061, 1044.663, 0.0050199162, 0.0001181624, 0.0004226944, 0.4590844214, 0.0055607730
3062, 1045.080, 0.0049937810, 0.0001135068, 0.0004306359, 0.4574045241, 0.0055379239
3063, 1045.442, 0.0050125024, 0.0000912897, 0.0004122796, 0.4675408900, 0.0055160718
3064, 1045.800, 0.0051002121, 0.0000990334, 0.0003943007, 0.4648772180, 0.0055935462
3065, 1046.136, 0.0050344737, 0.0000904595, 0.0005006780, 0.4686852098, 0.0056256112
3066, 1046.447, 0.0050344979, 0.0001082243, 0.0003897938, 0.4569524825, 0.0055325162
3067, 1046.709, 0.0051323380, 0.0000792243, 0.0003974160, 0.4685533345, 0.0056089782
3068, 1047.060, 0.0049948818, 0.0001206478, 0.0004257414, 0.4706162810, 0.0055412711
3069, 1047.443, 0.0050979285, 0.0001091457, 0.0004222751, 0.4701949954, 0.0056293495
3070, 1047.808, 0.0049506607, 0.0001014710, 0.0004191814, 0.4686487317, 0.0054713129
3071, 1048.138, 0.0049739429, 0.0001026710, 0.0004751026, 0.4551184177, 0.0055517163
3072, 1048.445, 0.0048825410, 0.0000988215, 0.0004596068, 0.4677125216, 0.0054409695
3073, 1048.707, 0.0049842084, 0.0000996568, 0.0004712789, 0.4606533051, 0.0055551440
3074, 1049.036, 0.0050370055, 0.0001070829, 0.0004407997, 0.4622652829, 0.0055848882
3075, 1049.392, 0.0049403422, 0.0001022986, 0.0004449585, 0.4634298980, 0.0054875994
3076, 1049.740, 0.0050799269, 0.0000997148, 0.0004956507, 0.4778078198, 0.0056752926
3077, 1050.053, 0.0049553933, 0.0000911770, 0.0004369275, 0.4698919654, 0.0054834979
3078, 1050.351, 0.0050869975, 0.0000989467, 0.0004054784, 0.4638180435, 0.0055914223
3079, 1050.679, 0.0049750344, 0.0001094414, 0.0004248063, 0.4664889574, 0.0055092825
3080, 1051.044, 0.0050214035, 0.0000799782, 0.0004186734, 0.4430191219, 0.0055200551
3081, 1051.409, 0.0049212351, 0.0001057752, 0.0004216612, 0.4745196700, 0.0054486720
3082, 1051.752, 0.0049537974, 0.0001032227, 0.0004649242, 0.4614819884, 0.0055219443
3083, 1052.045, 0.0048836232, 0.0000928125, 0.0004065514, 0.4668818712, 0.0053829867
3084, 1052.306, 0.0048205573, 0.0001030839, 0.0004664468, 0.4611940384, 0.0053900881
3085, 1052.647, 0.0048072101, 0.0001158510, 0.0003928787, 0.4711162448, 0.0053159399
3086, 1053.021, 0.0048838118, 0.0000952712, 0.0004141076, 0.4524543881, 0.0053931903
3087, 1053.364, 0.0049528042, 0.0001153307, 0.0006701551, 0.4684195518, 0.0057382900
3088, 1053.686, 0.0050323042, 0.0001120636, 0.0005170184, 0.4621911347, 0.0056613861
3089, 1053.984, 0.0051153046, 0.0000962437, 0.0006532226, 0.4615364373, 0.0058647711
